Source,Target,Type,Weight,Timeset
0x1bec08e9f91301d4446c3a70895379bb8a39844d,0x14c112cc2e31dd28be0ef1c188b0a7a348bbd70f,Directed,24949.506020109,2021-08-31T01:54:54
0xd0fd6d1c05b15f5b141253f13855c86cc3e655b8,0xbd1e5ccbd56d6cbf73fb13831c9ace016d5e916a,Directed,38651.10875534,2021-08-31T02:04:33
0xdd61ff8a588c28fe09b587e249e9802b63424da5,0x056ae0af53895bf0064825b332425abbdcde249c,Directed,25688.732257019,2021-08-31T02:07:06
0x6611fe71c233e4e7510b2795c242c9a57790b376,0x02203860097986daea7b28548c1bb2ecb04d7975,Directed,33800.963496077,2021-08-31T02:11:41
0x89b7f3c7b61ca77cdf515095ff194df82636f2f5,0x2da9b7e308ba9dd3e112b85630bbc6a59fd44f7a,Directed,27362.68473492,2021-08-31T02:12:22
0x07835bc74bb2ea844d8bc9dcbc9b0fc829d83c14,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,Directed,29937.996239383,2021-08-31T02:48:51
0x6c90fd09846dea88642177bb804363713e741c1f,0xcf5e82df818dfa8775fb2db5bbb2b6b757b317e0,Directed,25753.11504463,2021-08-31T02:52:16
0xa374a95b8246cc6d9c5bb660a913571be8c2d8aa,0x14fe1c6adb626a8235b079d4ff66c6b0a3a2e68a,Directed,25753.11504463,2021-08-31T02:58:46
0x18dd509486858ac622ce217d9ed2ad89e4005f88,0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f,Directed,32267.754508111,2021-08-31T03:04:30
0x8b7a5b22175614ee194e9e02e9fe0a1b5414c75e,0xcce6a9460c6051e44025d288555c88e26954cd63,Directed,31267.45411836,2021-08-31T03:15:51
0x6b9fca59517f111b12ed215066c6acb8b047e9f4,0x4457fc4cc2a26b3d1f40739871adbbec6d04c8a5,Directed,25826.492321564,2021-08-31T03:25:26
0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,0xe87abbf175e9e4eaa868550fe700b1fbeb4e502d,Directed,32089.707026132,2021-08-31T03:57:43
0x7ca2b8b8a6c81cbd6d69267bc7854273d048294d,0x0412cb506c1c8192a636fd5fdda55548a5744d75,Directed,30796.264736661,2021-08-31T04:04:07
0x86ab846eab1db8ed6f410cbc7c5497de0b7b4536,0x9402ffb49f6bdfbf5a957feb45d936b04a008cde,Directed,24312.840581574,2021-08-31T04:11:46
0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,0xaf34964b228d7c671fdac25a277f9d9a33fa9730,Directed,25609.525412592,2021-08-31T04:14:09
0xbe245ca56f4a2ab5d4977d6eb9793c0714021f18,0xa375b9a3d0245495c8e72cebe7fca27300952132,Directed,48625.681163149,2021-08-31T04:14:44
0xe2885515bae1cf170daa4e9e3d84878b782e2137,0x92cfdceeb276a6bc2f13b6907cd8e6ac245dd0fe,Directed,233403.269583114,2021-08-31T04:17:58
0x8bf6efbf66d881c23a584140e70c5c5d428c58d1,0xa375b9a3d0245495c8e72cebe7fca27300952132,Directed,32092.949567678,2021-08-31T04:46:55
0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,0xb1998bdaee3e30729d76191c94dfc4c3777e7a71,Directed,29110.574456338,2021-08-31T04:48:31
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0x429f13e4ec5e57c9ae2388c5020e372f73fe168a,Directed,25933.696620346,2021-08-31T04:49:08
0x1a491fc7dacae7e270bf9a116c026987d0e6be0a,0x8bf6efbf66d881c23a584140e70c5c5d428c58d1,Directed,30601.762012008,2021-08-31T04:49:08
0x8dbbca57ea56290efa14d835bbfd34faf1d89753,0xb1a5b42808c2140804f5ce2e2dd2be0cee828513,Directed,27845.058845843,2021-08-31T05:05:28
0x2a8600bbdaab254a2f8a8e00912799295c3dd601,0x8bf6efbf66d881c23a584140e70c5c5d428c58d1,Directed,27521.279091821,2021-08-31T05:08:47
0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,0x1c821603402be0898843c64e5359eeb2ba2e75d3,Directed,50185.861873321,2021-08-31T05:24:43
0x87b1702a5a31f6b63820c99f2234a3323ac728c4,0x6784833aae3f4d701b842933e272ab81870f255c,Directed,25254.820813671,2021-08-31T05:30:07
0xfe199fe46404242bf3f9fd6a7bdd19595d2cccd4,0x6784833aae3f4d701b842933e272ab81870f255c,Directed,44325.448325533,2021-08-31T05:53:34
0x41a1252367faf7b37ce7cac5018b35ae2037feca,0x4f0aea3d766a7028bbe98f8aa09a43d707bc9f31,Directed,48615.183341246,2021-08-31T05:59:26
0x1a2bfa0907612f1110d1a28e18aa83a716507948,0xc3ad72bf4721fdf448c970f2f8e303c57588b73c,Directed,24611.117476158,2021-08-31T06:13:23
0xe70949032907349a132e6793140679b43072f1e6,0xc3ad72bf4721fdf448c970f2f8e303c57588b73c,Directed,25258.778462373,2021-08-31T06:18:19
0xee6cb9cd5dd21ca7075ba8d3a7b530900967e1e4,0xc3ad72bf4721fdf448c970f2f8e303c57588b73c,Directed,24902.564919955,2021-08-31T06:26:10
0xafde243e921ee0200aeb346e6aacf2b69db3b8da,0x7a44d904e5372f64db51436fcdf4024a8144c383,Directed,79338.470811299,2021-08-31T06:26:36
0xb38c77467bbd4b13228e236930b2a8740241f7a9,0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,Directed,23801.54124339,2021-08-31T06:26:38
0x052564eb0fd8b340803df55def89c25c432f43f4,0x422b96fbd43583f22006d704cad460111553e114,Directed,113340.67258757,2021-08-31T06:30:53
0xe5e6ee25986549a41a61ae31080719d6db316580,0xc3ad72bf4721fdf448c970f2f8e303c57588b73c,Directed,24280.958338677,2021-08-31T06:31:13
0x126438c3a64da4ef5a8dde07366270367310f855,0xc3ad72bf4721fdf448c970f2f8e303c57588b73c,Directed,24611.117476158,2021-08-31T06:35:45
0x91b0bd0a5664821adefa2b71d2c4ca2b2a3971b2,0x41bb498810da1fb3a91f6e5399c723f80ce5b056,Directed,25744.524202034,2021-08-31T06:44:58
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0x41bb498810da1fb3a91f6e5399c723f80ce5b056,Directed,29144.744379661,2021-08-31T06:50:00
0x769eec21a305b62a96bb620f5f8168cd294a6abf,0x41bb498810da1fb3a91f6e5399c723f80ce5b056,Directed,26877.930927909,2021-08-31T06:51:52
0x1a89ddd357be863c7f2a869744a7c185320569e4,0x41bb498810da1fb3a91f6e5399c723f80ce5b056,Directed,30763.896845197,2021-08-31T06:53:50
0x024878eaff0e05e559cc4fe553f64c18c0469182,0x41bb498810da1fb3a91f6e5399c723f80ce5b056,Directed,25906.439448587,2021-08-31T06:58:21
0xfc48426da0338735945badef273736ccff53a358,0x41bb498810da1fb3a91f6e5399c723f80ce5b056,Directed,25980.746610009,2021-08-31T07:00:20
0x1b8d65dcad712e1d0470fa8fd1f00956c2bc43c1,0x6fb38cef423d419a423c37531eda6e312d1bb34e,Directed,32393.715709947,2021-08-31T07:06:28
0x327b5d89d54863d932d8cff1fa6e924e9c830ad7,0x466670caec9a16947aee82eb6161e4e1acce3550,Directed,32558.150815074,2021-08-31T07:10:41
0x745ebcbf5916914fe098c2db546501a206485870,0x3dca07e16b2becd3eb76a9f9ce240b525451f887,Directed,24928.361937198,2021-08-31T07:15:58
0xa186727fdaf90cd7d9972572e32c618ce04206f8,0x7c04786f04c522ca664bb8b6804e0d182eec505f,Directed,26638.487030515,2021-08-31T07:23:10
0x7989e741e0859b8c46475424c1a4a95d7f91eea3,0xc8a7dd90d2fb862f1db3a1f987f12e31f9d6ba47,Directed,26309.616820262,2021-08-31T07:25:38
0x052564eb0fd8b340803df55def89c25c432f43f4,0xdfee40a82276d9bcfa3c346988cc1e83a664e276,Directed,31242.669974061,2021-08-31T07:31:33
0x1fa25306cbd01165e20f4320841dd7e595b0f98a,0xe396c4700859d3b96f56bb9fa47fac0a23ef9359,Directed,26309.616820262,2021-08-31T07:31:55
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0xb2e1515dfe9bde106299c33529c582e5388d195d,Directed,29598.318922795,2021-08-31T07:40:25
0xd4e9eb3e4d8f8c84809fb29c96914b1bd1fbbf20,0x76e1695dc3df41843ba15eb21e0e6cbc7214746e,Directed,26967.357240768,2021-08-31T07:47:28
0x89097101ba0e729f015e5662c3e0e546b6946e22,0xd55b582a84bc8689f28488ca431a05ac1ab3ec01,Directed,29565.431901769,2021-08-31T07:55:13
0x4b0450b935be7ede45dfb83625304af6b6fa017c,0xf5bae291a28c61f5137bb8ab6ec224e315bf6134,Directed,27487.642516707,2021-08-31T08:01:06
0xbfa43bf6e9fb6d5cc253ff23c31f2b86a739bb98,0xd55b582a84bc8689f28488ca431a05ac1ab3ec01,Directed,29132.202325399,2021-08-31T08:01:06
0x5f35265a7681673dd078616c5efc9bcfb3a4c9de,0xf5bae291a28c61f5137bb8ab6ec224e315bf6134,Directed,28528.078314042,2021-08-31T08:01:06
0x052564eb0fd8b340803df55def89c25c432f43f4,0xd55b582a84bc8689f28488ca431a05ac1ab3ec01,Directed,28528.078314042,2021-08-31T08:05:15
0xfbc42b6d570e9e9f14a1bf0a39c85ad2b8f03ba5,0xa210e088f776a07d79862854bcabe2a8998770a4,Directed,25775.957817864,2021-08-31T08:05:21
0x1a491fc7dacae7e270bf9a116c026987d0e6be0a,0xbfa43bf6e9fb6d5cc253ff23c31f2b86a739bb98,Directed,26480.769164446,2021-08-31T08:08:09
0xdc5b961a5ab04ac38321c89100584fb965721931,0xb38c77467bbd4b13228e236930b2a8740241f7a9,Directed,26849.956060275,2021-08-31T08:18:23
0x5d7f92c45c2b6a1711a0a1a7b7f6608437d17e76,0xa5b7b4eb029295159d9b3df038b343a2169032d3,Directed,33391.808232056,2021-08-31T09:15:20
0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,0x33d8b1655fa39d85ede7fdf89f98b03941660050,Directed,29344.721074331,2021-08-31T09:23:44
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0x3ed144da0b0ee5bef8c1333e5ec2fbae57572743,Directed,30052.627408851,2021-08-31T09:33:20
0x3c6137504c38215fea30605b3e364a23c1d3e14f,0x7ba2171924dd117545db7f95f8b8285e5fa454f5,Directed,26613.271160949,2021-08-31T09:37:23
0xea1db56eba7bf28130937ed27578c23cf80fe843,0x573b3003cff8dad6daf755b875b471dabb783e68,Directed,26713.446585645,2021-08-31T09:42:47
0x19448f79e02b976d15f2e7c58964e7de4bd58fec,0x9f719e0bc35c46236b3f450852b526d84fed514b,Directed,27434.705744016,2021-08-31T10:54:28
0x1e0591255adc9cfb2cfbbfff5ae48b7bee6e253d,0x1b4a2e1bec2cc504bf7ba92f959cd3b2dd82d8f9,Directed,26601.330721416,2021-08-31T10:58:48
0xe160eb6e34287d8f59e5e6259d0b7b07bcec7d25,0xf5043b09b635e57c25acaab0c196f7bce4be3dc3,Directed,27089.929918968,2021-08-31T11:14:48
0xaf9c2bf928cc4b0ea734d44b380d22269168e668,0xf5043b09b635e57c25acaab0c196f7bce4be3dc3,Directed,27090.268547325,2021-08-31T11:15:54
0x13816f65ba8195768e6825eb774fd3c6a05a0ac8,0x8a7f10da28788428e469d2621e2eb3026b195678,Directed,37249.119252572,2021-08-31T11:16:57
0x3cf08d6a9436a1798c18d24a70f5ad0bea31775e,0x47f39ec5cdfd19b8d5e67a0453bf405fdf7da015,Directed,33859.449400588,2021-08-31T11:19:49
0x9cc5f02499328d007d749801fbc197c4f910757a,0x8a7f10da28788428e469d2621e2eb3026b195678,Directed,30476.552115741,2021-08-31T11:20:16
0x56e1e208fac771d39486aca9146b2c71c30751c5,0x0a8c2ee08760251705f5aaf7bb0e7b490029bc27,Directed,33828.972848472,2021-08-31T11:31:02
0x190bff1e90e21b28c006ee548e443ab797e78977,0xe24283e2f22a7a4360dab185dfeb62190d13742f,Directed,28004.565110797,2021-08-31T11:37:21
0x7c2223031c9c1733bbe2cefc9d47f3b2dcad3bff,0x1fb7d3c3af2b994731798f00d19c9df7540d3c3b,Directed,33888.449175939,2021-08-31T12:16:28
0xcaf6fd54fb74c95b28f5e94952ca21b46e4071cc,0x2ccb366adbb59e8e58210ea0f2049ee3aba7b5b5,Directed,27350.374637955,2021-08-31T12:19:12
0x9397008382f8c692bbeb381bb9c425812219f873,0x53b37f6dbe6fd257a7a5666ae183b98981b4b826,Directed,27384.605394698,2021-08-31T12:28:17
0x3c6137504c38215fea30605b3e364a23c1d3e14f,0xcce6a9460c6051e44025d288555c88e26954cd63,Directed,32519.218906204,2021-08-31T12:43:23
0x0d26ea9e647542b2f2ec1c168bca0e08a4825411,0x805bc5c9b3fbb69880bed5083504d7d5bf46e640,Directed,42787.145097108,2021-08-31T13:12:25
0x1ee199c1832d4cfd075ad2708feb75fc8c80b8c6,0xe10b04023de40aa4f4f340fe0591cb8a4c01e373,Directed,33887.418916909,2021-08-31T13:19:54
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0xd4e9eb3e4d8f8c84809fb29c96914b1bd1fbbf20,Directed,29095.258666033,2021-08-31T13:42:49
0x297946c26171008ba8c0e5642814b5fe6b842ab7,0xa7405c8356a370fd6725252755bd587ff5805840,Directed,22249.315450496,2021-08-31T13:48:00
0xf7f7d74ce9fc6626d629c6e90d9aaa359417dcb5,0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,Directed,34162.150737073,2021-08-31T14:04:08
0x1b64d74bb19c9d657d63e04e01d040b6abbf2108,0x2f700deed41639e1ae24d193f7d67453c4002ee3,Directed,25085.461834823,2021-08-31T14:09:31
0x83f7cc3e94e1d0c92eef85336826f4c0a758bb37,0x8a7f10da28788428e469d2621e2eb3026b195678,Directed,33461.125621848,2021-08-31T14:16:47
0xae00360a54b97723c236093bd272b1b06efc14cd,0xe5e6ee25986549a41a61ae31080719d6db316580,Directed,26160.20551938,2021-08-31T14:17:38
0xeb1a15ac7d4c22d3a95245ab112ad66b02918835,0x9f719e0bc35c46236b3f450852b526d84fed514b,Directed,32486.529729949,2021-08-31T14:26:24
0xd9d23db5632262033ad9f73ac8fbba8d76d00188,0xa0c87ae80095ee705e05e38ec1c77daa12f91ceb,Directed,27361.401157504,2021-08-31T14:29:53
0x4abc7c959afc493d7fe35cd15c1ce1e44cf087cb,0x9f719e0bc35c46236b3f450852b526d84fed514b,Directed,30776.712375741,2021-08-31T14:39:04
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0xb4ea46c988ff3353a3c4ed7477ae65a96aaa4e92,Directed,27357.077667326,2021-08-31T14:39:04
0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,0x8a7f10da28788428e469d2621e2eb3026b195678,Directed,32486.529729949,2021-08-31T14:44:32
0x052564eb0fd8b340803df55def89c25c432f43f4,0x24fc45a66a1b6687c05c4bf1537e233d43a44960,Directed,34196.347084157,2021-08-31T14:53:38
0xa49aee9e63e09a0d40de18548912e717582e9d30,0x0d743c999cf0e0e5a547b11ec19b6d09d3d0a085,Directed,28252.445561506,2021-08-31T15:08:43
0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,0xcce6a9460c6051e44025d288555c88e26954cd63,Directed,25545.624429865,2021-08-31T15:11:49
0x736bc773546d53dd2b6fee02b874235d70d582d8,0x6b534bbcf64c4814fa652cc55fa7cc754cdbb723,Directed,31297.619334603,2021-08-31T15:18:16
0xd7627772848a266d55a2607c5e48c2e5a79951de,0x7af6ecd8c7bfe0039acaddd76cbb99b11afe426b,Directed,33158.558862606,2021-08-31T15:40:38
0xf7adc901c921ca4eecc0f95a26aec81dacf57620,0xb8220a035997d105084771439ec5f5a75a8829ee,Directed,26222.329712775,2021-08-31T15:46:35
0x54685c62db8e16b1484768db8e0daf3c644d50bf,0xb30548718c66fe1eed7dea47f42c48747b8624a0,Directed,25126.58190556,2021-08-31T16:16:51
0x6d64a7f2c03df595b309bc7f7900779afc17d484,0x5e92a45225c3925b6180b8672a3cf5dd75bcc4a1,Directed,33954.840412918,2021-08-31T16:21:45
0x9934c1269a94a09cfacb1f123fe8660cffd0d55b,0x8a7f10da28788428e469d2621e2eb3026b195678,Directed,33954.840412918,2021-08-31T16:28:41
0xa6e2e910515e6cf485462eeb6e454df33c60cb0e,0x7c41dc7d5ab3798dbcef8527a479c4faeec89e7a,Directed,25941.49807547,2021-08-31T16:37:22
0x7d2cd402c60c46ecee156bfe42b605145bfd3208,0x69816ea28f78395c19770585c9c2ebb516500a7d,Directed,26484.775522076,2021-08-31T16:55:54
0x65ab793bd82cf8d9f035d4742b95e2c16a6b8849,0xe92e55f7970bd32d466e788401e24daf8466803a,Directed,25683.180307861,2021-08-31T17:14:56
0xd54aa07a5e77bcc0269e2f1a830139fb72d818a9,0x080dc56f9a800e2a426f22098f4e65656e6a3e31,Directed,28386.672971846,2021-08-31T17:22:13
0x65ab793bd82cf8d9f035d4742b95e2c16a6b8849,0x166f2e250ac6c8ef7aaaadf9853720376a6c4b86,Directed,27898.354609414,2021-08-31T17:24:42
0x8bf6efbf66d881c23a584140e70c5c5d428c58d1,0xf3fd84221fb1a9a2a8e42f22fa21cfa13074a1c6,Directed,37173.024129799,2021-08-31T17:37:04
0x3c6137504c38215fea30605b3e364a23c1d3e14f,0x34f6e236880d962726fdb5996f6a0bce42ea6ca5,Directed,29400.482720841,2021-08-31T17:46:13
0x89f520ed8e211476aaed7b2e86c4306fb3096430,0xd7627772848a266d55a2607c5e48c2e5a79951de,Directed,25176.275433364,2021-08-31T17:46:16
0x8222bddeae7e861ea9e82b8d25603ae37a20ece9,0xe4961a3c67412201001761191f0b565e931f63cf,Directed,30008.768570238,2021-08-31T17:54:16
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0xa658648323d3793526b9e1448d303acd60d75603,Directed,27034.926639854,2021-08-31T17:55:26
0x67b7e2d101583cd9e7f958340f67253a9b620db5,0x7dcc76a92eab3c5000d69f3d7061f57f74a41026,Directed,32746.054892523,2021-08-31T17:56:39
0xd8b06e4b704ffdd5915138e9a720c31d0e94daad,0x9619d3fa1f29c1de8fcfacedc07321637c1f0c3b,Directed,27034.926639854,2021-08-31T17:57:25
0xca37d80abd9799e9060e2fa64b9a9476e5bb097f,0x7b8e27459897c5fae57b82458927a40bdd24615c,Directed,24397.811997738,2021-08-31T18:11:42
0xede64a571cfe98b936271b935a955620f387e05a,0x7d65bba2e829fdaaf3a185a3f5596ced9bc6b462,Directed,25414.387497644,2021-08-31T18:16:00
0x14a03ca8740a0044e63d3bb0432540d9509473d1,0xcdff1c25c54377b7818744146762a61bcd1b79a7,Directed,33885.849996858,2021-08-31T18:27:17
0xa1a18c3558365c098ad1306075d8ac9b9ab78219,0x949d1586bc66a0b3c54b837da3b58e56f244a259,Directed,25414.387497644,2021-08-31T18:30:26
0xb515face0c1ad42c22a457346f3dbd1e1da69acd,0xcdff1c25c54377b7818744146762a61bcd1b79a7,Directed,25414.387497644,2021-08-31T18:36:50
0x87885aaeeded51c7e3858a782644f5d89759f245,0x7dbb654b84ab2207cf22093245a811025b39eedd,Directed,32022.128247031,2021-08-31T18:50:43
0xa734bbe4009fd0ba5d06ed38a1563881b3caa1e0,0xee8eeec3e7a5ad82827480a9e00d01b1ec0a9f3b,Directed,31408.548633568,2021-08-31T19:05:45
0x5dacbdd20b9eafaaa30bfad3b2af1793036d65f3,0x15903df309f04d1e4944ceb27499301c7e6d8e55,Directed,24409.904644566,2021-08-31T19:10:26
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0xd8b06e4b704ffdd5915138e9a720c31d0e94daad,Directed,27311.781420494,2021-08-31T19:12:05
0xfc95c6e764575c96ca8cd03ee9d64c9e218655a3,0x2b354cfa9170febc4829d499af094c70c7920334,Directed,30384.3568303,2021-08-31T19:23:50
0xb0b66e4004bd4255159804ca5199d22804349338,0x3c6137504c38215fea30605b3e364a23c1d3e14f,Directed,21071.399604009,2021-08-31T19:49:48
0x809e1e2725dbbd8d75eb1a460880932d2e1d4c1f,0xb268c7737235ed29356e8a1e49da0364d3379117,Directed,29360.165027031,2021-08-31T19:57:39
0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,0x35119c06c70d9dde9d63052d0ce2ed60426a836c,Directed,24555.287823563,2021-08-31T20:18:27
0xf36972bbff0bb63dbc8f2c8a93625647b32e024b,0x1384321268332edf073bbf99574853eb2f6d1a56,Directed,136418.265686463,2021-08-31T20:23:41
0x536e4ce47a0a698bfc9911b368cd33132ea247be,0x1434a4d4b7427d7748d61ec45515299fef7ed4cd,Directed,34101.02517869,2021-08-31T20:30:24
0x78f0269f5b1ca914c8c58993f41181f89e212b27,0x8f6270de5feb50762cbecc23b2297d2183e8b718,Directed,34104.566421616,2021-08-31T20:31:24
0x98502bc8c1671ca4eacf183543a046fc957d9420,0xc7f55b2b9b31d17d5ec1ab58a0488fbec69db45f,Directed,27283.653137293,2021-08-31T20:53:25
0x8fe9c787995d12b6ef3a9448aa944593dac93c6c,0x44e03195d3a443df751440db4004d374b746f35c,Directed,24896.333487779,2021-08-31T20:53:54
0x05b5a4a8664025a72b1454c87776e0e03bdd8dfe,0xc7f55b2b9b31d17d5ec1ab58a0488fbec69db45f,Directed,26597.166379236,2021-08-31T21:03:01
0x21edc67e48471e4d3069603ee2fc15d823d59e2c,0x6507db73d6ade38af8467eb5ab445f224cedaf38,Directed,27279.145004345,2021-08-31T21:16:24
0xc5b0662b034ddd10cc068768cb6aaea120944506,0x4945088978021b421d6a451dc5a64af2059913b7,Directed,122756.152519551,2021-08-31T21:20:54
0x13816f65ba8195768e6825eb774fd3c6a05a0ac8,0x362b638b43f767350ac0a01b67baad825c108f3d,Directed,40509.530331452,2021-08-31T21:22:41
0xaaa3f05f25eed87ee3a268f4582ec914e6245577,0x362b638b43f767350ac0a01b67baad825c108f3d,Directed,27279.145004345,2021-08-31T21:28:19
0x052564eb0fd8b340803df55def89c25c432f43f4,0x1c284b1d939128f781d9d56515bdeefa5e47ee46,Directed,59673.129697004,2021-08-31T21:49:30
0x3c6137504c38215fea30605b3e364a23c1d3e14f,0x3683c94df5ead86156943a1febb09c8ce6152346,Directed,26256.177066682,2021-08-31T21:58:26
0x2a3e588a246b8c20c8ca018c7b28f47ef77113e3,0x0f8cdfcfd5220b89088800c27c1fa075a982f924,Directed,30646.717051031,2021-08-31T22:18:34
0x05b5a4a8664025a72b1454c87776e0e03bdd8dfe,0xe0d85c5eb32eb7a3c5fac1dcd20b09cb1c49d140,Directed,24475.289886915,2021-08-31T22:26:15
0x3c6137504c38215fea30605b3e364a23c1d3e14f,0xef9082944bd910d470f884d9dbf2762b7127035e,Directed,25538.930875859,2021-08-31T22:50:26
0x4ffbf40a7eb8170ec78f74a4530e24cdc9989213,0x7dcc76a92eab3c5000d69f3d7061f57f74a41026,Directed,25461.100174027,2021-08-31T22:53:09
0x89f42ccb1b90103a4b886cc8ee01979492808079,0x2f700deed41639e1ae24d193f7d67453c4002ee3,Directed,25495.093632203,2021-08-31T22:57:51
0x05b5a4a8664025a72b1454c87776e0e03bdd8dfe,0xd303f7e1d2c613cf145dd99b0f941e5d64ee7363,Directed,24683.936104577,2021-08-31T23:04:31
0x38c60a769a71fbe662e2bf4c991f77c08720e2f0,0x99fa5ce33ba89aab922cdaa473df06b7f330802a,Directed,34248.961345101,2021-08-31T23:19:18
0x7a44d904e5372f64db51436fcdf4024a8144c383,0x1bea745611903086be88dd139c6588230531e98b,Directed,30134.971994338,2021-08-31T23:32:46
0x3d0d364a3c7eecbea4a26ba4b18de44385e2b941,0x65ab793bd82cf8d9f035d4742b95e2c16a6b8849,Directed,21031.604744282,2021-08-31T23:36:08
0x3c6137504c38215fea30605b3e364a23c1d3e14f,0xdd0a3c1fb899ba9bc62dd7fc288b6ac564d0ca01,Directed,28283.676786495,2021-08-31T23:46:50
0x05b5a4a8664025a72b1454c87776e0e03bdd8dfe,0x84cf326cba2a610163a59613e1ae258d2cafe9f6,Directed,24341.10365868,2021-08-31T23:55:50
0xd93e55e48eb7028d70d8708d502035e13367e60e,0x888412fe22910ad8af968fef0ea9e9a92689b54b,Directed,26330.042015176,2021-09-01T00:02:28
0xe5200a0066e9893372e7d8a1f5dd28a9896d2e67,0x7249f5533e0264a379bd834837c573f6e46ac12f,Directed,21913.168907299,2021-09-01T00:34:13
0x07cbd4e4473140b6078aa987907aaff5e500b9f1,0x03939829bb8c6a3b611c0f119524d1b651f75a94,Directed,23967.528492358,2021-09-01T00:52:45
0x303b64cf3655065de99440c4d85b9de3b8c3cedb,0x49ca963ef75bceba8e4a5f4ceab5fd326bef6123,Directed,26554.457017573,2021-09-01T01:30:58
0x1574e9dfe1a06f1458af9bd53475ebb505ca8b68,0x65ab793bd82cf8d9f035d4742b95e2c16a6b8849,Directed,20491.915558497,2021-09-01T01:53:49
0xe70949032907349a132e6793140679b43072f1e6,0x8092b1fad9f0d7dacc6a0b31b42362228b0d49c2,Directed,22809.597694582,2021-09-01T01:54:16
0xf36972bbff0bb63dbc8f2c8a93625647b32e024b,0x88e092adf7039676e6e16fb825004002f35763b2,Directed,34294.812947111,2021-09-01T02:10:26
0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b,0x54fa5a1b8bf0692358625a8a2dafa506fec2d41f,Directed,26297.067755271,2021-09-01T02:25:44
0xc6136d5d747350f0a9d46730c12bb6c5a14adcce,0x88e092adf7039676e6e16fb825004002f35763b2,Directed,43083.073321947,2021-09-01T02:25:52
0xc0e5e14bdecd9ed6954a9e14c74e97cebd91bb94,0x88e092adf7039676e6e16fb825004002f35763b2,Directed,30861.898738191,2021-09-01T02:27:13
0x88a679ddf5ed7d071ad35c9c924c666dc3a07d73,0x88e092adf7039676e6e16fb825004002f35763b2,Directed,41160.641364951,2021-09-01T02:37:56
0xf17a57cc21b2d9bbe8e2da1fa6a0f14a8c85ff1f,0x84d763dae3ad34d63050d7288485f3f49877ed27,Directed,65225.369969481,2021-09-01T02:40:35
0xe4160a3bef14dfdc0cf49d9dcecd16ffe441de91,0x057f8d0f6fb2703197363f75c002f766f1c4287a,Directed,25746.8565669,2021-09-01T02:40:41
0x1f4a0096986f5c44a4a2b9a0e21f848962f5b4c5,0x2f700deed41639e1ae24d193f7d67453c4002ee3,Directed,23343.816620656,2021-09-01T02:51:20
0xdb81a847b3711339f9ae68697672465f013caa9f,0x3081ff0b504910e19994e40738cf6d058b149121,Directed,30552.936459388,2021-09-01T02:51:47
0x6cc6f59f7016a83e1d7c5fad30cdd8c4cdb4aad1,0x1a491fc7dacae7e270bf9a116c026987d0e6be0a,Directed,25678.326193252,2021-09-01T03:08:31
0x914f4d27761edba6926fb02f984f430f183220ed,0x6e272157bb8a445544a4a9b87d9e75ccc1d25205,Directed,35949.656670552,2021-09-01T03:31:25
0x05b5a4a8664025a72b1454c87776e0e03bdd8dfe,0xbaa374c82850d119e4444ba121edd70db4b8e1bd,Directed,24308.815462945,2021-09-01T03:37:12
0x8ff27ddf2783c788572910cb3cfbf9fceea95938,0xa7d7354c085507365cc5b3915df2d49bb4daa4e2,Directed,25678.326193252,2021-09-01T03:45:50
0x530cf036ed4fa58f7301a9c788c9806624cefd19,0x5d5adbae68d41b0402d2a329b196a0e4717f39fc,Directed,30185.906678979,2021-09-01T04:05:34
0xed3d7456997d9af7d284230b5017b35d140da798,0xbcba11ef0dc585f028d8f4442e82ee6ceecbcbba,Directed,20691.571277875,2021-09-01T04:07:34
0x33d27f0bb797de3d20e519f4a192b7570c56681b,0xa5d3ab342ecb6b191030fcd21212ef0006f9bfe4,Directed,30703.379364904,2021-09-01T04:17:02
0x280bf69d522bbcfb3aeb138c59d85a16e449057c,0x1a491fc7dacae7e270bf9a116c026987d0e6be0a,Directed,26563.597877501,2021-09-01T04:20:22
