Source,Target,Type,Weight,Timeset
0x0d82ebc0e779aa73a0eb899252f9d83167872903,0xe840d3ae17ff9af2dc28d2097dd67aeb093113e0,Directed,6400.322633484,2022-01-07T01:19:30
0x9cbc886dd399fd58af6f0becc550aada169da1fc,0xb5d3c429f014a28a394937e395ff2256b9a94ffa,Directed,6335.946704402,2022-01-07T01:19:45
0x8652c577a8e36736709aa4be5b31ce525d6ea202,0xd306d188bdc801a401a4dc77a5a93d07d95ba5f1,Directed,6742.531519658,2022-01-07T01:20:50
0x7babc15c6a49e274bdbd080dabf494fcdb6b7f68,0xe3edf10f13357b95aa9df9fa9e735754ed0285ad,Directed,6403.710840278,2022-01-07T01:20:50
0x38d3c9b52e65eca06fd278ed501535aa8c96ff25,0x3626310aa3bd3e1c51558a34e8cd2203f8c931d0,Directed,6268.182568526,2022-01-07T01:20:50
0xe47e1ac440a31a8c77c825cf30d9a91f6352bc84,0x5f15ca639316e74fdd89adc32e708a73d5a3b6ad,Directed,6369.82877234,2022-01-07T01:21:07
0xfb06c31c82094758640784dde1c443d097631ae4,0x3626310aa3bd3e1c51558a34e8cd2203f8c931d0,Directed,5929.361889147,2022-01-07T01:21:26
0x2fd4a85e9c5869fbb3da8f67feb5e54fa7c9b099,0x41bd4fecb92d34a5b46e312a730f2656eaf35935,Directed,6369.82877234,2022-01-07T01:21:54
0xc7f354b172e53c0dffa8db17b028f634cd2efcbf,0x57ecd8af1c2e062f97e503e3bca8a1fe65243a68,Directed,6369.82877234,2022-01-07T01:22:13
0xea026a64bec8edcf86a969b25b12f25629011dc0,0x20251a0505ead51fb2c6ce5c1f399924ea068322,Directed,6369.82877234,2022-01-07T01:22:24
0x7b50b1f2634fa38d078eb067a4f8f22a666b49a2,0xead6605b9e105e28bd35e9f494131c10c1281ce9,Directed,6708.64945172,2022-01-07T01:23:13
0xf92bf6c34851abaf97446408b38f7a4a2c6073a3,0x3d863256d93116bfcdd51c97823f843ed012fc20,Directed,9114.276275317,2022-01-07T01:23:19
0x677d38a181084373deb4ea4c16bfb39f59c6d72b,0x61796c9e31ffa87a92c13122879783aa90266232,Directed,5929.361889147,2022-01-07T01:24:48
0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,0xec6fbb231d6d80dc18c9ae3bb64cfe0548ee7ec6,Directed,6369.82877234,2022-01-07T01:24:48
0xb9a39ffe656011276b93fdd87f827ea1a74bddb8,0xabf245cddbf7abb8b4ef6a1066581ce3c0605cd4,Directed,6437.592908216,2022-01-07T01:25:18
0x84d5ab1007bebf293a6e7751f59c643459deebfc,0xf62b92c972e9cf10ae8f3297bdb870a7e6dc3ad0,Directed,6769.637174008,2022-01-07T01:26:02
0xf40815e0f39c5cdb9433f21f5490604cc93cc60c,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6098.772228836,2022-01-07T01:26:02
0x677d38a181084373deb4ea4c16bfb39f59c6d72b,0x41f4a060805729b452d1725fabd9d390bff96295,Directed,5997.126025023,2022-01-07T01:26:02
0xb9c672dbb0f9228b43062ec96e1f202a6e0208e1,0x7e724453d421bd9dbebe97af68de94baa75c0a1f,Directed,6403.710840278,2022-01-07T01:26:42
0x1f0cdd9406daea08bc07b97a24cea95a42c23521,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,Directed,6369.82877234,2022-01-07T01:27:41
0xeb612fbdb2491982c444d0a4019898fdcf13cd77,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,Directed,6437.254087537,2022-01-07T01:28:13
0xb9a39ffe656011276b93fdd87f827ea1a74bddb8,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6437.592908216,2022-01-07T01:28:13
0x5f04b7b3bbcab63f6faa7e558d18fc22cc4f6e49,0x48ebf4683eb2cb6884cee4db253c3c302f43c5aa,Directed,6437.592908216,2022-01-07T01:30:57
0x9f0e6b71ff6d48ad504811ead3997a3d39c7d77b,0x1dd77c0bd7910b973a9cf67b4e46281e5b851c1f,Directed,6403.710840278,2022-01-07T01:30:57
0x7660f13934002a5bf9410c8f597d0dc1bb03eee5,0xe40be32f37ab196652292fd1945ded0be8a840e7,Directed,6607.003247906,2022-01-07T01:31:36
0xc3c50d8ae310a06800696ff7218458350cfcca1d,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6268.182568526,2022-01-07T01:32:25
0x8894fd37a63d8959c748f639913aafd70bfc1678,0x14f69c8c334c4c6ea526c58ae94b1431826ace94,Directed,6335.946704402,2022-01-07T01:32:25
0x3febb7a93aa9865c7bc1ae14dcc94ff0a7132d46,0x76343327e75e3c1b9887910243b8b3ec7671bec1,Directed,6403.710840278,2022-01-07T01:32:34
0xa7b9c7cb5dfaf482ce2d3166b955e685e080cbbc,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,Directed,6708.64945172,2022-01-07T01:32:41
0xc3c50d8ae310a06800696ff7218458350cfcca1d,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6268.182568526,2022-01-07T01:33:03
0x17117a1dc83f2b6e28c85801bb10b7bf020be77d,0xe9581fb58eb6fdcbd45fcba793149bab6b0e0c4b,Directed,6776.413587596,2022-01-07T01:33:22
0xb6b6faeabfc8fed881d1e4d548c2414a383020f0,0x14d702bd1ae7a48df5d33c7f873aa353bbc7446d,Directed,6302.064636464,2022-01-07T01:34:07
0x44f42a6d5adc2f672c978153fdc59223f51bb29b,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6369.82877234,2022-01-07T01:34:13
0xd2c264469c4bcf2d1e04f4779a93765abd94e203,0x3d863256d93116bfcdd51c97823f843ed012fc20,Directed,6742.531519658,2022-01-07T01:34:23
0x963f8d0e07a005acac54d84f106dde2bea9af337,0x5aa35f2d503314af62983338bdfce6b293abe206,Directed,6776.413587596,2022-01-07T01:34:37
0xb34f022a7582e525aa262dd1530581309783146a,0x255c56b99831cc55dc2669215ab8ed80fe45b247,Directed,6539.23911203,2022-01-07T01:35:13
0x7db6bb068fd59721e856e32166d2f417b4c8543a,0x7778da38f67f2aec41f0ff4df6ffd682860ec266,Directed,6268.182568526,2022-01-07T01:35:13
0x91b8d9ea1c7c0f9660c72aa373a2a0d2b5ff28ee,0x48a6ceabf9998f11d97c304a4d38e7743da4c9d4,Directed,6369.82877234,2022-01-07T01:35:13
0x3b356c8753388ef0e5f979acdb8f40ba24dbde6a,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6369.82877234,2022-01-07T01:35:38
0x65a9f9b6abe5ea1da03e57c45fd7f42a90d7df65,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6437.592908216,2022-01-07T01:35:49
0x2c2c2f6dbe08942280d4f7626b6bad5c11d20215,0xa66ffe22af8db600466285035bac03756b9dad9f,Directed,8131.696305115,2022-01-07T01:37:22
0x7b186c248d250a0357928440686682e062bc6363,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6607.003247906,2022-01-07T01:37:22
0x8894fd37a63d8959c748f639913aafd70bfc1678,0xa6068a5d4d30bcac9f6c47aaea7427ece94f038d,Directed,6403.710840278,2022-01-07T01:37:34
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xa95e79bf63549d33d7320663682968f1030a225f,Directed,6471.474976154,2022-01-07T01:37:34
0x7b929bc62aab10ed391df59ade6d396eaf03a411,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6607.003247906,2022-01-07T01:37:38
0x529371cdad227b5d7607cf9024a3e09f2b0781ee,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6607.003247906,2022-01-07T01:37:38
0x1af4c7976b59a110f78c001c0507569b2e636859,0xa00bbf3f9272329710a36fe3f47cb053e377cdd3,Directed,6776.413587596,2022-01-07T01:38:27
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xa6068a5d4d30bcac9f6c47aaea7427ece94f038d,Directed,6403.710840278,2022-01-07T01:38:34
0xa4d48249a8356088afa3823ec7fc9d4005dd410b,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6634.108902257,2022-01-07T01:38:53
0x31c2199565e88cdf259ebb6f13b0d9f7af072cd1,0xead6605b9e105e28bd35e9f494131c10c1281ce9,Directed,6773.025380802,2022-01-07T01:39:28
0xf2b15320db6992ba49a7563e50e888c20edcbe3c,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6671.379176988,2022-01-07T01:39:28
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0xd7192081e5f481364c190022f0012a729fba37a5,Directed,7454.054946356,2022-01-07T01:39:28
0x7ac9dde0b58b657f06806f32611df8eacf123922,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6674.767383782,2022-01-07T01:40:12
0xee81b6600e3454aa9a4e43cdb256bb66686380c4,0x875a7ac4a6dcec6f0053cdfe5eb8db8088cb1ea5,Directed,6607.003247906,2022-01-07T01:40:21
0x7db6bb068fd59721e856e32166d2f417b4c8543a,0xb3d6dbc54ed91bcc84da7871fc9e146e7f13c496,Directed,6708.64945172,2022-01-07T01:40:38
0xeb41060b9b48f79884c275933aae0501d3dbf1fa,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6708.64945172,2022-01-07T01:40:48
0x17117a1dc83f2b6e28c85801bb10b7bf020be77d,0x944fdea9d4956ce673c7545862cefccad6ee1b04,Directed,6776.413587596,2022-01-07T01:40:48
0x705a42ecc5df243bf9298f1d091b89761522a796,0x7d272b3548c0c6c633697cd881589741e7f21ed6,Directed,6776.413587596,2022-01-07T01:40:59
0xa5aa3a190e8bd4ea3faabce8acfdb31f551bb5fc,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6742.531519658,2022-01-07T01:41:38
0xbbe1cfa46204465cdbda63600fd1b65a13c8fc57,0xb35ac7ccb74d8947c9b5215e82a0c32a0df35c73,Directed,6773.025380802,2022-01-07T01:41:49
0x8894fd37a63d8959c748f639913aafd70bfc1678,0xe14fa5182306ec0c5f71404f41d90dfb415a8349,Directed,6607.003247906,2022-01-07T01:41:57
0x3c2262255793f2b4629f7b9a2d57ce78f7842a8d,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6742.192698979,2022-01-07T01:42:01
0x40d47cb29eb84a75f8db202910df35a7a6a1ec72,0x4af60e76f51c36a3b424c2d94fd70a7d3b85953d,Directed,6776.413587596,2022-01-07T01:43:17
0x2142d846641b9434786cc64b510d825f7dfe2d33,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6742.531519658,2022-01-07T01:43:49
0x8a244ca4d1f4ebbac49333100e20e6b10f7477b3,0xf218b8a95de4df783ba34c4eb783b843cc544f77,Directed,7010.199856368,2022-01-07T01:44:06
0xc3181ee931e22391fface5ea853e2d331159373f,0x3d61d3da40a372ca317832717d7e6205cedb439b,Directed,7792.875625735,2022-01-07T01:44:06
0x72bae53f8837333748266fabeb300befc8f9fd6a,0xf218b8a95de4df783ba34c4eb783b843cc544f77,Directed,6776.413587596,2022-01-07T01:45:03
0x57ecd8af1c2e062f97e503e3bca8a1fe65243a68,0x40043fffc2642a4e7a467dc778deb84ed5e64e50,Directed,6738.465671506,2022-01-07T01:45:37
0x5aaa217906f62d1374e209ff351a2de2282dcbea,0xae873595b03b09fbedf892d3e75636c4d49d523c,Directed,6607.003247906,2022-01-07T01:46:15
0x7630b2e3ad127854171f762caba3d47794135af6,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,Directed,6776.413587596,2022-01-07T01:46:19
0x565b0968a8a32645f0452abc031dd8c7fb37b39f,0x246a55cc0e36ccbd21b594ab4ffc85cbc9071505,Directed,6776.413587596,2022-01-07T01:47:06
0x4372c67986b21dd1fa707a6b28dce28dfe3cd38c,0xda6536c53a861c1af9df8972846d49c0313ee203,Directed,6776.413587596,2022-01-07T01:47:06
0x6d718d5ec69884533ee56697e940b4c95e6d3548,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6742.531519658,2022-01-07T01:48:18
0x3d863256d93116bfcdd51c97823f843ed012fc20,0xbbed950a05b7f07a19bf3d3e828b2000c90a11cf,Directed,8368.870780681,2022-01-07T01:48:31
0xaf514517e615c1ddc52bbdbf1e1092a8ae136a46,0x22a3a85e5805875b944816c341c24e4c57284120,Directed,6742.531519658,2022-01-07T01:49:12
0xb33221a56f20702f8d163a2a6929a2269b1aaedc,0xaf514517e615c1ddc52bbdbf1e1092a8ae136a46,Directed,7962.285965425,2022-01-07T01:51:46
0x896a1b7b96569340027648ed8a64776e928df2f4,0x782fb844fc7efc2e06c7546706147fce5fd51066,Directed,6776.074766917,2022-01-07T01:53:41
0xc41bf1208a05114ca8a0168a8ac397d5f29d58db,0x0a0871c2ea6f24149758dc5bd1136d337b7f47b8,Directed,7115.234266976,2022-01-07T01:53:51
0x16a7e8fb454242a08ac8d30ad1f387ba26c72223,0xb2016f6df9d2ed7a33714281bbfc684421e77f63,Directed,6776.413587596,2022-01-07T01:54:57
0xe553fe5b71a236a8d6b03cbddde8be48c5fc5402,0xfbbca628e26f7bfe247a6705342789a21476f25b,Directed,6708.64945172,2022-01-07T01:56:38
0xe4875b06d887b88b649550adbab8c387742f2617,0x4af60e76f51c36a3b424c2d94fd70a7d3b85953d,Directed,6742.531519658,2022-01-07T01:57:02
0x4dfd1688ec88704e0d43976c58c34dcdb12ab55c,0x63748140c409b490952c37dae5a60715bf915129,Directed,6742.531519658,2022-01-07T01:57:17
0x30e3bac4370fdd0adb986fc21ab4da04c0af20e7,0x63748140c409b490952c37dae5a60715bf915129,Directed,6776.413587596,2022-01-07T01:57:17
0x0bae8dfe1e0c2ad35d56c4d680b1bc07e267030b,0x63748140c409b490952c37dae5a60715bf915129,Directed,6776.413587596,2022-01-07T01:57:29
0x8bc0637df0856ed1cd461b516e79020f0300d0ba,0x8af3e5d0b93332a972f02c50767befa71408ce86,Directed,7454.054946356,2022-01-07T01:58:04
0x1a0da4aaeef72f4dc0e2207ffaa6338af18fc75b,0x0a0871c2ea6f24149758dc5bd1136d337b7f47b8,Directed,8470.516984495,2022-01-07T01:58:14
0xe338c489227b51af0b5dfbb77912ca63618d00fb,0xe7d0434eeb1773c9a0085dcfeeb3e628d2ca49a4,Directed,6674.767383782,2022-01-07T01:58:30
0xd18739f3bbab77ef44645c431ff7398555483c4f,0x241485d0c72876016e31675637f864b66ecad485,Directed,6776.413587596,2022-01-07T01:59:01
0xa1bf766e566c06214fb47b9c904abe30241dd169,0xc6634264819cc5ac2692c9ede685774618a4198d,Directed,6708.64945172,2022-01-07T01:59:10
0x9ad4f3cb948bde0fa4c2c9e557a8af350a893a5e,0xf1fdfd07834dff947c13b28107e16fe317567afc,Directed,6776.413587596,2022-01-07T01:59:16
0x0bc6bcdda2356b42ffd79bb9914f3af5d1aad07e,0xd0cec5e9a4de9c4e4e0c1dffa30e319e2aabcab6,Directed,6776.413587596,2022-01-07T01:59:46
0xb33221a56f20702f8d163a2a6929a2269b1aaedc,0xbbed950a05b7f07a19bf3d3e828b2000c90a11cf,Directed,8402.752848619,2022-01-07T01:59:46
0xc154217799203f13ca972b786c4962af180520c9,0xdf1dd8f308bd9116f5eb03157bca7ea311010974,Directed,7448.490917246,2022-01-07T02:00:39
0x0d3a61f3443f69598d20fd1aa096b0fe4fd3b95a,0x70d3d73eb2de714ec307889f277728ddde1798c0,Directed,8464.194224143,2022-01-07T02:00:49
0xb33221a56f20702f8d163a2a6929a2269b1aaedc,0x2f730920f265ff855e604303b7da713d50943da9,Directed,10089.319515179,2022-01-07T02:01:29
0x87aac0f8b36f02dab90053ed8ed51b306ec248ea,0xd5f6dded3ab2075e624f2f6b1f8ad79e11a6d45c,Directed,6771.355379315,2022-01-07T02:01:55
0x304aa04d546750b0af651ecdbaf1aa1ca57e0b58,0xf1a06ebabb728773f48ee48be7049bb441faef84,Directed,10157.033068972,2022-01-07T02:02:04
0xdc295e925e84e155e860bca1d36a68b88a604642,0xee395d7da9ba4d38550ce669ec74654ffe5b1786,Directed,6771.355379315,2022-01-07T02:02:45
0x3a839113a4cdf6f1925400cb8f53dd2a2757898a,0x5a86a7a491f7401b74f121553b8c54b4633d1fa5,Directed,6771.355379315,2022-01-07T02:03:26
0xe8155bc1124d298f29b8839c79339542e32ff521,0x980fb9e95f5475f6dc68d0f68d8847ee8d3b7a92,Directed,6771.355379315,2022-01-07T02:03:30
0xa489407e7fe750e6e21471b29d92cda9765258d9,0xea7c3a066e343da79d9381f02b7a85879999e039,Directed,7448.490917246,2022-01-07T02:03:58
0xd1381ce6db85d46abd4d237f251609f4f046a198,0x40555241c4a5d5edaa854348bcdea27dde046eed,Directed,6767.969701625,2022-01-07T02:04:27
0x84d5ab1007bebf293a6e7751f59c643459deebfc,0x851a8431eba5f9a2446520e2e0e3b21feb74567c,Directed,9310.613646558,2022-01-07T02:05:32
0x39584357d03278f926dedfdbec7c0fe296a8464c,0xef822264c041ce2fdb76d0ff2c1ac3d85a70291d,Directed,7448.490917246,2022-01-07T02:08:16
0x13b6f48b7d831f875771eecac073a28eda4b137c,0x4603c46b393684850dbf5bbab3c93d69ba45a79a,Directed,6940.639263798,2022-01-07T02:08:34
0x0c0a49ad7ba8423ecf669b9bf4e74785f552c30a,0x5054a3283e57cc1bd1109f596a0a5a31887d56fb,Directed,26712.996971397,2022-01-07T02:10:27
0x5331955ac5f350e96f7e0a9418d41cbbeaa819d9,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,6771.355379315,2022-01-07T02:10:45
0x21938a693771d5dbe7fce8d1ed6fe6a6efaf6435,0xbdc8ce3bf8d0412a1e5406be82af8af84ca11543,Directed,6669.785048625,2022-01-07T02:12:02
0xd57721b29f2a17ab6a0635210ce05dbbecf5cbf4,0x719d6b3b919c970b0dde8c9c365647126cfdd407,Directed,6703.641825522,2022-01-07T02:12:02
0xa9f22ec621534285a9ce32632ab05884f7663c93,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,7211.49347897,2022-01-07T02:12:11
0x3febb7a93aa9865c7bc1ae14dcc94ff0a7132d46,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,7069.295016005,2022-01-07T02:12:27
0xd1fd469842607d784da436ed110d383f4727e462,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,6771.355379315,2022-01-07T02:12:38
0x6e2895da30af2c11192a8a5c220ab95af770a1be,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,6635.928271728,2022-01-07T02:12:51
0xe338c489227b51af0b5dfbb77912ca63618d00fb,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,6669.785048625,2022-01-07T02:14:54
0xf6960ccd0d6c724dc0266af0b4196e2260c9dd80,0x2f7288f375edf1d2215b3f2ffcd8bc2ec499aed4,Directed,14185.989519664,2022-01-07T02:18:04
0xed47015bb8080b9399f9d0ddfc427b9cee2caab1,0x447c3e43d795845add123dadb8a9918e045f0ca7,Directed,10157.033068972,2022-01-07T02:18:18
0xd362f069c774eeff3edd3d409ffc76871827ba83,0x6f89fc1d49c78025f8f46732dfc989707562398f,Directed,6734.112924728,2022-01-07T02:18:28
0x8adc269827c9cba96bae388a1e023acdab7f622d,0xfb6b543c6a11f0781a786f28ca79cd0f36449100,Directed,10157.033068972,2022-01-07T02:18:33
0x9ddeae0ea63567fd965648820ae0b95841dd6163,0x5c3966fe4afd8c45f458ccf52b9b91d132ba99d1,Directed,8396.48067035,2022-01-07T02:20:29
0xbac79de245633fcc4fb32c19bc0ac93f406c9950,0x7c49fa78352e128cbad1e33508394dc33dfad7cc,Directed,6602.071494832,2022-01-07T02:20:47
0x538c9dfbb9722be174b23f5b78fe7c66bbb5bc28,0x8e44e933475b3cb9349500dc43709ced73f7158c,Directed,6771.355379315,2022-01-07T02:20:47
0xdc87877616641771a2e9857ad4c098df6452f2b0,0x9233fcdb46c5a3e616733837132b4926d3573c8a,Directed,6737.498602418,2022-01-07T02:21:30
0x4491311f63b89ec32387c47ea97d39880128b48a,0x2f730920f265ff855e604303b7da713d50943da9,Directed,8464.194224143,2022-01-07T02:21:49
0x36bef46dfd4e17f9c6cae37e408540dc7c6527d6,0x80d00c017086d16252f83bb551662eec45f170db,Directed,6602.071494832,2022-01-07T02:21:49
0xe43192c078e391d6243e7e45828c0669162bb9e7,0x75812c9c901a073c09ca68b9af988fa7ddcac922,Directed,7448.490917246,2022-01-07T02:22:12
0xb33221a56f20702f8d163a2a6929a2269b1aaedc,0xe8616eab82aa739e532ab72f75bebb8e3238c583,Directed,20991.201675876,2022-01-07T02:23:29
0xbb04b1b77be30e0a534dd5aa590a48d1d8f7398e,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,Directed,6737.498602418,2022-01-07T02:23:50
0xbeb7bdbeecb2f814d9de1f755a217456ca2086fb,0xc77c2c727e71c04031ba65646c4d8904a205f5c0,Directed,7617.774801729,2022-01-07T02:23:56
0xdb6e3de46ca42f8ba91fcc2b0cf222e86e5d15fd,0x5441c97d33063dfa28defef4ee2250c8db01954b,Directed,6771.355379315,2022-01-07T02:26:59
0x609973e8429607cde3e2c7f19dd12be5e13fc6ef,0x6f89fc1d49c78025f8f46732dfc989707562398f,Directed,7109.92314828,2022-01-07T02:27:09
0x704095c4518be90a0010c7d8fee99aea4c8f3989,0x98935cc58b6b1b14941a9a19c9688d509180f498,Directed,6703.641825522,2022-01-07T02:28:15
0x442ddad80cc2870f276800a177351e0bc69aceb5,0xfcbd04cf1880152b34446356e07bd2fc2e52efcb,Directed,8125.626455178,2022-01-07T02:33:34
0x25e593cafdf77fa42d0fff53d67974663bc29b54,0x391ae500094fef5898abc8c5257f810739ce092c,Directed,7076.066371384,2022-01-07T02:35:00
0xe14090b62cdc22de8f485076d2cb0a69d50a8c12,0x79782b0ae9b71cff36bb32b4ef0935fd3c190350,Directed,14687.36876137,2022-01-07T02:37:43
0x8adc269827c9cba96bae388a1e023acdab7f622d,0x30132420e7c5b08b8a959a512083585f99b2e089,Directed,10157.033068972,2022-01-07T02:38:08
0x6dc30a42c431f58787a139ba2ec4543752fb1395,0x61796c9e31ffa87a92c13122879783aa90266232,Directed,6094.219841383,2022-01-07T02:38:52
0x71d468df581284550b2bc40309d146ba4061154f,0x7af4ccfc0b767021b5111850217d16e55b5d9e24,Directed,6737.498602418,2022-01-07T02:39:10
0xe5f4e281edbd60d331cc3d1569d1742ed8211d20,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6737.498602418,2022-01-07T02:40:58
0xa1bf766e566c06214fb47b9c904abe30241dd169,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6737.498602418,2022-01-07T02:41:05
0xf06485a7501051530827c51f3d150b41a17eae57,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6771.355379315,2022-01-07T02:41:41
0x4cd18f24ecb53deaa217708252e5e8a4eab6adb3,0x5aa25044a29ca23f76d34ae36719ebfdd4266b4b,Directed,6727.00300158,2022-01-07T02:41:41
0xed2a45611b967df5647a17dfeaa0dec40806de54,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6771.355379315,2022-01-07T02:41:41
0xfd974e20b9a0a728747229b97f7d26c1e5a2bc76,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6737.498602418,2022-01-07T02:41:41
0xfdb16a768c4d41d7c0e1e5f5ce1d3c8234f6db0a,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6771.355379315,2022-01-07T02:42:50
0xb4060268bcbc418871fa9a9b940164d3a2ed90e5,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,6771.355379315,2022-01-07T02:43:11
0x0e69a6083f5704c65dcdb21164bb15b957a75d0c,0xf83b6a5a4e4cda87738a318539ea68821909fa68,Directed,7617.774801729,2022-01-07T02:43:39
0x8799d0bac7e1eabeb87ffc33bebef9403b6130a8,0x05f3e0195f0f12f652f7ac19fdc837f66c6bd4d2,Directed,6771.355379315,2022-01-07T02:45:43
0x42cbd461badfa828d64bb2684f49289a62248d4a,0xce0d6a61503204ac128b14a293cbe87ff4eb1dc1,Directed,6771.355379315,2022-01-07T02:46:10
0x4cd18f24ecb53deaa217708252e5e8a4eab6adb3,0xd266e0cd92be6183e6dc6ff72a543c3a57cd7bb0,Directed,6727.00300158,2022-01-07T02:47:43
0x08d847d6fc9c9bab25bbaf1cafa051de1d6ef5db,0x593a9be4acaf7b208abdef58aada41d967ba1388,Directed,6771.355379315,2022-01-07T02:48:46
0x6f386b5c5b4ffa7bb75642f0c686f865aa58eb87,0x134c4b1836aac4d2125fa37461c9698c65dab84b,Directed,7448.490917246,2022-01-07T02:50:08
0x1aa9bb1b94ad6849b4db86f5e0204e862b8c5cd3,0x52a2fbba8f091ab21ab3dfdfe250590abb51417a,Directed,6771.355379315,2022-01-07T02:50:39
0xe553fe5b71a236a8d6b03cbddde8be48c5fc5402,0x7047ed35c4c2c89360616cb13a42f6fc378a404c,Directed,6771.355379315,2022-01-07T02:51:15
0x2c2c2f6dbe08942280d4f7626b6bad5c11d20215,0x0a259282e89bc4f706dfef6452ce72877cdefe8f,Directed,7109.92314828,2022-01-07T02:51:52
0xb33221a56f20702f8d163a2a6929a2269b1aaedc,0xd9f0834e7ca9b9262df3189b850ebf9514027e82,Directed,10089.319515179,2022-01-07T02:51:52
0x329c54289ff5d6b7b7dae13592c6b1eda1543ed4,0x31e2eb1d3f5d0ad7830300d4a8524191b3547481,Directed,6771.355379315,2022-01-07T02:52:18
0xb48c87fa74112ae0dacae5088c93f844c1558941,0x91bcbbeb500e49be5f13857362e0b1911e93a9b2,Directed,7109.92314828,2022-01-07T02:53:27
0xf877a58faa6fd101d9f1e0ca816344814478dd35,0xf018b0db9052c0ddcd85ada7af129d2aaaa8ddeb,Directed,6771.355379315,2022-01-07T02:54:11
0x5f3fb82ba7d9951d5c7f75c8cce68388450c62ec,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,7109.92314828,2022-01-07T02:55:10
0x22f8916cdf48daef270323ae8edce948b5975d12,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,7109.92314828,2022-01-07T02:55:10
0x8486ea4c42c36b83924e1550d9803dcd1b82527e,0xbb6971e62006cb7c90259fffa93fbcec58f5179f,Directed,7414.63414035,2022-01-07T02:55:10
0x77eb6ac43ccb8a17f2008054ba29f2bf22bf788f,0x4af60e76f51c36a3b424c2d94fd70a7d3b85953d,Directed,8464.194224143,2022-01-07T02:55:38
0x175446bf0f5feef2635de5123fe837bbe6c20ce2,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,7109.92314828,2022-01-07T02:55:38
0xbc4485554825b3ef94700e179d9e8a98540887a1,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,Directed,7194.565090522,2022-01-07T02:56:29
0x4cd18f24ecb53deaa217708252e5e8a4eab6adb3,0x40043fffc2642a4e7a467dc778deb84ed5e64e50,Directed,7189.148006218,2022-01-07T02:57:05
0xfd96791b61b13396c05f1943b8e6f8dc0dae95df,0x19c2c73c832a75fd1e539362aa324f2dcc0ad019,Directed,10157.033068972,2022-01-07T02:57:52
0xa9f22ec621534285a9ce32632ab05884f7663c93,0x1ba96ce4c465d8cd7dcc4e4cad1592d0470cdb6b,Directed,7211.49347897,2022-01-07T02:57:52
0x5f3fb82ba7d9951d5c7f75c8cce68388450c62ec,0x9379557bdf32f5ee296ca7b360ccb8dcb9543d8e,Directed,7279.207032763,2022-01-07T02:58:18
0xbdd7f8699ffb3a434ad700b0f2b214de39fbc0bb,0x3c2262255793f2b4629f7b9a2d57ce78f7842a8d,Directed,7279.207032763,2022-01-07T02:59:35
0x64ce256ea3388c76f0f211730dd2dc89dc80f594,0x5e584776a14eda44bb96dd869476730f28a7786c,Directed,8972.045877592,2022-01-07T02:59:36
