Source,Target,Type,Weight,Timeset
0x4d320bcd99371bca738696cef12a304a741328cb,0x0b5cba62d364309cd69d69e5136352ff3a26e2a2,Directed,1845.152830098,2021-12-15T18:03:55
0x6185b474e0b955814a2eaec8b5051b3e3447a0e6,0xfc80ddef7c313650042576153b04d77cf927c28e,Directed,1845.529468765,2021-12-15T18:10:38
0x3605784c245e6fcc02d0f04b66292eb74a3d9e47,0x3653a221d120bd7449acf48665eec9b94b44fec2,Directed,1845.529468765,2021-12-15T18:12:45
0x23b00f713ec24a61a061f5fd8981f7f464720264,0x2e14c936fd37010f96681933bfab1a637c039fd8,Directed,1807.865602056,2021-12-15T18:17:42
0x7f9b8c7bd797503af08e48ac52e19b0cd5ae9ac4,0xaadd3bcf7f1f38515c62144456484d7f156152af,Directed,1807.865602056,2021-12-15T18:19:26
0xa5d24d05ae796068447cf6a02bec12c7964011fe,0xc8772b8db580813e1244cc5933aef578ee4b2f06,Directed,1770.201735346,2021-12-15T18:21:46
0x23b00f713ec24a61a061f5fd8981f7f464720264,0xb7e9a12c688963fe142c6fde173d0df02514a802,Directed,1807.865602056,2021-12-15T18:26:31
0x3b16b077aa86bae7ed45c41906adc4ffacccff0e,0x580facf2c631f262e1e784c4ae6983e369405e02,Directed,1958.521068894,2021-12-15T18:35:24
0x12f3ab830cdd9db348a06a8eda0619a9c2ec10b8,0x78e5df610cd26aaa17d6d0d2aa1765fb3c36715a,Directed,1770.201735346,2021-12-15T18:37:19
0xe6e52ab3b5d4da827d06947582d712eaa4579532,0x1026b4befd1c9ce35fef0c094b08bd1b4b225a9b,Directed,1834.230308752,2021-12-15T18:38:44
0x4d320bcd99371bca738696cef12a304a741328cb,0x137ceef99a03d24c8486d6d9847e612e69270a7b,Directed,1766.435348675,2021-12-15T18:40:29
0xb0dead82ca29ce110cef6f0fbc1b620e0956f4f9,0x580facf2c631f262e1e784c4ae6983e369405e02,Directed,1792.800055372,2021-12-15T18:41:12
0xdc43e745b05747e1f68220640a516c6dc61c1ed4,0x580facf2c631f262e1e784c4ae6983e369405e02,Directed,1769.410794145,2021-12-15T18:43:19
0x697c39e0d574bd6b5f074c09367118592136c359,0x137ceef99a03d24c8486d6d9847e612e69270a7b,Directed,1769.825096679,2021-12-15T18:44:18
0x9bf9a01a7dbae7d8d2e4e885b6041887ea16b386,0x6fbe6920d92eba9f442b9cd8578f34e57e0c6235,Directed,1770.201735346,2021-12-15T18:47:14
0x88c173ade5e8520213b061bede619aaac5dd667d,0x580facf2c631f262e1e784c4ae6983e369405e02,Directed,1849.295855436,2021-12-15T18:47:14
0xc8cff5310a7758d6a69bf4e67ae1170035997b67,0xacdc02d31f1a5cdfaee75ef7dc5efe4fa41d22c9,Directed,1770.201735346,2021-12-15T18:49:24
0xbda655472fee2074e6bc6db9f32ca15c786c182d,0xf530b35958e0f5a14adcd68d729c39dfd221f868,Directed,1766.435348675,2021-12-15T18:50:28
0xd4f7d2cd9b7965d399fc116679ce0dcd10d7e85f,0xc72c6a4ca6a2aaec48e22938a016b2420516d423,Directed,1769.448458012,2021-12-15T18:50:28
0xe86474f97be2506e8256dd75cb132099e389f520,0xf628ce0687d35089fbef40ad3680356e7b638863,Directed,1804.099215385,2021-12-15T18:55:41
0xe0db9fd30991bc353f33848ec0b66bfae65db49e,0x53161b2593c8d978c46bb473ed9ee5f84d2a6feb,Directed,1876.608916667,2021-12-15T18:57:15
0xde778dc1253962a07f9c134bbec213e01f3a4dc8,0x3193a1c60e92e96e181020b5be812879e4b4f189,Directed,1826.69753541,2021-12-15T18:58:08
0x36ec0215ccae5cad5a069612311dd39933aa993d,0xb9c5878a4891942c43a20b11c53a76961426bad2,Directed,1841.763082094,2021-12-15T18:58:08
0xe1b938c5ca8f0d4003b03195d60c7c65c3603cb4,0x49f7989010fe2751d60b6f239b6c61a497227aef,Directed,1917.61205883,2021-12-15T19:00:26
0x57da834a9018a6b59435668d997299420f921fbf,0x19b927168996f0179fb1b57e8d27778e532f958a,Directed,1901.926070618,2021-12-15T19:01:59
0x8822ee580f26c2579a0c13e4ac4214a9ca698dd5,0xd78dcae5bf828618583e5314fd1c6cff0a25733f,Directed,1921.533555883,2021-12-15T19:06:03
0xbf801cb0e395138308f56ca0a910a8a40c64d16e,0x6ec870f8b56f17e9b14af8d866cbe5f758167de7,Directed,1882.318585354,2021-12-15T19:08:28
0xcbfce6da9299d6d7b7cec6d48bf746ec90b3ebd3,0x995c6d0589baa4d6d392067e8490198e7b4df122,Directed,1921.533555883,2021-12-15T19:11:46
0xe6e52ab3b5d4da827d06947582d712eaa4579532,0xb2f5e091f3349e1b60c4c169573146c4e05f4f4d,Directed,1941.141041147,2021-12-15T19:12:22
0x876ec97c647d3a8c6c39d5c5ea5c8e4934ed544a,0xaf0a241132adf1f4b1585e7b8ae7cb5e4fb48561,Directed,1917.61205883,2021-12-15T19:20:43
0xf8d13040090c49c25329921c144072c7d14c5a40,0xbba85a43758058a36ac4218d96b5aa2491fd36eb,Directed,1924.435693056,2021-12-15T19:21:12
0x55c3121077d9f33b9ed04bc6723f2a210f8b472c,0x3a337ff985cf5a41f8024147cb4fee7391016056,Directed,1956.827029358,2021-12-15T19:25:48
0x0bdf17b3df5b790b15fbbd5282402ec71081846c,0x95646f05511f508ec2754dac6d88e978bbd3d18b,Directed,1913.690561777,2021-12-15T19:27:43
0xfd93112de14d6536873b244076eade515ea491fa,0x79a4fcc10842f67964d2a020deffd5418098e53a,Directed,1901.926070618,2021-12-15T19:28:19
0x7c5047a454b11ce5f794407f2a791a4b580a5a96,0x73402d1442260f49cf36fc2a1ee82be1f35ef23f,Directed,1956.827029358,2021-12-15T19:28:19
0xcde8cf1a81d6313f73b43618873d2d3da461526b,0xd04e62347c5ecf49336b2fd8d4f4e76ca330574b,Directed,1905.847567671,2021-12-15T19:29:20
0x5487bde943cc667d18fa5d1c7445a10cbb3a6e8d,0xe102df172ca5ce8a8453a04875ca537fcb2658b5,Directed,1921.533555883,2021-12-15T19:33:07
0x6185b474e0b955814a2eaec8b5051b3e3447a0e6,0xa9025799c6c67c20ac1a81bef97151ab2fe20764,Directed,1921.533555883,2021-12-15T19:42:22
0xc7561ac05a547bc0be2565f2f74c617a374943f1,0x90f280734b7a82e2a69fd741bcf84d757b7bbb7e,Directed,1882.318585354,2021-12-15T19:43:31
0x819ddd47170d645de9f4e39efb1dc73251e3f39a,0xb6b172c34bd92634d719a4962cc242f3ae12cde7,Directed,1901.926070618,2021-12-15T19:49:18
0x92814f33c72e1929c367a5e26db33dc50f2bc3c9,0xb6b172c34bd92634d719a4962cc242f3ae12cde7,Directed,1882.318585354,2021-12-15T19:50:19
0x92814f33c72e1929c367a5e26db33dc50f2bc3c9,0x8f328800a1d5e896560d366cbd1e83709edd3023,Directed,1882.318585354,2021-12-15T19:50:39
0xf1cbb8a60c6f98a48309fa1224dcc9811633ce2b,0xb6b172c34bd92634d719a4962cc242f3ae12cde7,Directed,1921.533555883,2021-12-15T19:53:43
0xeefbc827847d018d79095216674112eda4be2ec2,0xe06702121edcbc55616e96bfe61bb6459b1b896f,Directed,1862.71110009,2021-12-15T19:57:27
0xe120eddd8a1fea7d73aad75d8ed8406988b2c98d,0xc6c6086eb57706acd942d6d67eb8cb1313ffdeef,Directed,1938.362893211,2021-12-15T20:01:25
0x5c395786afdef7a486358fde219e6b20c68f3280,0x061d045d53e2672054a486a3401f104577221209,Directed,1938.362893211,2021-12-15T20:07:00
0x8606697c86c01847369bb7e443fef3de8723c26b,0xf4d5cdbc1b6b1a517895e84a350e403b126ed30d,Directed,1954.515917321,2021-12-15T20:11:56
0x68bf9c6fcf5de122e230139c4d1430a9a4d31b8b,0x98cc359680fcb5fc7b8432374aa335950cb58dee,Directed,2015.089757734,2021-12-15T20:15:32
0xa180f8f9f3fba54715c7a3d40f14af5c11322ff7,0x0c6552a920e44208985be101143ac80933939013,Directed,1958.554173348,2021-12-15T20:15:58
0x2504407012559909eb9ea18273d2617d0c658243,0x740c1909e892c53500bce83fc1d50aa1039d3522,Directed,1938.362893211,2021-12-15T20:19:27
0xe6e52ab3b5d4da827d06947582d712eaa4579532,0x000d65681e8df8a6ad5bc864833c38c9ecdac0ff,Directed,1978.745453486,2021-12-15T20:20:05
0xe6e52ab3b5d4da827d06947582d712eaa4579532,0x9f123db8f51e9d060a1d0fcbcc91f844d9415c45,Directed,1950.477661293,2021-12-15T20:26:52
0xfa4b8314a33afe371ffaf23d02af3e958402e043,0xa7ba707ef160cede2ce93c839fd403b6b12e96cc,Directed,1877.789052798,2021-12-15T20:28:21
0x56a81623311d9af88ea3eadc2f7d6ecd367c982c,0x2df4c3c83211922f132551da6c903cdcff376e7b,Directed,1934.324637183,2021-12-15T20:34:52
0x457babe0dfb959975d9939d37c0d7994718ed977,0x01243953237635de1502f523c6eed05fd24fb38d,Directed,1930.286381156,2021-12-15T20:45:54
0x53dbd908af8a823875f2d8c34c4d7cac204f6eba,0x82af3a6a2554cd41c4ea0e4c1d9a865f1c2af26c,Directed,1954.515917321,2021-12-15T20:46:43
0x839c1d8b81cd8ee8eb54fd6b0552e1404c17a79d,0x596736970d727752abc35e43faf1b60e4e8562da,Directed,1918.171613073,2021-12-15T20:49:04
0x1e23166b3b73dd2ee9d9db190aceeee8f8edd0aa,0xdbec007955799173d98360ccd7e082ab268027ba,Directed,1897.980332936,2021-12-15T20:49:37
0x97241d07d61874910ace7459eaee04bb859ba469,0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,Directed,1934.324637183,2021-12-15T20:53:12
0x9dfe79688ddf7919e6c051b481f93911c661f562,0x324ae2c0825e76a3f2150522992c29ef096393e2,Directed,1916.152485059,2021-12-15T20:54:33
0x343a3ffa6797c8f650642f33f54b5b9bf60d41a1,0x45cc51bb68f0b2cce3b178cd72d68dae18186cd8,Directed,1864.79410738,2021-12-15T21:00:23
0x343a3ffa6797c8f650642f33f54b5b9bf60d41a1,0xac32294a60653c3a83a863fa484353ed67a93c52,Directed,1864.79410738,2021-12-15T21:03:27
0x1e23166b3b73dd2ee9d9db190aceeee8f8edd0aa,0x596736970d727752abc35e43faf1b60e4e8562da,Directed,1868.85683964,2021-12-15T21:04:47
0xa180f8f9f3fba54715c7a3d40f14af5c11322ff7,0x63d8db1c571e028663e71c79b9a1190025820752,Directed,1828.229517039,2021-12-15T21:06:06
0x70afb8f0fdf85576ca722c6d564aa276d2c46c8d,0xdf298ab0778296aa892c98811d2cfab59e846292,Directed,1848.54317834,2021-12-15T21:07:08
0x62b5bd7f04fe783796810b2526470dfde73daa49,0x9afb5726a44203cc4de5ea78e4370b6eaa4b96e7,Directed,1848.54317834,2021-12-15T21:08:06
0x61a661643bbced019ea4594405e6c8d1b47704f2,0x400bb6c9476d795105bf56dce89a2b9780084d86,Directed,1859.918828668,2021-12-15T21:09:32
0xb79680f1bde40cd9b181e29395b5c0bfe4877fb2,0x04ee710b550f94279893476a073ec749e2370d1e,Directed,1787.602194438,2021-12-15T21:12:13
0x6df262c3b2873b4df36df15468ae8d8da2fc6fdc,0xe35e99729020725b496a804fee362a272cfe786f,Directed,1990.738807443,2021-12-15T21:12:55
0xb79680f1bde40cd9b181e29395b5c0bfe4877fb2,0x0b66f09161cfda263243f4129c5038a5f23a2c41,Directed,1787.602194438,2021-12-15T21:13:28
0x308082e1a0302ecbc481634488ab4c189769cc2f,0xbac1d3d14bec3bc3eba753555b23448409645f04,Directed,1828.229517039,2021-12-15T21:14:41
0x308082e1a0302ecbc481634488ab4c189769cc2f,0x20d7af680a6a41a55e2b388436c1350c20aad611,Directed,1828.229517039,2021-12-15T21:17:33
0x308082e1a0302ecbc481634488ab4c189769cc2f,0xe4398a848ef6f06d500e40f9e2042dcec426959c,Directed,1828.229517039,2021-12-15T21:18:20
0x45d6e986b247763bdb58fb7c36d79aa7bfc1dd7e,0xe35e99729020725b496a804fee362a272cfe786f,Directed,2011.052468743,2021-12-15T21:20:55
0xd6e4f9693c05d8af67a40f1ccbc16318f6a5c524,0x049223b6317543f02c33c33b2bd5856837440897,Directed,1824.166784779,2021-12-15T21:22:02
0x1b8f04d48567ab20f7dbe3a191cd0d3c2826bf7b,0x0f391778c65557dd590b05800701acd721474404,Directed,1848.54317834,2021-12-15T21:24:41
0x2014ca876094bf98f53226c9cd4e811862d07504,0xf7b754315a6cb66a2217b5d466ff5ac1adafbe51,Directed,1828.229517039,2021-12-15T21:29:09
0x27540bc92392acc1bacf96eb0a2f98f58b328d9b,0x83da937252d0e8f6e913eae096617640a9aed4ce,Directed,1803.853123479,2021-12-15T21:34:10
0xefae08c393cb4ef3dd694198c1cf249957a24782,0x1e5ebb3bda5bfd77f105a518ba6e428c60e38dcb,Directed,1807.915855739,2021-12-15T21:34:25
0xf7f5090cf84771be616d738fefc5092f33f87b74,0x7768fbc67afecf2b4caee9d1841ad14637d13652,Directed,1868.85683964,2021-12-15T21:35:40
0xb7b09a92d5cb6983912a0ae84e264d4068b2b3dd,0x6276bb9ae2d7fd555c389852cbc5aca7cb3e9eec,Directed,1787.602194438,2021-12-15T21:38:01
0x307d81b1be8b263f6c468b6bc1fa57ebf808cc5c,0x19b927168996f0179fb1b57e8d27778e532f958a,Directed,1828.229517039,2021-12-15T21:38:01
0xccf9d6dd653cb2ccd5813bdd51042b45f1dc62c9,0x78827e75da8c80689fcd5af11d036cd45e414072,Directed,1909.484162241,2021-12-15T21:39:38
0x452e69eebc19296270b8ed2f691891aa9e513397,0xd074de4cdb0335a32c9060589443eb87e632f204,Directed,1828.229517039,2021-12-15T21:39:55
0xccb3db474596bfba56b191898dc211074a15d4ab,0x4cb4b83801c0dc4c9beaf698f00de2714c32bcfe,Directed,1828.229517039,2021-12-15T21:39:55
0x0c375da33507197f318e0f92acac6f45b53f2629,0x596736970d727752abc35e43faf1b60e4e8562da,Directed,1787.601788165,2021-12-15T21:42:16
0x30d198bf19e9707a375421a93c0ac8df312a0bd7,0x8f856efc7388a452b01ac69ac78e51ee0381ef83,Directed,1828.229517039,2021-12-15T21:43:11
0x0bdf17b3df5b790b15fbbd5282402ec71081846c,0x219ad75decfdbe36673286adc60425149cd02068,Directed,1909.484162241,2021-12-15T21:43:11
0x33071cea0a129cce0194ebd85893f49f06bf61d5,0xc5d26d34ae251d0642bcf9abf05a49ef81107586,Directed,1909.484162241,2021-12-15T21:43:54
0x797d8e90c0d0980449df781b441d7139d91df093,0xd074de4cdb0335a32c9060589443eb87e632f204,Directed,1909.484162241,2021-12-15T21:44:50
0xdc190d7cea8e8bf0b381617062200c10cfff0a91,0xb141d9bad0bd14f9e26d449b9b5376158b07fe00,Directed,1905.421429981,2021-12-15T21:51:48
0xb7b09a92d5cb6983912a0ae84e264d4068b2b3dd,0xa0cda21b14cb3f86f5aa211cb8620e04f13fc0d6,Directed,1828.229517039,2021-12-15T21:56:02
0x3ec2250a4e2fb052e04815e3050f54d4ddbcf263,0x2606a4675186a7dacd9cf4c2799526eb0504992b,Directed,1905.421429981,2021-12-15T21:57:37
0xe881806b3df342701eaaa27c06135ce7d6b01fab,0xe1d1ee2e8ed4f96b104be09b83d3f70a5f064dd1,Directed,1909.484162241,2021-12-15T21:57:44
0x929f2228313624fc0a7692022b87c6c6e5b84c48,0xe1d1ee2e8ed4f96b104be09b83d3f70a5f064dd1,Directed,1905.421429981,2021-12-15T21:59:26
0x6e62d724669c11115d311f82cba4ffb73386434f,0x9bf280160b6457ec12d1061e3ba924e6cfe906a3,Directed,1909.484162241,2021-12-15T21:59:52
0xa6debd6cae8c688751fb0b112f2fb52f136c3834,0xe307e30135529022a8339c71a67b6b35fb046064,Directed,1732.751427424,2021-12-15T22:00:10
0x7681833b6d888748d7b26d3e902be6ee6b204a4e,0x9366d8c86986507da46232ee87e2463c14f6bbae,Directed,2413.763034947,2021-12-15T22:01:42
0x4fff5a698e9f0ec8b931c0fb486c81c7b2b20771,0x8ded10d6952f7378144edcdf5ecd90c8f17b2d78,Directed,1893.937606719,2021-12-15T22:01:56
0x19900bbabaf285d03487a3e5185548ca9f620a21,0xd5a6c61f02e4212dec386f09c1670bdb300690e9,Directed,1893.937606719,2021-12-15T22:03:51
0x19900bbabaf285d03487a3e5185548ca9f620a21,0x4f57c2b82c190a189505b1b74db62feaf9836758,Directed,1893.937606719,2021-12-15T22:03:51
0x3357c1fbe2214bea60c87ee401352536e35ff5c7,0x4f57c2b82c190a189505b1b74db62feaf9836758,Directed,1893.937606719,2021-12-15T22:05:20
0x4faff7113cebd8182dfd4b96606a46f01dca29fe,0x4f57c2b82c190a189505b1b74db62feaf9836758,Directed,1930.204497061,2021-12-15T22:06:51
0x8bea818c58ddd0a1f5e095ffa44e79a656f5539e,0xf08d5d353ad35789bea93dae25d3ca6c2e3f5058,Directed,1893.010786188,2021-12-15T22:25:16
0xee469320317ec1e3c23582a64fa3be655edf26d5,0xa79e18260f9b1c7446df13768f4273b6bba9d307,Directed,1893.534641271,2021-12-15T22:31:07
0x3357c1fbe2214bea60c87ee401352536e35ff5c7,0xd4872741bc3a2735185cc30b457fd2dc8e9f9788,Directed,1893.937606719,2021-12-15T22:31:07
0xdcfb8bea154136bf2a510d589f31494322c8cc91,0x7cf56f3702eccec085ab61f764b8fc0c318ec976,Directed,1849.611407413,2021-12-15T22:33:02
0xba6ad83576ef09af95e5f07f0ec1fdfa5e6e261d,0x1f983068859856a5df74fe9d722e1f6a0a080881,Directed,2417.792689429,2021-12-15T22:34:49
0x0f8176c597aa2136b54bca3f10e098c668fa2ccb,0xbbba5fd59347e00291f0369c80e6714c30ee9f3e,Directed,1773.047972248,2021-12-15T22:37:13
0xe0715f8687e70c39adfc3b986edf6a12e8eb54b0,0xf18300a123ee66c2fa89153c95d28361817dc400,Directed,1930.204497061,2021-12-15T22:37:13
0x617bbff4eebe3389842d952943cca435873f9c8a,0x6efb854fb7bcc9cef5bb9be8b542584a836ecf06,Directed,1809.314862589,2021-12-15T22:39:43
0xc45a5d0b1e9a78b26be34a3fc73b80ad756f6154,0xd3ab7b762daeced739169fb3e7bfc5270a4d13dd,Directed,1849.611407413,2021-12-15T22:44:07
0x80faca61c4026f8a0831b0c19424dd749e2756d4,0x2ec99c55df0a6b3f30f544ac4c87902637430d04,Directed,1900.788019339,2021-12-15T22:46:37
0xa180f8f9f3fba54715c7a3d40f14af5c11322ff7,0x4fccce8527e4bdcd9d09f459a4d0f98aec51978e,Directed,1893.937606719,2021-12-15T22:49:27
0x727f49e0346d6add9aa7814e97a92d0151a1c392,0xd074de4cdb0335a32c9060589443eb87e632f204,Directed,1853.641061895,2021-12-15T22:52:20
0x3aa3fcb0e5b11d3499a20dbf8884d8e8118fe03e,0x4fccce8527e4bdcd9d09f459a4d0f98aec51978e,Directed,1934.234151543,2021-12-15T22:58:57
0x01d456b4791ed83419befbb19e0274164ef1c2ae,0x420435e6d2d9fa968e5e9727c538431db4d3f150,Directed,1853.641061895,2021-12-15T22:59:42
0xfc4614b97b185da4e4fa98f9d60f5b217a39c794,0x84baf92158dcc7a5e56726350124b24f318bafda,Directed,2369.914819357,2021-12-15T23:00:39
0x71f82788fc29af174ac430bc43efe49aa4d4d7c9,0xe2cabb1240443d5e310fcd34af5cd9ed8a971b1a,Directed,1883.88144115,2021-12-15T23:06:17
0x9416751624c57427921a62fc8d284fda02824247,0x10c4188f52063859918a53c8b441ca622a3c60bc,Directed,1883.88144115,2021-12-15T23:10:14
0x3f8e74b329c7d718e486a52fbe1c8c78e21234b3,0x2c557d63c450017966d97dcc01b4ad5b96349931,Directed,1879.864636371,2021-12-15T23:11:50
0x98ffb9c27218b87707b85624948884a395ae4064,0xdf0aa939e74ed50642b6a7d3bf3a2e1174ef75b4,Directed,1887.898245928,2021-12-15T23:11:50
0x9ccf162b260b3bdb1f7bb8eb840bad0a5104b414,0xcb80a810bd32ef4a5ba6f71efd427ccaf1191fa0,Directed,1887.898245928,2021-12-15T23:12:26
0x0ab846622e3beec868abb01b27eac1027e8222ca,0x973eb743d2dd3b1ed8db52b82bc8653268a76e3c,Directed,1871.831026814,2021-12-15T23:14:52
0x9eeb4bf015936e3657945de32f247318c2ab8fea,0x2c557d63c450017966d97dcc01b4ad5b96349931,Directed,1879.462955893,2021-12-15T23:15:17
0x87aa776a7686dfc124c1e7db4fd4fccfa368c18c,0xd7c1e4e4de7219a7adfe0a0843b7859174118474,Directed,1963.414175765,2021-12-15T23:21:49
0x3b1de9bc675b7e2246e80d52b1f707de8acc019b,0x10c4188f52063859918a53c8b441ca622a3c60bc,Directed,1847.730198143,2021-12-15T23:23:29
0x20e4b20bb2594f4f28565c3ce59622140c93cca0,0x7c168086d50830a831d285b25d1375437fdada4a,Directed,1847.730198143,2021-12-15T23:24:27
0xbc1eb4359ab755af079f6ef77e3faac465e53eda,0x10c4188f52063859918a53c8b441ca622a3c60bc,Directed,1847.730198143,2021-12-15T23:26:42
0x9416751624c57427921a62fc8d284fda02824247,0x3548a512572b8d6d8c77c4d46c3435156e791420,Directed,1883.88144115,2021-12-15T23:27:23
0xbc1607ec71c873147829d674cf177bddcd1bac7c,0x3a374c1ba399e0d0f46149c4ca31bd3c823f6dee,Directed,1883.88144115,2021-12-15T23:28:23
0x7c87cd55d0c7bd996e79b1124fc8b7f40e67770e,0x223961387a9990d0d120f387941ade7c8be593ff,Directed,1859.780612478,2021-12-15T23:34:09
0x041d0ad6609151d5dfd2e502d7b90cc1cba498ef,0x562b519f08b7ca52f5fa5755e0923637d4602742,Directed,1847.730198143,2021-12-15T23:37:46
0x00da1ca6db3c267c659edef9f71377720d8bb2a1,0x40cd1b8e97cc430a52ea1194e10f7843b00ba18e,Directed,1855.7638077,2021-12-15T23:39:25
0x599cf71b9bc13cb71a08b46c601d94b786c43030,0x3d468e8d57f7f3a3443f963dbef35b626257de6f,Directed,1907.982269821,2021-12-15T23:41:06
0xd70ba0671b39314e6ed9d93e2f88846a086a15ec,0xe2c6f06946a91f64187efcb176537091e77ece86,Directed,1847.730198143,2021-12-15T23:42:18
0x45077969ca7c90bd864433e4030e0ec9af924920,0xd10d479a61024577344d7cf1ecc1431e221e983d,Directed,1886.653036447,2021-12-15T23:47:11
0xf9f65575983c3207363034d62f9b71718704a02a,0x484585fe5b976c2afac0f2c912447059ef41bf78,Directed,1887.898245928,2021-12-15T23:48:48
0x9f84b7003d8f4bea56d006e6c7f7dbbc4c56e109,0xfc56d7b5c4458259ba08837265e9dd336fdf7867,Directed,1988.318365392,2021-12-15T23:49:03
0x5550f798ce54a9926967cfd0e00d7855bcb8d86d,0x18e94b8196d45a2320d465ec1f9c261656f1d389,Directed,1807.562150357,2021-12-15T23:49:45
0x3a560cda20b3080509fc0c2a4fd9a14cff5eab30,0x6d19a4c9c5f79e365652c5bb0c4c0dc966aed585,Directed,1887.898245928,2021-12-15T23:53:43
0xdd9946dfd38bb9d5c7cb9817fa793aaac8b9bed6,0x6d19a4c9c5f79e365652c5bb0c4c0dc966aed585,Directed,1883.88144115,2021-12-15T23:55:29
0x78fb3d569650ea743fb7876312cb5ff7505dd602,0xb292d7a0a5ee1125121f7bdd4ca183ffddf1e933,Directed,1847.730198143,2021-12-15T23:56:42
0x25a8decc507fb692831d75017fc98e7933e5592d,0x73402d1442260f49cf36fc2a1ee82be1f35ef23f,Directed,2008.402389285,2021-12-15T23:57:48
0xf532974ed28f7a89a451a91f8c692b61f34f1ef4,0x7c43d351ee70ab167505aeb6b01582263cbcca72,Directed,1855.263959371,2021-12-16T00:03:32
0xd407742bf9a60e0470d3e3a1750e571596654e16,0x0561dba9364d8826ddff743f93886bf693bde8c8,Directed,1899.725622885,2021-12-16T00:03:41
0x4c5e55f093dda6b59a1072f9d39598d60f28e65f,0xaf5a5d5b425b82d19578cbc98fd57189e2867011,Directed,1859.265509087,2021-12-16T00:04:22
0xc786b29d677bf9cb25d7f6d50e241ed4fbd1bb54,0x793a4cd73fef2561c7762dc53eb89c68c30210a9,Directed,1858.90173184,2021-12-16T00:04:52
0xe0715f8687e70c39adfc3b986edf6a12e8eb54b0,0x8c4cda6905368b09bf246335f4d3841dc5d851cb,Directed,1859.305928781,2021-12-16T00:05:59
0xba3c1983fcb330d156db75a14a14eb447cddc7b2,0x793a4cd73fef2561c7762dc53eb89c68c30210a9,Directed,1859.305928781,2021-12-16T00:07:34
0xc72c6a4ca6a2aaec48e22938a016b2420516d423,0xd6941691280919fe8bd7a660652af52df538698c,Directed,2784.51272682,2021-12-16T00:07:57
0xc886bcceaaaf290a05018e0e81cb00e06d05d8fd,0x6d42430019348de0e4c63f0dbc7da7f1aadb8bf8,Directed,1867.389867602,2021-12-16T00:08:52
0xd6a400631e27c04f1e3353b71e921b518ed7bbdd,0x20d7af680a6a41a55e2b388436c1350c20aad611,Directed,1895.683653475,2021-12-16T00:08:52
0xb0b0c2078cab6efefcc27ce6e2833706d5ee54c4,0x756a0f90ee980e917ac66b3cb951758da96305b0,Directed,1879.515775833,2021-12-16T00:12:19
0xf0e751bfb4e1e3157a0789411357409dc8185bde,0x73402d1442260f49cf36fc2a1ee82be1f35ef23f,Directed,4001.54971629,2021-12-16T00:12:39
0xdd9946dfd38bb9d5c7cb9817fa793aaac8b9bed6,0xdf1155d07340d0b17e3624257a639d11c7fd0852,Directed,1895.683653475,2021-12-16T00:12:56
0xac700268df6c304f92a105c038b267f2e66e88c9,0xc121f8025e3b90cf8cb51b0459fd92cc0824e781,Directed,1879.515775833,2021-12-16T00:13:34
0xdd9946dfd38bb9d5c7cb9817fa793aaac8b9bed6,0x15f09b272036236afafffc820e2b86b4b5ac0023,Directed,1895.683653475,2021-12-16T00:13:51
0xe0715f8687e70c39adfc3b986edf6a12e8eb54b0,0x027099181f759596d5c82b103af640c36a14351d,Directed,1895.683653475,2021-12-16T00:14:47
0x271d39e1a9db6b77ad017532920eb78ff136092c,0x8f0c551ab2dfa92489c7213aef08d708e071afea,Directed,2020.984705197,2021-12-16T00:15:42
0x7670da36c8e79d64dfad7bf34ddb417245ac1d71,0x2fb9e7b2a3d4fa0725613ebd9e21ae8e330fa306,Directed,1875.473806423,2021-12-16T00:15:45
0xb113caf2e538c013d11bfcd5c1a96248cfb7d929,0xbd46348f52c0cbefb4472d6b49bea3559a748543,Directed,1899.725622885,2021-12-16T00:16:37
0x5ffb94e930e4f126fe1e649f9e889896a26bddfe,0x9d8ce97404e470691f663c0bb489efd1694006ba,Directed,1899.725622885,2021-12-16T00:18:11
0xd9525add44f0f1d1e8635ccf136b38775399aca8,0xc881fd872e28cca586bd1190056321e5bc0bf8bc,Directed,1895.683653475,2021-12-16T00:21:12
0x9fd9ec2a8bd80ee3105e979db5f052b92a2f3ff1,0xe96076c4668bf3a63cccd4e6d015085f5dc4b0b1,Directed,1899.725622885,2021-12-16T00:24:03
0xb812da58fd04867e7a6e88b494337e16d6acd8a7,0xf72c70d32ae63bd24ad2b60f207f4a5892c5f55d,Directed,1919.935469937,2021-12-16T00:27:47
0xf0e751bfb4e1e3157a0789411357409dc8185bde,0x7901d0e8ff61dbcd6cffd433203bfa76f3a93215,Directed,5375.819315824,2021-12-16T00:27:54
0x9fd9ec2a8bd80ee3105e979db5f052b92a2f3ff1,0x4456f6ecfd6136af4a558e7b1a59fe3eae2d4f19,Directed,2016.942735787,2021-12-16T00:29:47
0x5879237b6ff4c28e95f0eaaac79d760d120f70f0,0x3c58401f59a544e6ff4c4b1818a30188b86d4875,Directed,1940.145316989,2021-12-16T00:36:47
0x5f02d43d2b22ae33c53d4813690a43f82a538f86,0xcf70b0f45ada69870dc7dae66e7ee6788479fc1d,Directed,1903.767592296,2021-12-16T00:39:34
0x41310c8405493856d0d6e45287bf3893ed9d352c,0xcf497da6e0bf2986d939824fafcbab3e243012e4,Directed,1919.935469937,2021-12-16T00:42:57
