TOKEN_ID,rarity,last_sale_price,counts
3603,421.28485551777356,9.0,1.0
3604,226.43506529553565,16.0,1.0
3605,440.60909765447184,4.5,2.0
3619,335.00365266459613,5.0,1.0
3621,367.18080649523966,10.72,1.0
3623,284.75265678184644,5.1,3.0
3624,628.952970260776,6.6,2.0
3627,455.66418815318366,9.0,1.0
3630,236.15971547409777,8.49,3.0
3632,590.7642105934843,15.5,3.0
3634,335.663191051077,7.5,1.0
3638,223.98904038068602,5.7,2.0
3640,683.5175218285694,16.5,1.0
3642,326.4722536411087,6.14,2.0
3646,440.8658337876918,11.0,2.0
3651,792.497989689321,5.0,1.0
3652,390.42334857459355,5.49,2.0
3667,418.3795670366734,5.5,2.0
3668,361.94166708000563,6.0,4.0
3671,612.0258419201971,6.8,4.0
3674,269.0741723506754,5.5,3.0
3678,656.1307240170822,7.88,2.0
3685,201.36008060213348,6.47,3.0
3686,388.81431204566707,6.0,3.0
3691,991.2871333838723,20.0,1.0
3692,470.18592082916103,7.188,2.0
3693,1239.3610569380833,150.0,1.0
3694,931.7676567997275,12.7,2.0
3696,836.3164047917937,2.0,1.0
3697,425.3013641810294,15.9,1.0
3705,390.67961965721537,9.6,1.0
3706,351.19259208064886,5.0,1.0
3709,291.09075583393485,6.39,4.0
3711,607.5830073085368,2.44,1.0
3715,783.989025897907,9.2,1.0
3717,367.9133306997493,4.9,3.0
3727,412.32186344718775,9.8,1.0
3728,241.39043957544936,5.0,2.0
3729,464.10154064051096,4.59,2.0
3734,405.9651890520326,6.5,1.0
3739,814.8186400796728,5.5,2.0
3742,721.5593873825029,4.995,1.0
3752,565.557786217787,5.0,1.0
3756,593.0785035678218,12.0,2.0
3759,169.7137979453226,6.49,4.0
3761,388.49529607936836,8.7,2.0
3765,901.0806774826457,22.0,5.0
3766,602.1871422397538,7.5,1.0
3770,400.24783389779196,8.89,3.0
3772,641.0291932803423,7.5,1.0
3774,292.2499605049027,8.5,1.0
3775,533.8265980815006,4.75,2.0
3776,288.3450070567601,6.5,1.0
3778,281.12495611895946,13.0,4.0
3779,302.9504739453638,5.7,1.0
3780,704.7905480962713,35.0,2.0
3794,372.77378661059146,15.0,5.0
3796,290.44626342172614,4.99,1.0
3800,287.8890656842462,5.0,1.0
2907,329.9154298026769,6.499,2.0
2908,213.2205448803017,11.69,2.0
2915,584.7749773231056,11.0,2.0
2916,664.7832759627269,5.95,2.0
2917,431.3866068306404,6.0,1.0
2918,322.00329490815614,4.22,5.0
2919,421.28528723109974,4.9401,5.0
2922,568.9727658080997,1.0,1.0
2924,233.97562227115822,8.0,1.0
2925,827.3966237029729,5.975,2.0
2926,274.71006644057303,6.0,1.0
2928,478.9474189333469,4.55,2.0
2929,466.79345389796066,6.3,3.0
2935,319.41271600906174,6.5,3.0
2940,264.4025269094282,2.59,4.0
2943,218.89260520123366,3.2,2.0
2945,559.6128186086557,5.7,1.0
2946,406.50214517016366,9.4,1.0
2952,161.3047597760634,5.99,2.0
2953,550.5389345157316,6.33,1.0
2957,571.7712857406049,7.98,2.0
2963,589.0721339886724,3.99,1.0
2970,293.7988135286709,4.44444,1.0
2974,356.55731018321796,7.48,4.0
2984,298.1298160602396,4.4,3.0
2985,286.6042447296111,8.0,1.0
2986,364.15795641581684,0.002,4.0
2989,264.6945726309945,4.99,3.0
2990,707.6753795225028,14.5,1.0
2995,381.92771524262423,5.8999,4.0
2996,511.55799128312924,19.5,1.0
2998,357.0375183814282,4.1,6.0
2999,372.73601703713956,6.3,1.0
701,337.2964080831062,8.0,1.0
703,366.83946775215327,5.89,4.0
704,595.8883161104571,5.495,1.0
707,270.56175355464296,5.5,3.0
710,358.9048154159808,2.4,1.0
711,440.95902487163397,5.99,1.0
714,224.0781852374378,2.0,1.0
715,624.4689126253602,9.45,3.0
719,257.77235007145964,6.7,4.0
723,442.0090853480757,6.5,1.0
724,478.92809358248746,5.36,3.0
725,612.9674988293574,13.49,3.0
726,590.8670114485014,6.3,2.0
729,745.2156359845499,3.0,1.0
732,200.75415185526515,2.59,2.0
734,254.36641313192223,4.75,3.0
738,748.0940686718276,5.5,2.0
739,822.4048923120798,9.5,2.0
745,580.3646921354577,11.0,1.0
746,464.5377662309312,4.72,2.0
749,438.24325743977727,6.3,2.0
750,184.7871386169356,5.0,1.0
758,486.2114915091772,10.0,1.0
760,188.9091403536875,4.0,1.0
761,352.5003252669792,3.35,2.0
762,390.4694322692584,2.0,1.0
763,340.422423943809,6.1,4.0
766,640.2076858212539,3.69,3.0
768,345.51075104461404,6.2075,2.0
771,1131.0324649052736,32.5,2.0
774,328.957856513308,8.69,1.0
775,333.8909167119913,3.0999,1.0
779,234.16354800091628,6.0,1.0
780,281.5483990369412,5.0,1.0
781,730.5004163086999,11.0,2.0
782,565.8097342294125,4.2,1.0
785,1115.5908894374497,7.69,3.0
787,614.2859875062696,5.0,2.0
788,444.8977144168278,6.069,2.0
789,3769.279809809416,6.66,1.0
790,530.5607081338883,4.4,4.0
792,309.4573802609154,10.99,3.0
797,442.83252395545026,2.0,1.0
798,470.2033769025704,5.99,7.0
799,203.3652802269931,6.45,3.0
800,498.2923896374249,4.55,1.0
3103,466.65943099285244,2.79,3.0
3104,349.4722896141325,4.98,2.0
3105,368.8485504987679,6.44,5.0
3116,217.5052001962908,2.9,2.0
3119,478.2159558183746,1.5,7.0
3121,289.6010134975385,8.0,2.0
3122,773.4735958011557,11.0,1.0
3131,275.47721472258894,5.9,2.0
3138,581.4979110380408,4.75,1.0
3143,371.20156567990347,4.68,1.0
3145,533.8142008085238,4.99,3.0
3146,323.83026148882306,5.98,4.0
3148,265.43147437639016,6.8,4.0
3150,416.2221570496623,15.0,2.0
3151,362.9646473908234,4.66,6.0
3152,618.6168016751249,10.0,3.0
3153,260.5236197971469,2.5,2.0
3154,407.1224696653379,6.0,2.0
3156,387.4544438807016,6.79,2.0
3160,592.5972616904653,7.5,3.0
3167,1847.0658457863144,24.98,2.0
3173,591.6757917081814,6.99,2.0
3174,203.37574938228408,5.75,9.0
3179,190.65158835983567,2.4,1.0
3181,545.7184691967533,4.9,4.0
3183,534.2154840926446,13.0,1.0
3185,243.7065475680427,3.98,1.0
3191,266.69731504150604,5.5,3.0
3192,421.9574645710515,6.0,2.0
3195,712.3219569331746,2.2,1.0
3196,416.1991009970028,5.5,4.0
3198,434.51026290104926,15.0,1.0
3199,400.20962282714447,12.5,2.0
402,380.38575579453084,5.3,3.0
404,741.2109785082481,20.0,1.0
405,259.40984711858533,6.0,1.0
406,238.96564799751485,3.0,3.0
413,194.2127505461048,6.1,2.0
422,339.9575313847132,2.65,1.0
423,503.3244142918817,5.1,2.0
424,212.66725633263275,4.8,1.0
428,524.0198695500259,8.0,2.0
429,427.1390581287156,7.49,4.0
430,461.3226791900157,5.55,1.0
432,858.9784628632284,16.5,2.0
437,726.6877747357498,12.5,4.0
438,734.975066401851,6.5,1.0
439,515.1018909023223,5.5,1.0
440,428.60857889507037,4.39,2.0
443,427.768033156158,2.0,1.0
444,240.38645818556782,9.0,2.0
445,396.89592191272084,5.5,1.0
447,507.1563238454011,6.99,1.0
450,419.19034529719977,14.5,1.0
452,553.3922519796782,4.83,2.0
453,221.51566515993812,9.5,1.0
454,882.116968791176,17.0,1.0
456,178.41193581981224,6.2,4.0
457,372.7919270592017,4.4,1.0
458,380.31762462358427,4.68,2.0
460,531.3618060873544,3.69,1.0
462,551.0863103081365,7.5,1.0
463,272.536758140391,3.25,1.0
465,395.7956811761816,6.0,4.0
472,359.3342936757615,5.0,1.0
473,239.9951491818017,8.4,3.0
474,399.03392775675064,6.45,1.0
475,627.7113941918606,12.5,1.0
478,372.27087440647904,3.09,1.0
480,331.3841443054502,6.745,2.0
485,341.39370549192506,2.1,1.0
486,457.42074405318726,29.0,1.0
489,704.8642660069701,13.0,1.0
492,352.4806000880534,2.5,1.0
493,399.38339582616067,7.52,2.0
495,489.31152285784424,5.1,1.0
498,449.1047903456248,5.0,2.0
2204,467.2065934526613,8.0,2.0
2209,640.7129555772931,10.25,1.0
2210,306.9252250455993,4.0,1.0
2211,692.7828372739033,11.0,7.0
2212,435.7217485089356,9.25,3.0
2213,442.0227543716542,10.5,3.0
2216,509.1670521181222,7.0,1.0
2220,688.1515624755775,6.0,4.0
2223,722.523435245994,39.0,3.0
2226,371.6257264654039,6.0,3.0
2230,417.3156923800775,1.65,1.0
2232,988.1903656258658,4.5,1.0
2234,201.5565985974556,6.35,2.0
2239,255.9371164747314,7.0,2.0
2247,768.3691636286273,3.9,1.0
2250,295.915753942205,5.9,3.0
2252,444.09410669224167,5.95,2.0
2253,274.52355125769,5.47,2.0
2254,443.1644342939454,30.0,2.0
2255,566.603458501658,10.0,1.0
2262,447.77796442446567,6.88,1.0
2264,261.50710622891086,4.6,1.0
2274,346.62600590888013,7.5,3.0
2276,225.76892039971463,2.55,2.0
2280,534.3113742670342,6.35,3.0
2281,401.4333726339314,10.0,5.0
2284,518.4076226373106,6.8,5.0
2291,547.0572857932221,3.5,1.0
2293,261.3401189467786,5.99,2.0
2297,484.3845823269109,19.0,2.0
2299,467.8439823843077,2.99,3.0
2104,1440.994127120753,5.0,2.0
2105,232.67306964597407,7.84,1.0
2108,475.0097867374571,1.95,1.0
2109,979.1283481446408,6.25,1.0
2110,637.686068816041,9.0,1.0
2114,776.3692079206213,9.8,3.0
2118,535.577845099108,7.0,1.0
2120,285.13226147877435,4.5,1.0
2122,807.8836665332465,14.69,1.0
2123,608.8511255413375,6.18,2.0
2127,523.5487679983528,6.5,3.0
2128,339.12676760047566,6.0,2.0
2131,212.77950183457727,7.65,1.0
2135,312.45878862510926,4.75,1.0
2136,558.0663336417422,4.3461,3.0
2139,352.35390835311404,5.66,2.0
2141,666.4188884156898,29.8,2.0
2142,241.34148072404014,2.55,1.0
2145,409.7458838451357,9.0,1.0
2149,406.9116633335842,7.11,1.0
2150,270.693794783307,7.25,3.0
2154,690.1244536629565,5.99,1.0
2159,1159.1533056547873,4.0,1.0
2162,405.6244052474368,5.5,1.0
2164,799.5092149651559,7.6,2.0
2165,864.2064213197095,5.29,1.0
2166,428.67204999539575,2.99,2.0
2167,620.2561768930382,1.9,1.0
2169,465.329976508307,4.99,2.0
2171,445.76941316593013,4.0,1.0
2172,443.87004591271096,6.44,2.0
2173,372.8010566290836,10.0,3.0
2174,164.01640442688668,6.9,2.0
2176,238.72829250962317,3.0,1.0
2178,385.9806429367496,7.0,1.0
2180,225.83985835826343,5.0,1.0
2181,318.88813598815926,5.48,3.0
2189,356.8360250814043,5.35,3.0
2193,354.7170732953316,6.49,2.0
2199,212.66499994236506,4.2,1.0
2200,490.74691975255536,4.4,5.0
3803,359.2961516916622,6.749,2.0
3804,475.7736430212,5.85,4.0
3806,422.27928804157597,14.0,1.0
3807,581.4844026658352,5.5,1.0
3808,647.3177362590545,9.35,2.0
3809,743.1807454173618,8.9,4.0
3810,239.43098671654695,6.375,3.0
3813,347.9291423901539,23.5,1.0
3814,286.8596149740719,6.49,4.0
3815,468.1124273493699,8.95,1.0
3816,454.92057268545983,9.0,1.0
3820,497.7467597950516,5.75,3.0
3826,461.96609959881624,4.69,2.0
3833,419.96540378723296,6.89,4.0
3835,351.54349811358304,4.5995,3.0
3845,399.0645253483217,6.6,2.0
3846,459.6743593167415,2.9999,1.0
3847,496.277029219915,5.0,4.0
3849,559.9621743839313,10.0,2.0
3854,542.9429614863013,5.9,1.0
3858,561.902753595831,9.9,1.0
3860,330.8430671038133,12.5,2.0
3865,1456.9865155023333,2.4998922112725186,1.0
3866,540.2430630838293,12.0,5.0
3869,251.29085517495844,5.9,2.0
3871,377.3233825775555,6.15,1.0
3876,712.0565106810892,7.0,2.0
3878,496.9568105026415,6.85,3.0
3887,529.2938009751817,4.99,2.0
3890,366.18569966926924,4.44,3.0
3891,388.3933495854559,8.48,2.0
3893,527.3377424903521,7.53,4.0
3894,318.56497646387686,6.0,5.0
3898,245.57679901398132,9.5,2.0
3899,398.16637614361923,4.99,3.0
1803,380.8031898186665,7.7,1.0
1807,644.5819615031182,6.5,1.0
1808,427.0657603801318,4.9,4.0
1812,553.8078040061625,2.0,3.0
1815,539.7169150692629,10.0,2.0
1816,554.9630383257963,6.9,2.0
1818,330.002219505033,8.99,1.0
1822,516.4654615198783,7.0,2.0
1824,452.30725726510514,6.5,2.0
1826,352.0245094203068,2.899,2.0
1832,221.576664840084,5.2,6.0
1833,252.1117277588928,4.5,1.0
1839,404.05362624125434,11.0,1.0
1841,387.5272325683918,8.5,1.0
1842,903.9989086847182,12.5,1.0
1844,282.46857554259975,5.2,3.0
1845,459.0381363918796,5.6,1.0
1851,466.5391130604272,12.0,1.0
1852,968.0240972799204,18.8,3.0
1854,235.90902945956725,11.3,2.0
1855,222.30688658263665,4.2,4.0
1858,198.0334853875409,7.0,2.0
1862,477.3669546724255,6.9,1.0
1863,360.7544513013495,5.19,1.0
1864,208.35668309162946,5.97,7.0
1865,437.3701054508807,8.0,2.0
1866,491.85861769590696,6.25,1.0
1868,695.2119822295999,11.0,2.0
1870,624.0081415592962,10.99,3.0
1872,258.8543290514954,6.65,7.0
1873,217.78686056700957,5.95,1.0
1874,353.969949185189,7.0,2.0
1876,258.3412278471873,5.0,5.0
1877,553.2059706975377,4.2069,2.0
1878,244.4487439273497,4.39,1.0
1882,319.78060744358015,5.5,1.0
1883,293.2592718406248,8.69,2.0
1886,1420.4117059942364,5.9,4.0
1888,406.72752607259787,5.75,1.0
1889,332.43615155668346,39.0,2.0
1891,542.5610484099489,5.79,4.0
1894,278.76966953392264,7.2,1.0
1895,177.7926227497107,5.0,2.0
1896,478.94584071272453,1.7,1.0
1897,259.28625617985654,20.0,1.0
10,246.49648209696085,15.5,2.0
11,438.142320753679,6.56,3.0
12,391.420181244215,4.2,2.0
14,1255.6816504763715,7.0,1.0
16,413.21735819906763,5.55,4.0
21,425.94028970426825,3.0,2.0
22,825.7092334070893,20.0,3.0
24,749.3726571296495,6.55,3.0
26,501.5595011820243,6.0,2.0
27,423.96017783253683,6.0,1.0
28,411.2571495005374,10.0,1.0
30,559.4881534503154,6.5,2.0
31,950.18292715959,8.6,3.0
35,375.8359454556635,2.86,2.0
36,533.7501178256916,7.57,2.0
37,501.94261776746293,12.0,1.0
41,195.82502319218065,4.18,4.0
43,257.196067948046,4.9,1.0
45,411.50973761423154,2.22,1.0
46,467.03296727368416,11.0,2.0
48,586.05257177794,8.0,2.0
49,626.0179486060517,4.0,1.0
54,692.7219919374261,14.99,3.0
58,206.44717194444712,8.0,2.0
60,142.98028483634008,2.88,1.0
61,352.3747300241679,4.0,1.0
66,267.15739002139486,4.869,3.0
67,577.1371016218069,3.0,1.0
70,519.2657439458083,3.5,1.0
71,459.6112409208933,6.9,1.0
72,292.8387154735906,8.9,1.0
73,443.8600304749508,5.99,5.0
75,459.18902877444134,3.5,1.0
76,370.70237568743255,5.0,3.0
78,737.1050301532401,11.0,4.0
79,274.79176430441066,5.13,1.0
80,734.4696273966902,2.9,2.0
82,424.2166167652868,7.99,1.0
91,408.7549676272122,9.98,3.0
96,590.3593521893524,19.0,1.0
97,293.5565803159179,5.95,1.0
100,685.8038085989302,3.69,1.0
3911,322.72012090265525,6.299,3.0
3913,859.5062832690664,22.2,1.0
3914,357.5851908951698,2.99,2.0
3916,476.77818958669457,8.5,1.0
3924,1068.8609805715187,5.49,2.0
3934,1707.2008868113505,69.0,1.0
3935,924.2099064301055,11.0,1.0
3939,424.77660401962964,6.5,3.0
3943,636.0096276735319,17.0,1.0
3946,413.71855094284143,6.0,2.0
3948,389.075318145744,4.85,1.0
3949,666.8008226256054,16.0,2.0
3950,314.86807993962475,7.75,3.0
3952,890.605090198884,6.9,1.0
3953,603.8139602895278,4.98,1.0
3956,374.6793022759034,4.79,4.0
3959,1006.5932517770715,6.6,5.0
3966,227.7944099309393,4.26,3.0
3967,330.9742093594174,2.75,1.0
3972,623.6420272853193,7.3,4.0
3974,749.3971012327006,6.22,3.0
3976,384.5766236564759,8.2,3.0
3977,650.6259655172362,6.6,5.0
3978,334.5497926392193,6.1,1.0
3982,493.31851857327206,2.3998,2.0
3983,532.4366762543309,22.0,1.0
3984,801.0703442721885,9.8,4.0
3986,2246.7731511468915,12.5,5.0
3988,208.34165759675426,5.0,1.0
3989,399.7724389864849,6.45,1.0
3991,661.5613234495545,6.0,1.0
3997,662.051759084341,4.69,1.0
3999,345.8242460092513,10.99,1.0
4206,402.4574001970211,6.5,1.0
4208,317.02116593568724,8.0,2.0
4212,336.82325867594193,5.6,1.0
4213,441.5867448765166,6.0,2.0
4217,348.6108226297684,5.25,1.0
4221,382.9965002538341,5.27,2.0
4223,292.9378638894767,4.7,1.0
4226,490.31645476717995,5.5,2.0
4229,259.60944829121604,5.25,4.0
4231,335.79159938644705,4.85,6.0
4233,872.5363678581414,5.89,3.0
4236,681.0309901300265,4.25,1.0
4238,479.1919372008558,7.77,2.0
4239,467.66368224071715,30.0,1.0
4242,491.22003550513705,6.5,2.0
4245,490.5904777559938,9.97,2.0
4249,813.7902209375466,5.59,4.0
4259,799.2521636003936,2.989,1.0
4263,739.5848642652961,9.0,4.0
4265,549.830858568841,7.0,1.0
4266,446.4918735410472,6.222,1.0
4270,596.7331683908878,7.4,1.0
4271,280.78831798895754,3.0,1.0
4273,788.78331279293,9.98,1.0
4276,460.8350025892162,7.5,1.0
4277,229.33742695951622,5.73,2.0
4281,407.98107171627635,5.0,1.0
4285,341.7903902879309,3.2,1.0
4286,278.444775441778,6.99,2.0
4288,587.7022660404723,2.22,1.0
4294,304.15347557424866,6.5,4.0
4295,704.9541262638368,9.85,2.0
4298,633.9328682771528,5.99,2.0
4299,616.9203923223463,50.0,1.0
1701,613.8233544270295,6.0,2.0
1702,386.26856365431314,7.5,2.0
1703,696.1399222912007,6.12,3.0
1704,784.1793489781444,10.1,1.0
1713,335.47713366837763,9.8,1.0
1715,419.12609413804887,6.4,4.0
1717,295.56236589867785,6.0,3.0
1722,321.9497730857998,4.1,1.0
1723,550.8619403338116,6.0,3.0
1724,396.7599642242667,7.0,1.0
1726,500.7128542596677,4.35,6.0
1728,303.60464699468605,5.0,3.0
1729,286.87745530451195,5.4,2.0
1731,737.900045206895,20.0,2.0
1732,336.3233523905303,2.25,1.0
1734,311.1147698419134,4.35,2.0
1736,215.42739231257752,5.5,3.0
1737,696.7542085701646,17.0,1.0
1746,746.0553117854338,19.0,1.0
1747,1032.6979026248134,6.0,1.0
1751,257.9127127354807,12.0,1.0
1753,413.79421751721605,10.0,2.0
1754,369.2981113476124,2.8,1.0
1755,596.4006149554862,2.1,1.0
1762,625.3965343436104,4.85,3.0
1767,319.2985385162739,6.99,2.0
1770,580.605594958161,9.5,1.0
1771,298.47966444585194,6.0,3.0
1774,414.72412808887304,6.8888,4.0
1775,716.8480720150028,6.5,2.0
1778,398.4891243002331,1.999,1.0
1781,440.7278016111205,2.9,2.0
1785,315.8012201901579,8.99,2.0
1786,394.09723185462644,8.0,2.0
1789,226.42197002698936,6.4,1.0
1790,333.6774368276885,13.99,1.0
1791,326.4593702578246,4.6,3.0
1795,512.8015867508535,10.0,1.0
1796,376.19647072591204,5.849,3.0
1798,655.3617606455682,6.99,1.0
1800,634.5584248215176,4.8,1.0
4603,405.1430047840959,6.4,2.0
4609,259.4684936289919,4.5,4.0
4617,349.9502008544576,5.67,4.0
4623,173.63072447732924,2.15,1.0
4625,452.3862162165841,4.5,1.0
4627,603.9753126391704,7.0,2.0
4628,1097.5443265512577,29.0,1.0
4630,450.36671410076536,7.69,3.0
4632,193.54157702278718,5.8,2.0
4633,449.6329540420007,8.0,3.0
4639,346.98266548070023,5.92,1.0
4642,257.70373779057184,6.4,3.0
4645,272.080590959581,9.0,1.0
4651,428.40741359354956,7.0,1.0
4652,380.0081138932974,2.23,2.0
4653,1512.7144949021394,11.11,2.0
4654,481.6092656238541,6.2,1.0
4657,305.34350528683535,7.0,1.0
4659,181.88628500745358,6.5,2.0
4666,400.9287345309345,25.0,1.0
4667,561.0812554599333,5.49,3.0
4668,1166.4010949339336,9.4,4.0
4669,356.97645751322773,5.74,1.0
4672,345.19781792165287,5.25,1.0
4673,228.45421685130657,7.0,1.0
4676,485.1781883848231,4.93,5.0
4688,535.3825893070468,11.0,1.0
4689,208.39539651374307,5.55,1.0
4691,389.1292731146,4.25,1.0
4692,495.8553186388714,3.59,2.0
4694,382.1571419527112,1.97,1.0
4696,192.082993743099,5.97,3.0
9201,257.6084590760074,4.569,1.0
9204,362.4222756206982,6.4,3.0
9205,289.09207880417296,6.876,2.0
9207,937.9042586880208,6.1,1.0
9209,230.12516344692847,6.0,2.0
9210,487.7196780204491,5.99,4.0
9215,1381.5661169580628,30.0,1.0
9216,439.9206029184371,7.32,1.0
9218,227.5902069550611,15.0,2.0
9220,466.1957240131451,15.0,1.0
9223,479.45010698599174,6.94,1.0
9226,423.86751005343694,5.8,2.0
9233,334.016028833948,7.5,4.0
9234,356.01205077252496,10.0,1.0
9237,395.4262045439863,6.5,1.0
9238,375.2083252276432,4.5,3.0
9241,251.68759001210236,7.77,1.0
9242,179.76102477957704,6.99,2.0
9244,310.27880060500183,10.0,2.0
9248,725.7740622605766,3.9,3.0
9249,402.17285094449596,12.5,2.0
9251,438.50309630364575,9.2,1.0
9252,666.7871268699182,4.8,1.0
9253,334.1687215675005,4.95,1.0
9254,227.694504134431,18.0,6.0
9255,486.5788391903963,30.0,3.0
9257,487.8626982012572,8.42,1.0
9259,281.2347372756059,4.2,1.0
9260,478.0974088675496,4.0,1.0
9263,798.7610345165537,11.69,3.0
9264,197.79498777839484,5.9,4.0
9266,390.3943059920382,9.5,3.0
9267,249.04359283336404,2.99,2.0
9269,236.2096867122259,13.66,1.0
9276,1717.5582003643008,15.0,1.0
9278,528.8115652431447,12.0,2.0
9280,766.0841248955021,4.5,2.0
9283,318.9322288512489,12.0,3.0
9286,380.47007322273987,40.0,3.0
9290,378.28549050609223,5.0,4.0
9291,357.1455269135166,8.0,1.0
9292,349.0730024431783,6.9,2.0
9293,624.6495282207181,20.0,1.0
9294,595.2729737094626,7.454,4.0
9296,425.81346633875825,2.85,2.0
9297,556.0140484414891,10.8,2.0
9298,290.45589213739936,16.25,4.0
9404,358.9021036852708,18.0,3.0
9408,461.2500151454709,16.0,2.0
9410,380.19902223794304,13.5,1.0
9411,914.1036678350131,14.0,1.0
9414,339.8133179275859,14.3,2.0
9415,384.9081963367079,8.88,1.0
9416,425.1600659285084,11.0,2.0
9418,226.19778421977395,7.0,1.0
9419,521.8275858016355,15.0,2.0
9422,363.72511315685085,6.4,1.0
9423,513.1516787695549,4.5,2.0
9425,172.3275063161807,18.35,5.0
9431,425.7854272224606,16.0,2.0
9434,740.2093737375324,7.49,3.0
9435,503.2803659007626,6.1599,3.0
9436,718.1194676100306,30.0,1.0
9438,488.80577467843705,5.85,3.0
9441,394.77795974194714,8.0,1.0
9443,426.9043808711316,6.98,1.0
9444,385.43779058085636,9.0,1.0
9445,605.065016445823,16.5,5.0
9452,260.4423084898414,7.0,1.0
9454,408.5406833852916,18.0,2.0
9458,609.1315227466816,16.0,3.0
9459,263.95280428626165,5.69,1.0
9465,330.17709137850875,19.5,2.0
9466,409.9020416177612,7.0,1.0
9470,366.9312033860582,4.9,1.0
9475,658.6357939353762,5.5,1.0
9479,216.1610888312361,13.89,3.0
9480,782.847989331455,18.5,1.0
9481,201.88653420293153,4.9,1.0
9482,404.62254242256785,15.5,1.0
9487,305.1902985945641,9.0,2.0
9488,323.22585641899894,12.0,2.0
9494,550.6619048121206,5.5,1.0
9495,436.4584386836415,5.45,2.0
9496,693.3299873150152,9.99,1.0
9497,586.8262067885021,4.2,1.0
9500,240.25752103884489,18.35,3.0
6202,242.31265301477464,6.75,3.0
6206,600.1818881163641,12.5,6.0
6208,989.2178901100037,12.0,2.0
6212,450.3382226942169,5.8411,3.0
6216,509.93693363583395,5.0,1.0
6217,502.54930372709447,6.7,1.0
6229,481.84090472311675,7.0,1.0
6230,616.0753979819295,8.5,6.0
6234,524.466814259461,4.3692,2.0
6235,531.5332551959393,5.11,2.0
6238,956.2630806966818,9.45,1.0
6240,303.27359833688234,6.5,1.0
6246,310.63904518891013,6.35,1.0
6249,618.4048181050119,6.79,1.0
6251,247.23749676670934,7.5,3.0
6254,507.9799845106123,6.9,1.0
6258,434.10936619490707,3.5,1.0
6261,283.63825150184067,7.26,3.0
6263,498.50652379622704,7.9,1.0
6264,696.2622822869758,2.2,2.0
6266,237.08510463187457,6.88,3.0
6268,400.54745694548694,4.8906,2.0
6270,270.4928710637594,8.5,2.0
6272,377.38761999929443,4.88,2.0
6273,238.28238470164058,2.3,1.0
6278,312.35122185152863,6.3,3.0
6279,862.7043991619956,9.0,1.0
6283,177.67286267826415,4.5,1.0
6284,259.84267036273513,6.5,4.0
6287,459.54313972740135,5.5,1.0
6289,325.61286960105144,6.39,3.0
6296,541.665337882303,13.33,1.0
6297,836.6341399532214,20.0,2.0
6300,589.1580921188022,12.5,2.0
5801,274.4163171707539,2.6,1.0
5802,3316.8621580995887,12.0,1.0
5804,281.180765713654,6.5,4.0
5805,502.74792695114485,7.69,2.0
5806,371.24883874920727,7.59,3.0
