TOKEN_ID,rarity,last_sale_price,counts
1275,115.86937762396244,1.5,3.0
1277,201.9606527139543,3.2,4.0
1278,97.12704462474693,0.53,1.0
1279,67.85728797255328,79.0,5.0
1280,154.8071055583295,2.0,3.0
1283,236.92559422879796,44.44,1.0
1284,152.27193792580834,34.25,6.0
1285,79.56147594180389,34.0,2.0
1286,203.7289784514189,42.0,1.0
1287,197.91469735775738,4.499,4.0
1289,225.47440106966872,18.05,3.0
1290,92.75380983176089,64.2069,3.0
1291,134.0372890351644,0.3,1.0
1292,173.19671406591146,1.5,1.0
1293,205.199100519745,19.99,5.0
1294,104.20667064763184,50.0,3.0
1295,117.79972938584905,13.99,2.0
1296,80.40227685256403,1.5,1.0
1297,68.20505884756135,1.5,1.0
1299,134.28199146693814,1.5,1.0
1300,218.5638200865193,1.0,1.0
1301,170.23009860540495,3.0,1.0
1302,126.7062134415375,2.0,2.0
1303,208.07381234197783,43.9,4.0
1304,88.95364266697743,36.69,3.0
1305,243.46869920786162,5.0,2.0
1306,124.23068314941892,1.5,1.0
1307,65.71192071671169,6.5,2.0
1308,180.50148138304795,10.0,3.0
1309,91.48442898984305,20.0,4.0
1310,302.2059225973827,1.0,1.0
1311,213.87417202986828,55.0,3.0
1312,137.3434657698774,0.34,1.0
1314,126.58924457510068,53.99,3.0
1315,76.55243980334458,31.969,5.0
1317,120.19850681481074,6.5,3.0
1318,192.60083732390444,64.77,6.0
1319,149.8178248090598,0.3488,1.0
1320,97.0265750409669,52.5,4.0
1321,215.78946431011468,1.0,3.0
1322,119.45021952947528,7.899,3.0
1325,52.77498783133636,0.15,1.0
1326,161.17409013823854,0.45,1.0
1327,88.45708694563825,85.0,8.0
1329,43.53135521675178,54.0,3.0
1330,293.83909679498834,6.55,2.0
1331,188.76519425404788,71.7,8.0
1332,176.03402094342104,69.69,12.0
1333,113.23794140090305,51.97,1.0
1334,187.28715184143041,66.1,5.0
1335,255.84046001784623,1.79,2.0
1336,160.96308674591052,3.0,1.0
1338,109.81324959088317,59.0,6.0
1339,171.8019885895181,40.0,1.0
1340,114.76550935377583,6.99,1.0
1343,189.2325145711522,40.0,1.0
1344,139.7297034274097,83.9,4.0
1345,86.73341829117237,9.5,5.0
1346,126.63770260183897,3.78,2.0
1347,137.29227896374013,2.75,2.0
1348,168.03558942599437,7.7,3.0
1349,164.0283833752951,75.0,1.0
1350,214.57160523726512,6.5,3.0
1352,96.02340075371765,0.49,1.0
1353,182.44400129806866,0.35,1.0
1354,217.30275514116846,6.9999,2.0
1355,122.58059014550233,55.8,8.0
1357,196.65590471328494,24.99,2.0
1360,180.40762319722342,29.99,8.0
1361,146.23870407258957,3.75,3.0
1363,135.56238143226506,0.269,1.0
1364,119.2209546182423,44.0,7.0
1365,163.5655634319194,0.65,3.0
1366,228.93195783119944,74.9,2.0
1367,152.69790595907423,23.69,4.0
1368,144.38943962380816,7.499,7.0
1369,90.44402924722615,1.2,4.0
1370,208.7079003808534,59.99,2.0
1371,165.46644994319303,1.4,1.0
1373,113.9192375114465,58.0,2.0
1374,130.40162301767884,0.185,2.0
1375,165.50764459725727,37.0,8.0
1376,82.43934757587556,60.0,4.0
1377,226.94638703971404,75.0,2.0
1378,138.290419293299,99.0,6.0
1379,168.14460715409746,4.49,3.0
1380,216.51768528611245,0.36,2.0
1381,106.02698149591663,5.8,2.0
1383,172.99096709371068,7.5,1.0
1385,128.14988143632218,0.16,1.0
1389,251.34251440322868,64.0,4.0
1390,127.17766348986638,1.1,2.0
1391,237.85980647904057,115.0,4.0
1392,76.01698372806874,1.84,1.0
1393,64.44611291606299,12.0,3.0
1395,142.8651214297734,0.5,1.0
1396,113.60541864748026,0.64,1.0
1397,211.06294497569533,8.3839,5.0
1398,109.66554130114599,9.99,2.0
1399,126.99298508770025,0.194,1.0
1400,153.55836700339367,7.5,3.0
801,111.48871827958148,39.5,4.0
802,211.34739355218449,114.0,7.0
804,108.4128818657705,46.59,6.0
805,138.98498692786168,8.75,2.0
806,135.27910953823437,1.1,1.0
809,240.71435110917892,1.5,1.0
810,165.6353103493062,63.79,8.0
811,339.4303163151787,32.0,3.0
812,199.877831089748,0.9999,2.0
813,148.4024828644982,0.3688,2.0
814,177.14623476791502,55.0,4.0
815,175.5161228870958,65.0,4.0
816,159.1767256577088,58.0,3.0
817,157.7173905155724,5.9,4.0
818,216.75107126442546,16.0,5.0
819,99.23105662267413,41.9,11.0
820,250.30058452434568,210.0,4.0
821,42.98313915712812,1.45,2.0
822,228.47268468949486,86.99,6.0
823,116.70707096024054,0.33,4.0
824,273.6269927511192,68.0,4.0
825,121.64654845276917,0.49,2.0
826,165.31660558538232,1.2,1.0
827,106.41121911121408,18.0,3.0
829,178.49920816314642,4.25,3.0
831,163.3877225893316,0.46,3.0
832,332.9134448402105,0.12,1.0
833,129.165436395519,4.25,1.0
834,156.62884127056907,1.365,3.0
835,138.06186764701144,16.0,3.0
836,96.3129609520978,5.8,1.0
837,140.46189171507348,66.0,5.0
838,284.0642654483827,2.39,3.0
839,97.2797794477739,0.666,3.0
840,112.65375253119942,0.42,3.0
841,155.0719968275007,0.69,1.0
842,173.7712673132757,75.0,8.0
843,215.339424040965,60.0,2.0
844,107.69050197684714,50.0,11.0
845,230.1676639310857,3.7,3.0
886,91.31897319259295,1.0,2.0
887,149.0877121683554,69.42,4.0
888,153.64154888689555,3.5,3.0
889,144.02382807100116,50.0,2.0
890,319.35321649162023,26.0,2.0
891,182.56245637747216,0.49,1.0
892,85.13043099377126,35.49,7.0
893,173.35770489704197,8.4,5.0
894,239.72038170777498,2.7,1.0
895,82.47499239918527,0.32,1.0
1001,76.69881038376055,1.15,5.0
1002,92.76643450247877,36.9,6.0
1003,170.89427214691554,80.0,3.0
1004,149.08840543952326,35.0,3.0
1005,69.17583642025971,1.5,3.0
1006,133.86611274816175,55.0,5.0
1007,99.0026517163677,72.42,2.0
1008,235.53425365523165,0.5,2.0
1009,165.16270663692222,38.7,5.0
1017,98.48554057627744,57.88,4.0
1020,108.13238225080924,0.35,1.0
1021,140.09296645791588,7.29,3.0
1022,148.18018328738927,7.0,4.0
1025,64.04077288112042,0.1499,1.0
1026,114.73376305151444,0.09,1.0
1038,152.82992016634694,1.64,3.0
1039,179.21416952516293,67.0,5.0
1040,162.40362100480343,34.0,2.0
1041,187.39231020388326,0.475,2.0
1042,169.2128367030484,34.95,6.0
1044,151.11115610249828,9.123,5.0
1045,189.8147773109079,1.25,3.0
1046,86.84463969820129,56.9,7.0
1047,174.11745651601044,8.38,2.0
1048,359.7554071027039,4.9,4.0
1049,147.14382413815773,3.0,4.0
1050,103.36773893320867,1.69,2.0
1051,180.56639976061737,37.7,6.0
1052,105.72973756865744,2.2,2.0
1053,77.48818820355358,1.81,2.0
1054,165.5836480216033,9.0,5.0
1055,137.0782023440334,5.49,5.0
1056,157.27459310072186,34.5,2.0
1057,218.23831075280842,18.74,5.0
1058,143.52378295834822,46.69,4.0
1059,138.5099382574212,77.99,2.0
1060,139.6827905346897,73.0,5.0
1061,203.80502295250494,8.88,2.0
1062,86.38398346789553,69.0,4.0
1063,268.595610219412,5.1,1.0
1064,293.04974857452765,52.69,5.0
1065,129.00159691887075,1.9,1.0
1066,177.28383263534425,6.0,1.0
1067,152.4192639958575,36.0,3.0
1068,148.8603480113217,5.0,1.0
1069,143.22087945272108,2.8,2.0
1070,154.32108613675203,4.2,2.0
1072,193.53367808376646,22.0,1.0
1073,168.74792533111588,79.9,2.0
1074,106.32924342775023,46.79849999999995,8.0
1075,122.92209246025735,4.8,2.0
1080,117.5175925683844,44.985,10.0
1082,131.81333252435994,0.45,3.0
1083,205.73017255747803,61.0,4.0
1084,204.16872215384635,55.0,3.0
1085,194.98414159716722,2.3,5.0
1086,244.39016509644568,38.0,5.0
1087,186.09604226866054,0.33,1.0
1088,199.43163036878968,62.0,2.0
1091,254.86667647621357,3.0,2.0
1094,137.05250005371505,17.9,5.0
1095,143.8510082528072,3.0,2.0
1096,190.6125031933853,0.37,1.0
1097,252.75985174301033,0.25,1.0
1098,73.52247958337972,39.9,7.0
1099,227.1208953555282,26.0,1.0
1100,225.59501785365032,64.0,4.0
701,140.99349370956543,37.0,5.0
705,160.31129855099556,38.09,2.0
706,227.83849839018876,1.3,1.0
708,193.09108202303423,62.0,4.0
709,168.2842030366004,0.63,3.0
710,128.5974122848502,5.63582985926118,5.0
713,194.1886392272662,35.0,8.0
714,193.1382984189867,45.0,3.0
715,102.52499117793963,0.4,1.0
716,130.87313482902044,45.0,4.0
717,165.6365817812539,31.5566,3.0
718,209.9232945659384,2.4,1.0
719,154.4776120780022,0.34,1.0
720,178.3487499632878,1.079,3.0
722,168.29528779045708,21.0,1.0
723,119.8094380095331,1.69,2.0
724,111.97401837670435,6.5,3.0
725,159.89881231550322,4.99,6.0
726,157.89113649486754,0.99,1.0
727,283.0827392385725,1.65,2.0
728,147.299634051574,53.0,2.0
729,197.15944336214952,0.89,2.0
730,147.22805154872083,3.55,2.0
731,157.91844227141797,37.489999999999995,3.0
732,209.66575154568872,0.5,1.0
733,219.08591809402546,0.34,1.0
734,148.82395844786532,0.62,2.0
735,66.79219407629581,13.99,5.0
736,182.11142340733517,47.0,4.0
737,133.13746034745168,0.925,5.0
738,153.68284483057704,0.19,1.0
740,94.45329786099208,32.5,7.0
741,89.70935256272384,45.0,4.0
742,271.36862963258704,0.12,1.0
743,375.43342024356576,1.99,3.0
744,199.35640234304861,89.0,5.0
745,86.99644480793867,42.0,2.0
748,102.06389025575267,40.8888,5.0
749,155.79511883168507,32.0,7.0
750,310.8532989183216,83.99,2.0
751,203.25861797886085,61.99,6.0
752,108.8851585296962,0.5,3.0
753,259.499355233709,50.0,9.0
754,123.02743471418617,1.88,5.0
755,168.02824687114583,2.3820741435945565,3.0
756,138.16837415496758,9.99,8.0
757,81.31957679828346,0.08,1.0
758,194.77377555285813,5.5,1.0
759,99.25132429237641,0.22,1.0
760,106.89874758718823,36.5,4.0
761,200.1888806876696,7.25,2.0
762,202.75576279780216,1.5,2.0
763,115.4895394534417,0.44,2.0
764,167.21835904925092,12.5,6.0
765,152.55588520176045,4.5,3.0
766,98.19157395142925,58.6942,7.0
767,125.72439653444184,25.0,4.0
768,432.0829287812513,1.19,2.0
769,263.6858059951055,19.9,2.0
770,87.21859750662959,0.39,2.0
771,163.7825315178656,0.3817745474492595,2.0
772,159.31569868072717,1.8,4.0
773,141.22705979788978,21.997075719828153,4.0
774,155.09926815539515,0.59,3.0
775,114.40682925908044,0.4555,6.0
776,203.34303819853352,42.9,3.0
777,123.50442453591346,0.77,1.0
779,96.22224742935012,8.5,8.0
780,263.4658993959707,1.5,1.0
781,231.9956316142903,5.88,3.0
782,161.0066812497174,45.0,3.0
783,156.55064938560778,4.2,2.0
784,202.4850753274951,76.0,5.0
785,196.75658392396912,0.55,2.0
786,128.89117539986017,52.0,4.0
787,178.24394066519685,41.0,3.0
788,148.91043473204996,48.88,2.0
789,159.54974970555344,63.0,3.0
790,50.42982181574229,13.5,3.0
791,120.80261326531655,38.0,2.0
792,313.3855104799057,65.0,4.0
793,407.8930788776225,5.0,1.0
794,176.47605523638038,0.13,1.0
795,164.26211731000714,78.0,2.0
796,120.84867753476968,69.42,6.0
797,156.25015377942404,0.96,3.0
798,136.16788483260993,18.0,5.0
800,146.9265592336279,0.72,2.0
917,101.99134442472443,0.24,1.0
918,83.64320815072215,6.179,3.0
919,149.21336990807103,0.88,2.0
920,103.37833943220443,15.98,3.0
921,85.17737722916702,0.3,1.0
942,155.28588757651497,0.369,3.0
943,77.98747290688871,36.3,4.0
944,186.12799457412075,4.3,1.0
946,71.02084704372581,3.7,1.0
947,26.91941921655288,1.9,2.0
948,139.63090986351398,1.49,4.0
949,263.79115917400145,6.9,1.0
950,334.16706446263095,22.0,2.0
951,148.5470822028633,88.0,7.0
952,249.4212939390075,38.0,7.0
953,119.82118273560701,0.35,1.0
954,154.18447420762237,6.5,3.0
956,169.65550873500072,13.75,4.0
957,102.22919437996951,0.35,1.0
958,132.12809548158432,1.25,3.0
959,195.43967882189253,80.0,8.0
960,159.04829820319017,62.0,4.0
961,101.54753451559044,75.0,1.0
962,169.05693124304372,0.85,1.0
963,126.47047695032369,0.195,1.0
965,220.09533881806243,2.2,2.0
966,225.16939026212344,64.2069,5.0
967,203.8786930238498,0.5,1.0
968,220.8553887251024,11.0,1.0
969,140.15578719270556,0.1499,1.0
970,109.86068340024266,0.39,2.0
991,383.3605932959305,10.0,2.0
992,112.28029974370014,42.0,5.0
993,175.03043201136532,1.0,1.0
994,165.3093907022741,2.55,2.0
995,133.09409240300178,72.0,3.0
996,55.382063093148105,0.7,2.0
998,187.1102141136458,0.53,3.0
999,151.61289460848855,50.0,5.0
1000,226.29642337499268,0.5,1.0
1501,163.35733537778714,0.4,1.0
1503,110.30934075228537,40.0,5.0
1504,168.51596370213664,8.75,2.0
1505,118.75029691506256,7.69,4.0
1507,138.5757471155872,49.0,1.0
1508,262.94258798889035,6.69,2.0
1509,181.53417939373892,18.0,1.0
1511,140.6479661912217,0.64,1.0
1512,91.2398580856209,3.1,3.0
1514,122.95200040572969,2.85,4.0
1515,106.64770951965164,4.99,6.0
1517,132.78365659276778,2.1,2.0
1518,100.93003569282088,7.6,4.0
1519,180.25021901404065,47.0,4.0
1520,116.6265293278301,0.29,1.0
1521,173.73908958731735,169.42,1.0
1522,207.15135884769322,5.8,4.0
1523,161.5103107276953,0.3,1.0
1524,120.44134892847234,0.2499,1.0
1525,51.09029845601417,105.0,2.0
1526,159.15684391881953,0.4499,1.0
1527,224.46402010855212,55.0,10.0
1528,201.504841063049,12.0,4.0
1530,238.7517659683634,7.0,1.0
1531,121.25510380818886,0.45,3.0
1533,266.67847436296995,0.75,1.0
1535,189.27886462131235,0.57,1.0
1536,251.41742983404902,116.66,5.0
1537,166.22447353481883,1.8,3.0
1539,85.9863806838577,7.0,4.0
1540,195.81448496090866,1.85,1.0
1541,105.03751095395938,88.0,1.0
1542,121.18784218315614,0.28,1.0
1543,175.22071951841318,2.5,2.0
1545,167.3665560534955,4.3,2.0
1546,251.87137945686365,4.5,2.0
1547,131.29979016633732,46.0,2.0
1548,201.08032797577033,59.0,2.0
1549,147.65574232664278,17.469,2.0
1551,170.77456409368983,36.98,5.0
1552,118.68561824332575,46.0,2.0
1554,113.57115039756279,34.97,10.0
1555,183.58398382805,44.5,2.0
1557,147.07657373927856,49.0,4.0
1559,117.01089904689071,37.95,4.0
1560,92.95598958080436,1.8,5.0
1562,290.4463810589135,112.0,5.0
1563,286.29798353664205,15.0,2.0
1564,108.05020183526398,55.5,4.0
1565,153.32483094502595,6.0,4.0
1566,159.30226588426862,3.48,2.0
1567,97.4005922318041,0.36,2.0
1568,142.83632332125956,8.45,3.0
1569,46.388650507475724,10.0,2.0
1570,177.23001553751536,1.8,1.0
1571,111.57215394793214,2.54,3.0
1572,137.40431084735764,0.64,1.0
1573,84.19379518980033,1.25,5.0
1574,102.47619386302148,0.55,1.0
1575,71.36490167018394,1.739,4.0
1576,181.70700119023942,53.995,5.0
1577,110.89628387667058,4.5,3.0
1578,115.81497918550366,1.75,3.0
1579,128.64563733183837,54.69,3.0
1580,208.64391788830062,7.76,1.0
1581,120.97418178625594,78.69,3.0
1582,121.5551418768303,37.99,6.0
1583,88.11632549992203,38.6,11.0
1584,212.19999632874217,25.45,3.0
1587,214.7606117710393,4.1,2.0
1588,113.38832002952248,54.88,2.0
1589,172.70852380523758,3.0,1.0
1590,73.12961547689723,32.5,6.0
1591,125.09818694279633,6.2621,5.0
1592,187.4984754705336,1.99,2.0
1593,96.18397058060877,1.77,1.0
1594,90.8542877336292,3.3,3.0
1595,97.21185907369278,87.37,2.0
1599,130.96301370121597,66.88,2.0
1600,99.35194733884057,1.47,2.0
9802,111.65648446653626,0.199,1.0
9803,55.11554698852212,0.184,1.0
9804,140.1931647696315,38.0,7.0
9805,243.4090649492469,86.5934959618421,7.0
9806,233.59952627471802,9.69,3.0
9807,91.5032270722406,14.2,2.0
9808,142.50889308251064,0.247,1.0
9809,212.2211469428783,1.42,1.0
9810,37.504511418391544,9.0,2.0
9811,122.70151387077406,2.7,3.0
9812,138.83247337882784,2.94,3.0
9813,163.4362253510703,4.69,1.0
9814,254.05728129667105,0.8423088181485547,2.0
9815,304.78998489625894,0.3,2.0
9816,239.83640435712465,3.8,3.0
9817,169.33830874326264,77.0,2.0
9818,309.3737624618815,18.85,3.0
9819,184.9166392014825,0.21,2.0
9820,202.11447547011852,85.0,3.0
9821,135.9777072198638,6.9,5.0
9822,128.84713836461083,1.8616755948999835,2.0
9823,182.2561762699292,0.355,3.0
9824,136.45294282345145,92.0,8.0
9825,154.451002119532,0.39,1.0
9826,125.87552233987134,0.17,1.0
9827,281.1865424114998,60.0,5.0
9828,130.53791324102707,11.9,3.0
9829,209.69229867391545,55.0,3.0
9830,180.9777585212063,0.65,2.0
9831,121.937033715063,0.42,1.0
9832,192.1571793094888,38.5,4.0
9833,189.62164887707553,36.9,4.0
9834,205.8451941797447,24.0,4.0
9835,97.36722080564567,0.399,2.0
9836,101.20275775091068,50.0,5.0
9837,150.34894095850785,0.28,1.0
9838,101.83287681894782,0.5,2.0
9839,112.66019296486269,6.99,3.0
9840,150.16199463696634,1.2,5.0
9841,183.38699603586863,0.6,2.0
9842,145.47328148316723,51.0,10.0
9843,283.3300512795056,5.0,2.0
9844,152.81526765950485,1.8,1.0
9845,132.54479556023625,3.25,5.0
9846,83.97651028517166,0.25,1.0
9847,190.74836495895107,0.32,2.0
9848,133.6512170769023,0.46,2.0
9849,190.05229996921457,39.5,6.0
9850,224.80978640476735,43.0,3.0
9851,115.95662120428027,0.75,2.0
9852,159.6251968306732,81.0,5.0
9853,72.88352975870785,60.0,6.0
9854,343.9135835867405,159.69,2.0
9855,49.62212045299786,1.2,2.0
9856,150.79300775680628,0.39,1.0
9857,100.78470806578186,28.88,6.0
9858,193.99214354358014,32.0,5.0
9859,138.93101777202773,75.0,1.0
9860,173.37929734595852,54.5,3.0
9861,351.5649690697825,7.25,2.0
9862,240.23505178007184,2.2,4.0
9863,172.62612202191238,1.9,1.0
9864,257.8272569516474,8.0,4.0
9867,210.28725230923493,100.0,7.0
9868,195.56038182318704,88.0,7.0
9869,217.31142105757175,7.5,1.0
9870,254.98695015495332,50.0,4.0
9871,188.9432709962235,40.0,4.0
9872,108.71205543723885,3.5,2.0
9873,147.15606966362182,5.0,1.0
9874,134.76714754087016,3.5899,2.0
9875,229.59259161737782,11.0,1.0
9876,189.30487495430168,9.0,1.0
9877,137.95512854675496,4.25,3.0
9878,156.4973381749635,15.55,5.0
9879,179.18814251641794,4.18,2.0
9880,203.0931235637508,6.0,2.0
9881,240.59832757790176,58.0,4.0
9882,262.7517734890266,75.0,2.0
9883,113.29612584011215,60.0,7.0
9884,169.13118160512647,65.0,2.0
9885,174.6115926445012,18.0,4.0
9886,129.7488160266708,38.6688,2.0
9887,223.83823819359995,25.0,1.0
9888,211.93870830639932,8.28,2.0
9889,177.66265877756052,2.0,1.0
9890,293.8921079386076,40.59,4.0
9891,119.2780001735915,38.9,3.0
9892,181.43892254832636,54.2,3.0
9893,214.19843098216563,45.0,9.0
9894,134.81291123445519,0.33,2.0
9895,269.99967400984406,58.0,4.0
9896,241.7175147335306,1.9,4.0
9897,161.57579761377824,15.9,6.0
9898,132.0312875387529,51.9,3.0
9899,121.13743915118351,0.1999,1.0
9900,80.00600902820764,40.0,5.0
8206,121.47288908928454,52.0,2.0
8207,150.77300124197967,51.0,6.0
8208,308.3630106075484,52.5,2.0
8209,229.7797864095558,4.5,1.0
8210,148.17968009667086,42.88,5.0
8211,361.9115500136578,12.11,1.0
8212,146.78644277993791,0.385,2.0
8213,75.21828923356617,0.94,3.0
8214,162.09910397538727,41.0,3.0
8215,159.9052218342917,17.0,1.0
8216,171.50390690446818,47.0,1.0
8217,171.15223592471511,31.0,4.0
8218,103.56609670060385,0.35,1.0
8220,185.00231217766867,5.99,2.0
8221,184.42375453019392,3.9,1.0
8222,153.34079557332595,8.8222,3.0
8223,175.76128961790062,66.0,3.0
8224,179.04991938098019,66.0,3.0
8225,94.40702759098036,0.75,1.0
8226,291.6524127801741,16.9999,2.0
8227,100.14803362755165,2.85,3.0
8228,89.13700759341748,17.799,5.0
8229,159.84853726786417,42.0,5.0
8230,129.75990915196735,0.99,1.0
8231,136.65056503165906,3.8,3.0
8232,118.28925608613855,54.0,8.0
8233,160.68587409250813,1.45,1.0
8234,163.9346893175814,1.15,1.0
8235,221.82646176322345,7.25,1.0
8236,294.16850570759595,1.75,1.0
8237,206.12487996716015,1.2,2.0
8238,139.64148902470785,0.69,1.0
8239,256.7963803312449,93.0,3.0
8241,129.19441590430876,41.0,5.0
8242,202.3837476325872,55.0,4.0
8243,124.47789476393501,1.15,1.0
8244,327.1338289319465,3.5,1.0
8245,209.8348136609106,1.35,1.0
8246,96.68181438034105,30.0,2.0
8247,180.8795783569471,8.25,3.0
8248,117.05607209957732,0.969,1.0
8249,88.41895623344392,0.32,1.0
8250,149.00880795284348,42.69,5.0
8251,161.1570428934737,9.9,6.0
8252,169.58623545733445,0.01,4.0
8253,270.9112725964193,4.9999,4.0
8254,167.97552080131678,1.75,4.0
8255,69.85007282318226,2.0,2.0
8257,182.83979624699114,54.2,4.0
8258,62.32445529607999,3.91,3.0
8259,181.2111046790986,62.99,6.0
8260,260.04049195397454,0.35,1.0
8261,91.19473486277036,31.51,6.0
8262,287.19470422074755,0.0,5.0
8263,83.05053854733626,3.7,4.0
8264,115.86011441165132,3.45,2.0
8265,47.77978235062429,53.0,2.0
8266,275.2560270364971,48.0,2.0
8267,65.8352615759327,39.5,8.0
8268,242.58165014432,47.69,2.0
8269,130.86361856955284,15.89,3.0
8270,173.65750810167157,105.0,2.0
8271,97.96124542698075,2.9876,3.0
8272,77.94618406405239,1.85,2.0
8273,151.96263608660908,4.149,1.0
8275,239.62346741021076,11.0,3.0
8276,112.96647141421815,39.0,4.0
8277,76.14748748247207,37.0,8.0
8278,92.46566140494232,21.840799681190223,1.0
8279,115.62480729908437,2.0,1.0
8280,124.55906547015947,5.57,3.0
8283,132.78801368022422,4.7,2.0
8284,180.38402273493108,0.7499,1.0
8285,103.7873469021299,2.1,1.0
8286,81.68043393327491,0.0042,2.0
8287,171.70710089555462,18.0,1.0
8293,121.65498490282278,3.9,5.0
8294,119.7231264852166,0.52,2.0
8295,228.14019542171627,149.8,3.0
8296,260.79018962335203,2.07,3.0
8297,153.33244677430292,1.0,2.0
8298,122.39660169594373,1.5,4.0
8299,121.821098376771,0.49,1.0
1401,431.09530140873517,400.0,2.0
1402,129.82630597374532,37.8,4.0
1403,111.47223986824808,0.3,2.0
1404,185.3828220120334,61.8,4.0
1405,369.32225322986653,1.88,1.0
1406,172.44796729268572,8.5,3.0
1407,141.1539670670633,3.4986,2.0
1408,165.35244095398136,45.3,4.0
1410,175.92596794820773,9.99,3.0
1411,136.32059104402646,45.0,2.0
1413,163.63369204370068,51.0,5.0
1414,181.28894411629236,4.532949216339627,2.0
1415,87.49840743262902,49.9,7.0
1416,108.56547308714495,3.3999,6.0
1418,195.1943331153898,42.75,3.0
1420,171.23996829555443,96.0,1.0
1421,182.69510335169662,78.88,3.0
1422,132.45019721811528,36.0,2.0
1423,149.7866184777614,0.7910292708424078,1.0
1424,75.13075677595859,0.13,1.0
1425,105.06900459381302,41.469,3.0
1426,198.5530862124909,0.48,1.0
1427,120.84254280104344,1.5999,3.0
1428,175.5434156660415,2.7,2.0
1430,195.82609913711897,50.0,4.0
1433,37.7040799474083,1.83,2.0
1434,93.01121934523647,5.4,3.0
1435,95.19120480828907,65.0,2.0
