Source,Target,Type,Weight,Timeset
0x7619153e75e86ce5ce8cb68cfb664fcfc9031fe1,0xda15b2fd4eb7967039c7e46e69de77fee2e235df,Directed,751.497910542,2021-10-01T21:22:13
0x56382d6e2de58ed0664b5e79beb61d4495192dd6,0xdb43eafc1c3544626f59251d9378f641dd1f252e,Directed,771.370045682,2021-10-01T21:22:46
0xb3c95418ffab63a4a6643e159047283ce500a6fc,0x59977fee7680632fd779b55f428361b7ee4bfebe,Directed,791.573383074,2021-10-01T21:22:46
0xc67e657bbb01726ec7cb222849918448b8187e36,0x99b2531b219e7aad69f785d15d9ddeff577f2762,Directed,761.765180364,2021-10-01T21:22:46
0xcc0cc3eec0a10374819d363df84148a6ad2399d2,0x2f6beed393196fe1e1d812e22358a7af55405f56,Directed,768.389225411,2021-10-01T21:23:15
0x56382d6e2de58ed0664b5e79beb61d4495192dd6,0x64916cd4b15045fd156bc2a6460cd3207638e289,Directed,784.618135775,2021-10-01T21:23:41
0xc67e657bbb01726ec7cb222849918448b8187e36,0x99b2531b219e7aad69f785d15d9ddeff577f2762,Directed,761.765180364,2021-10-01T21:24:10
0xc67e657bbb01726ec7cb222849918448b8187e36,0x2f6beed393196fe1e1d812e22358a7af55405f56,Directed,761.765180364,2021-10-01T21:24:17
0xc67e657bbb01726ec7cb222849918448b8187e36,0x99b2531b219e7aad69f785d15d9ddeff577f2762,Directed,761.765180364,2021-10-01T21:24:43
0xd6a49e83d27f19c24a82bdb808439dd84146bfac,0x255c56b99831cc55dc2669215ab8ed80fe45b247,Directed,788.261360551,2021-10-01T21:24:43
0xd6a49e83d27f19c24a82bdb808439dd84146bfac,0x38495eefefb0d596316ab7441d0527c185e4fc45,Directed,788.261360551,2021-10-01T21:25:00
0x7de871f520228b7a9b9fe2c718766f07a261c56c,0x7056443b73bd19e5f20e1abe733fadd602a13bdd,Directed,821.381585784,2021-10-01T21:26:04
0xdad383ba14c704ad2c281bd2b86ea47862500cb0,0x99b2531b219e7aad69f785d15d9ddeff577f2762,Directed,791.242180822,2021-10-01T21:26:12
0x240cf70d8a648be133feb342d71e5e81c686e5f8,0x16b4d973e0d2b4d8aaeb6a33817e3014e5a408a2,Directed,777.994090729,2021-10-01T21:26:12
0xe8c6cee0408d8fcb1e09dc13149b6d516c32ff70,0x90681d5efa80999e7e9259e9f708dae20b169966,Directed,761.765180364,2021-10-01T21:26:12
0x56382d6e2de58ed0664b5e79beb61d4495192dd6,0x3e70dd86811e86fc7e28c5cf5d96de4b4aad4ce2,Directed,784.618135775,2021-10-01T21:27:17
0xe4b9a82b5ce11aa0f6bd3f95de5ea6e635e483c2,0x4096859ef63422f1d9010df09a586525edea2af1,Directed,776.669281719,2021-10-01T21:27:17
0xa6438b29a0fed7a5cc087c9476b29010975671df,0x50b3ec24943b329b7c29dad197653ccafb247547,Directed,761.765180364,2021-10-01T21:27:30
0x5eefb88efdd45a125e3b61f5b1025b924b9b62ab,0x4096859ef63422f1d9010df09a586525edea2af1,Directed,788.261360551,2021-10-01T21:27:41
0xa6438b29a0fed7a5cc087c9476b29010975671df,0x38495eefefb0d596316ab7441d0527c185e4fc45,Directed,761.765180364,2021-10-01T21:28:23
0x6291aa98484a4795b57631833f917660152afef9,0x7679cdbe8d9c06c9eaa02d2980b7f2f18d6dcb78,Directed,791.573383074,2021-10-01T21:28:23
0xc3a3637bad4bce379e2bec17544451c17f42b18b,0xcc2b438a6945ecae97babb08f8db504335045d09,Directed,791.573383074,2021-10-01T21:28:23
0xa6438b29a0fed7a5cc087c9476b29010975671df,0x3e70dd86811e86fc7e28c5cf5d96de4b4aad4ce2,Directed,761.765180364,2021-10-01T21:28:23
0x7de871f520228b7a9b9fe2c718766f07a261c56c,0x3142987d49ad38235b270da41e7dd5c387e3d7ca,Directed,788.261360551,2021-10-01T21:28:40
0xa6438b29a0fed7a5cc087c9476b29010975671df,0x50b3ec24943b329b7c29dad197653ccafb247547,Directed,761.765180364,2021-10-01T21:28:58
0xd6a49e83d27f19c24a82bdb808439dd84146bfac,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b,Directed,818.069563261,2021-10-01T21:29:29
0x046332f2bd20a7a6ab535af3a66df02439979d5b,0xcc2b438a6945ecae97babb08f8db504335045d09,Directed,794.885405598,2021-10-01T21:29:34
0xa6438b29a0fed7a5cc087c9476b29010975671df,0x38495eefefb0d596316ab7441d0527c185e4fc45,Directed,761.765180364,2021-10-01T21:29:54
0x27b17127852d15cadff9a388b9eb322c400cded8,0x16b4d973e0d2b4d8aaeb6a33817e3014e5a408a2,Directed,794.885405598,2021-10-01T21:29:54
0xb3d6dbc54ed91bcc84da7871fc9e146e7f13c496,0x50b3ec24943b329b7c29dad197653ccafb247547,Directed,761.765180364,2021-10-01T21:30:02
0xd1b81395be9898deec8132039a60a1696dfe4a29,0xce256c77840ed53e2eab0cfae41b2445aab8e98f,Directed,794.885405598,2021-10-01T21:31:17
0x820880c9040041d6a514e069ec0a2f37997325d4,0x2ecffe3c499c9d32f84f950a14e6f8407a5af148,Directed,761.765180364,2021-10-01T21:31:17
0xcc0cc3eec0a10374819d363df84148a6ad2399d2,0x1f0c2ed625ff93d00bc62260f821d97c318840bc,Directed,794.885405598,2021-10-01T21:32:06
0xd48028242b9c823b52fd809dfcabfc3acffbfd31,0x7a8e531120c5c42f5cd5a0285c6201c78085b872,Directed,761.765180364,2021-10-01T21:32:06
0x18131889b876ee2d883417ae3d14aa3dcee2a830,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b,Directed,828.005630831,2021-10-01T21:32:25
0x56382d6e2de58ed0664b5e79beb61d4495192dd6,0x84d6dbc1834a727bf10f8e629c203640674d83fd,Directed,794.554203345,2021-10-01T21:33:35
0x87b7025924631b9ab87e5464190d7b1d34319979,0x7b2dcadceac7b472409eceeca489fee8b5db2de4,Directed,794.885405598,2021-10-01T21:33:38
0xca2512203662d1255a06a55227bdecccd2af33d8,0x7b2dcadceac7b472409eceeca489fee8b5db2de4,Directed,791.573383074,2021-10-01T21:33:38
0x1df7717323ba37c856773af5ec70af5c100da7dc,0xff08d4d9ae7e2cd20a9c48c024b2e2a1dd8f7c85,Directed,794.885405598,2021-10-01T21:33:38
0xf0dd11941d89d0eff0ef21707c1db781c5188e43,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b,Directed,791.573383074,2021-10-01T21:33:38
0x6af2b92b3ec4cb7c021b8421a2884e54cd5fc4ed,0x426923e98e347158d5c471a9391edaea95516473,Directed,794.885405598,2021-10-01T21:34:00
0x0ca0c8500a1f7692d276ef4ae7b128a88b8d1246,0xbc6c3321aedb3ce478d84e1b2d97fd2b6debd426,Directed,794.885405598,2021-10-01T21:34:00
0xff96510e23d4a41f365d197f93410d040ccabca1,0x426923e98e347158d5c471a9391edaea95516473,Directed,794.885405598,2021-10-01T21:34:35
0x498c6a2ce5d938daa52e3ed72bb1c4cac38f7ad6,0xbeb2daae5c49326515f9206f112ae93f3ce3db1f,Directed,794.885405598,2021-10-01T21:34:35
0x803670ed3227eb7122e5c8746adbf5e5fbae8f2f,0x3bcdb996b99a24b086ffe56b7a5b72c8cd9e723a,Directed,794.885405598,2021-10-01T21:34:54
0x20ca5049e91efd93c156f34facf1937b48c98785,0x4096859ef63422f1d9010df09a586525edea2af1,Directed,794.885405598,2021-10-01T21:35:03
0x81c035f3f8afcb933f949d2e1e656ae76f8d3444,0x426923e98e347158d5c471a9391edaea95516473,Directed,761.765180364,2021-10-01T21:35:18
0x676d4e32761db356f4b7ce42e4aa29c2c5dad01b,0x0b21f7d33bb1115161c7db7f682c0e228aee06dc,Directed,794.885405598,2021-10-01T21:35:33
0x374a99d809928d2e230e66c1cb985a1ed7032a07,0xfff88bf83d5bb5654666e9aa4732fc7732da6f5f,Directed,761.765180364,2021-10-01T21:35:33
0x473fc99d90e9f2ece996e303f11dd04384f7ca2a,0x50b3ec24943b329b7c29dad197653ccafb247547,Directed,784.618135775,2021-10-01T21:36:00
0x9fa9fb71666a62e27a87dc8d89dbd2f871f25d60,0x4f2f9450a9015432f8ffd36219e88348e8555165,Directed,784.618135775,2021-10-01T21:36:30
0x803670ed3227eb7122e5c8746adbf5e5fbae8f2f,0x0b21f7d33bb1115161c7db7f682c0e228aee06dc,Directed,794.885405598,2021-10-01T21:37:14
0xd1b81395be9898deec8132039a60a1696dfe4a29,0x4096859ef63422f1d9010df09a586525edea2af1,Directed,794.885405598,2021-10-01T21:37:14
0xdd2c974af40b35287359dab3c6f6c1953e160859,0xfff88bf83d5bb5654666e9aa4732fc7732da6f5f,Directed,791.573383074,2021-10-01T21:37:14
0xd869decd794d2a6bcfb760d3113ef9cfb7681f98,0x4f2f9450a9015432f8ffd36219e88348e8555165,Directed,794.885405598,2021-10-01T21:37:14
0x27b17127852d15cadff9a388b9eb322c400cded8,0x6983e4904d3cf0e2fbdb391f1c446f1c501d0877,Directed,794.885405598,2021-10-01T21:37:47
0x6291aa98484a4795b57631833f917660152afef9,0x424510fc56aae1b129493ab8d22c9686dcca2c47,Directed,794.554203345,2021-10-01T21:38:48
0x9fa9fb71666a62e27a87dc8d89dbd2f871f25d60,0x424510fc56aae1b129493ab8d22c9686dcca2c47,Directed,794.223001093,2021-10-01T21:38:48
0x888632b43d35b476783b8d9c767c0b9e27b68888,0xbc6c3321aedb3ce478d84e1b2d97fd2b6debd426,Directed,804.821473167,2021-10-01T21:39:36
0xdc906d30d4b6822662d53e75e24e117cac9eaaac,0xfdb81ce089f4a2d76d4de16f4bc2a647e91de7a3,Directed,794.885405598,2021-10-01T21:39:41
0x09bc3b0936d8cda025302e367f1c4be40daef5d6,0x51e36a60585d55cf07f524f9432735147c14ab93,Directed,761.433978112,2021-10-01T21:39:53
0x9a98cdb2099e2bdc0245130c8f64fff746046d7e,0x8813df11cf5ddc4cfb234ed7bf78b2cfa9a63ce5,Directed,801.509450644,2021-10-01T21:39:53
0xa86e324fa948ac3629ea599f44394242b256dc95,0x4f2f9450a9015432f8ffd36219e88348e8555165,Directed,778.325292981,2021-10-01T21:40:28
0xa86e324fa948ac3629ea599f44394242b256dc95,0x3dc378ecdbbfc95bf30448a799c820798f545697,Directed,778.325292981,2021-10-01T21:41:37
0xcfbd0009a19d5f544ae819ba797d60993fccf15b,0x1f0c2ed625ff93d00bc62260f821d97c318840bc,Directed,817.738361008,2021-10-01T21:41:47
0x9fa9fb71666a62e27a87dc8d89dbd2f871f25d60,0x50dc6c7fef720bb946b9e3f1bd0c85ad35d8a691,Directed,794.223001093,2021-10-01T21:42:07
0xd6a49e83d27f19c24a82bdb808439dd84146bfac,0xe8ac0cf3a9cea74e7653a863499e8e661440be13,Directed,791.573383074,2021-10-01T21:42:07
0x81c035f3f8afcb933f949d2e1e656ae76f8d3444,0x54ea060247b5040f5332806527ef16a4ff8f7df5,Directed,791.573383074,2021-10-01T21:42:33
0x820880c9040041d6a514e069ec0a2f37997325d4,0x16b4d973e0d2b4d8aaeb6a33817e3014e5a408a2,Directed,781.637315504,2021-10-01T21:42:48
0x820880c9040041d6a514e069ec0a2f37997325d4,0xed790cc281abca2db4673954ddc2b78f179d27aa,Directed,778.325292981,2021-10-01T21:43:23
0x803670ed3227eb7122e5c8746adbf5e5fbae8f2f,0x51e36a60585d55cf07f524f9432735147c14ab93,Directed,794.885405598,2021-10-01T21:43:38
0x7dff75d9ae3c42269e061e288174d4b013163799,0x60722cdac7d7b3ceca40d449eb581c9d73209a3b,Directed,794.554203345,2021-10-01T21:43:38
0x820880c9040041d6a514e069ec0a2f37997325d4,0x7b2dcadceac7b472409eceeca489fee8b5db2de4,Directed,778.325292981,2021-10-01T21:43:46
0xe8c099ce63897b1d472788db81949dcdd97742b5,0x395183963b0bb73d79cfa3b54fb5e2cf1d5d05e9,Directed,793.560596588,2021-10-01T21:43:46
0xe8c099ce63897b1d472788db81949dcdd97742b5,0x16b4d973e0d2b4d8aaeb6a33817e3014e5a408a2,Directed,793.560596588,2021-10-01T21:44:30
0x803670ed3227eb7122e5c8746adbf5e5fbae8f2f,0xe8ac0cf3a9cea74e7653a863499e8e661440be13,Directed,794.885405598,2021-10-01T21:44:41
0x8c799dd8b4e1d95692e1acde37d67f0212f5e8d8,0xe8ac0cf3a9cea74e7653a863499e8e661440be13,Directed,794.885405598,2021-10-01T21:44:41
0x7dff75d9ae3c42269e061e288174d4b013163799,0xe8ac0cf3a9cea74e7653a863499e8e661440be13,Directed,794.554203345,2021-10-01T21:44:41
0xb51e80ce3658ffb81c80cd05a67727d057e4bd37,0xe8ac0cf3a9cea74e7653a863499e8e661440be13,Directed,794.885405598,2021-10-01T21:44:41
0xd6a49e83d27f19c24a82bdb808439dd84146bfac,0xe8ac0cf3a9cea74e7653a863499e8e661440be13,Directed,794.554203345,2021-10-01T21:44:41
0x7eb01de07502d5f4572e5f39ae03fa3c1ad27a68,0xe6bbb724468970370e46a2ffd254d2f91f655ee6,Directed,761.765180364,2021-10-01T21:45:15
0x820880c9040041d6a514e069ec0a2f37997325d4,0xb3c30667330289f0b8c047d0a683fde58d6f8323,Directed,778.325292981,2021-10-01T21:45:44
0xe8c099ce63897b1d472788db81949dcdd97742b5,0x51e36a60585d55cf07f524f9432735147c14ab93,Directed,793.560596588,2021-10-01T21:45:44
0x9fa9fb71666a62e27a87dc8d89dbd2f871f25d60,0x0f68252812b96915cb48fc094cac061baa248370,Directed,794.554203345,2021-10-01T21:46:16
0xed790cc281abca2db4673954ddc2b78f179d27aa,0x5f49d57ad20e117ed5c31ec6d7461946190ecab1,Directed,761.765180364,2021-10-01T21:46:20
0x8c799dd8b4e1d95692e1acde37d67f0212f5e8d8,0x5f298bd43168b7d3cbb71b1ea017ddbe250220ae,Directed,794.885405598,2021-10-01T21:46:40
0xe7498e920ba12f9004b38b65ef198ec7ef303ff4,0x4096859ef63422f1d9010df09a586525edea2af1,Directed,791.242180822,2021-10-01T21:47:01
0xdc213a54589e195efdddacff8e99190e74d13ba1,0x0efa7bbc91b4ffe17c8855c12468107f8f527af9,Directed,761.765180364,2021-10-01T21:47:53
0xca2512203662d1255a06a55227bdecccd2af33d8,0x922497dd394d01659948a3a5f73db47312ac770d,Directed,791.242180822,2021-10-01T21:48:04
0x21bd72a7e219b836680201c25b61a4aa407f7bfd,0xb3c30667330289f0b8c047d0a683fde58d6f8323,Directed,794.554203345,2021-10-01T21:48:59
0xe8c099ce63897b1d472788db81949dcdd97742b5,0x0efa7bbc91b4ffe17c8855c12468107f8f527af9,Directed,793.560596588,2021-10-01T21:48:59
0x4dc062e9c723c9443483546c1ca0f9f69c3dec21,0x5f298bd43168b7d3cbb71b1ea017ddbe250220ae,Directed,794.885405598,2021-10-01T21:49:27
0x48a5e9562e6f2e6e2908ed96e735af254e2bca84,0x3e70dd86811e86fc7e28c5cf5d96de4b4aad4ce2,Directed,790.91097857,2021-10-01T21:50:05
0x9fa9fb71666a62e27a87dc8d89dbd2f871f25d60,0x0efa7bbc91b4ffe17c8855c12468107f8f527af9,Directed,794.223001093,2021-10-01T21:50:35
0x4dc062e9c723c9443483546c1ca0f9f69c3dec21,0x75821898ad35392425896085089629611391d2bf,Directed,794.885405598,2021-10-01T21:51:14
0x0ef0a837b45497957692eddf3acbbf8094293661,0x0ad7f461593320eea05c310dac26ebf622ea1fce,Directed,761.765180364,2021-10-01T21:51:20
0x9fa9fb71666a62e27a87dc8d89dbd2f871f25d60,0x0efa7bbc91b4ffe17c8855c12468107f8f527af9,Directed,787.930158299,2021-10-01T21:52:33
0x6291aa98484a4795b57631833f917660152afef9,0x0efa7bbc91b4ffe17c8855c12468107f8f527af9,Directed,790.91097857,2021-10-01T21:52:33
0x09bc3b0936d8cda025302e367f1c4be40daef5d6,0x0ad7f461593320eea05c310dac26ebf622ea1fce,Directed,790.579776317,2021-10-01T21:53:29
0x165d163657ed71b588b2c05c7e477dabfb214c87,0x0ad7f461593320eea05c310dac26ebf622ea1fce,Directed,786.605349289,2021-10-01T21:54:18
0x0eefa7e7877aeb0ce0ffced291f492458aae19eb,0x261d1564178f50f19e850bd6966b46a9727f9715,Directed,794.885405598,2021-10-01T21:55:43
0xdad383ba14c704ad2c281bd2b86ea47862500cb0,0xa29194142ae17852383f5645f7cf7542b85217f9,Directed,791.242180822,2021-10-01T21:55:43
0x9b1aec32d465fdaf78199860aef660ed6ca5a2b6,0x4eac646a240e49ff3c53b5906e679e327c22c3e4,Directed,794.885405598,2021-10-01T21:55:45
0x8f9287304235c8eda2bb42f057c586c69de9455a,0x2cef395ef7239150ce71c09a1bf03dad50029091,Directed,794.885405598,2021-10-01T21:57:10
0x2e4ac9317e6f3185b2b123e5aac14340ca033bee,0xc0e401ae543da893f16fdf79a7cfd843b50e9644,Directed,811.445518214,2021-10-01T21:57:10
0x9b1aec32d465fdaf78199860aef660ed6ca5a2b6,0xefd4c7dd015cff1da4f006610c57e25a4adbe062,Directed,794.885405598,2021-10-01T21:57:10
0xafd9d29947f51beb40f535f7eca1b98560d0b2c7,0xa5b77ee3d942f5982037ab0c49005636ca83261d,Directed,791.573383074,2021-10-01T21:57:10
0x820880c9040041d6a514e069ec0a2f37997325d4,0x9499054d02a725316d61fa896c29d58550ee4a5b,Directed,781.637315504,2021-10-01T21:57:12
0xf6e1a43eb08120b2e0edfadddd53e1d5b71e86e8,0x2cef395ef7239150ce71c09a1bf03dad50029091,Directed,794.885405598,2021-10-01T21:58:44
0xc7e1cef89dd4b6af9ed6d410d1ec212ba1a30163,0x1f0c2ed625ff93d00bc62260f821d97c318840bc,Directed,811.445518214,2021-10-01T21:58:44
0x8f9287304235c8eda2bb42f057c586c69de9455a,0x05b0319c6f3aa8a895ca30b5eeb29657c1285983,Directed,794.885405598,2021-10-01T21:58:44
0x1bf3a739cef31e93253edac3ae9bd286493f1212,0x7e7d26ad3d4e00b4e9bd2e85a794e200ceb405aa,Directed,786.936551542,2021-10-01T21:59:03
0xd0a832b0ef33af4a8da6ada598409c8f8827f462,0x0ad7f461593320eea05c310dac26ebf622ea1fce,Directed,778.325292981,2021-10-01T21:59:03
0xdc213a54589e195efdddacff8e99190e74d13ba1,0x3af21faf10ede683bfc162e9c7c2bb1d8098e939,Directed,794.885405598,2021-10-01T21:59:03
0xad40d70d1d29d79b9ae3d92de9902580ccdcb31f,0xa594768f90f7665164945d395c1c459fbb0a62c6,Directed,776.520396192,2021-10-01T22:00:29
0x22796dd28d0c6728b8a978adbf1ad30e69b70179,0x3af21faf10ede683bfc162e9c7c2bb1d8098e939,Directed,802.955133084,2021-10-01T22:00:29
0xdc906d30d4b6822662d53e75e24e117cac9eaaac,0xa5b77ee3d942f5982037ab0c49005636ca83261d,Directed,793.042106749,2021-10-01T22:00:53
0xfdb39f1769ec3630591738b8c7841fd8ac9f263b,0x59977fee7680632fd779b55f428361b7ee4bfebe,Directed,792.381238327,2021-10-01T22:01:28
0xfdb39f1769ec3630591738b8c7841fd8ac9f263b,0x4d8b0ada0e71312b395a7b73a96647ac51d7bfde,Directed,809.233383095,2021-10-01T22:01:28
0xe8c099ce63897b1d472788db81949dcdd97742b5,0x51714fee7f14f12ddff0767fa994a8a970b11cf2,Directed,791.720369905,2021-10-01T22:01:39
0xa545fba9444b2ff8f05c2f9c8a235be65c784abd,0x3af21faf10ede683bfc162e9c7c2bb1d8098e939,Directed,803.946435717,2021-10-01T22:01:39
0x21bd72a7e219b836680201c25b61a4aa407f7bfd,0x59c12ed0f760bdf7d1057ae039a399bf52780f41,Directed,792.711672538,2021-10-01T22:01:39
0x77e1b087378d0a12ba3769d46a983a8ae2e61e69,0x57115f7d04c16f3983802b7c5a2d5089a188d76a,Directed,958.259212322,2021-10-01T22:01:39
0xff96510e23d4a41f365d197f93410d040ccabca1,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b,Directed,809.563817306,2021-10-01T22:03:11
0xfdb39f1769ec3630591738b8c7841fd8ac9f263b,0x0ad7f461593320eea05c310dac26ebf622ea1fce,Directed,792.711672538,2021-10-01T22:03:29
0x72d633dcd7b0a48d9633eef2aa6aaa300b39b8a3,0xafa1571c95325558add85a1680aa189b38caad3f,Directed,789.737764638,2021-10-01T22:04:03
0xa3d0233b9433162ea28e633a3adec194fa5a9f90,0x59977fee7680632fd779b55f428361b7ee4bfebe,Directed,793.041924126,2021-10-01T22:05:33
0xa545fba9444b2ff8f05c2f9c8a235be65c784abd,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b,Directed,803.946435717,2021-10-01T22:05:53
0x831ee284b5068a607bd84f16975db3a867aaf50d,0x365c211f49ee7f3667456abb3a130c738884099d,Directed,789.737764638,2021-10-01T22:06:06
0xb3c30667330289f0b8c047d0a683fde58d6f8323,0xaae296e3370e12a7a655e22f237e959336779988,Directed,793.042106749,2021-10-01T22:08:02
0x498c6a2ce5d938daa52e3ed72bb1c4cac38f7ad6,0x57115f7d04c16f3983802b7c5a2d5089a188d76a,Directed,826.085527864,2021-10-01T22:08:11
0xfdb39f1769ec3630591738b8c7841fd8ac9f263b,0x1bf7aba88a2c311b47920b01adecdb4307bc006a,Directed,782.798646204,2021-10-01T22:08:11
0xb3c30667330289f0b8c047d0a683fde58d6f8323,0x7f26d2edbe7ed3bc6e86f6981ef35fb421376dbd,Directed,793.042106749,2021-10-01T22:09:16
0xed76912506d2f49bbac62b441121d34338864a89,0x61f78da9158ff76d6a8503e5a9bb0c7e0b3595a9,Directed,786.433422526,2021-10-01T22:09:16
0xfdb39f1769ec3630591738b8c7841fd8ac9f263b,0x0ad7f461593320eea05c310dac26ebf622ea1fce,Directed,782.798646204,2021-10-01T22:10:14
0xfdb39f1769ec3630591738b8c7841fd8ac9f263b,0x7f26d2edbe7ed3bc6e86f6981ef35fb421376dbd,Directed,782.798646204,2021-10-01T22:10:40
0xed76912506d2f49bbac62b441121d34338864a89,0x52aad032cf49465ef0f84de2f9353d3118c8b3c9,Directed,786.433422526,2021-10-01T22:11:57
0x4c2836a464df6ccadd4dfafede852272d669fc7f,0x3dc378ecdbbfc95bf30448a799c820798f545697,Directed,759.998685635,2021-10-01T22:11:57
0x463fc06d16e146ec9e4cb2ab8c3077732c75f38b,0x5f298bd43168b7d3cbb71b1ea017ddbe250220ae,Directed,784.781251471,2021-10-01T22:12:58
0x831ee284b5068a607bd84f16975db3a867aaf50d,0xcc53685363e14914d28f2d37f226618451d4ef4c,Directed,789.737764638,2021-10-01T22:13:32
0x831ee284b5068a607bd84f16975db3a867aaf50d,0x64916cd4b15045fd156bc2a6460cd3207638e289,Directed,789.737764638,2021-10-01T22:13:36
0xed76912506d2f49bbac62b441121d34338864a89,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,786.433422526,2021-10-01T22:13:36
0x831ee284b5068a607bd84f16975db3a867aaf50d,0x4c31fb2f17c3ebca1de576077e338fb4abd654e0,Directed,789.737764638,2021-10-01T22:13:36
0xed76912506d2f49bbac62b441121d34338864a89,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,786.433422526,2021-10-01T22:13:47
0x337392de358879cbd54d7034fc5264efbf9b1ba8,0x7713bcf7af17efc10fbc0ca7786a1488154cdca9,Directed,789.737764638,2021-10-01T22:14:13
0xdcf5bf70535f3680a5ad5e16ee485153546e1ea0,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,802.955133084,2021-10-01T22:14:13
0x09229e93b8e6bf1ea3cc89577099b9de6325cfeb,0x446bd378dd43e399a6c34c2ca5dcef0362b1fe4a,Directed,264.607893355,2021-10-01T22:15:10
0x463fc06d16e146ec9e4cb2ab8c3077732c75f38b,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,789.737764638,2021-10-01T22:15:10
0xbe69305b3ea074d3b9b2f4e4f23c760131c006eb,0x64916cd4b15045fd156bc2a6460cd3207638e289,Directed,782.798646204,2021-10-01T22:15:10
0x463fc06d16e146ec9e4cb2ab8c3077732c75f38b,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,781.476909359,2021-10-01T22:15:10
0x463fc06d16e146ec9e4cb2ab8c3077732c75f38b,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,789.737764638,2021-10-01T22:15:20
0xe2ecdf7bbf1f2e19389c75e38a708872d3790128,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,786.433422526,2021-10-01T22:15:44
0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,0x60d4f49faa486bd026bd260e42c34fe2c76499d6,Directed,759.998685635,2021-10-01T22:15:44
0xe13970975cbf2bbf5fadafe8eb63b3494a12e884,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,793.042106749,2021-10-01T22:16:00
0x6291aa98484a4795b57631833f917660152afef9,0x4eac646a240e49ff3c53b5906e679e327c22c3e4,Directed,786.433422526,2021-10-01T22:16:00
0xb51e80ce3658ffb81c80cd05a67727d057e4bd37,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,793.042106749,2021-10-01T22:16:20
0x6291aa98484a4795b57631833f917660152afef9,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,786.433422526,2021-10-01T22:16:28
0x00db032d3481643510b2e5a1b00c759dabf9075c,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,793.042106749,2021-10-01T22:16:38
0x9eda7a8aca31bbe3b2891d289913b41d14f8a778,0xd3d9f975b5090bfe318ffebc0c639ded1362318f,Directed,789.737764638,2021-10-01T22:16:38
0xa545fba9444b2ff8f05c2f9c8a235be65c784abd,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,803.946435717,2021-10-01T22:17:36
0xff96510e23d4a41f365d197f93410d040ccabca1,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,793.042106749,2021-10-01T22:17:36
0x17139ff099bdfd560845d8746bb8de3b235b54f2,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,776.520396192,2021-10-01T22:17:36
0xb73692fad9b21e15ca8f72d0f78c9f254e82eebd,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,776.520396192,2021-10-01T22:17:36
0x877bc22d72fe821ad6658c3b78b077de14192427,0x4eac646a240e49ff3c53b5906e679e327c22c3e4,Directed,726.95526452,2021-10-01T22:18:19
0xf12229dfd4ecf132b33bdd12627ee66b81d4a126,0xbb54be8bc5213bb5b1651eb175be839cdc72f5fe,Directed,779.824738303,2021-10-01T22:18:46
0x21bd72a7e219b836680201c25b61a4aa407f7bfd,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,809.563817306,2021-10-01T22:18:46
0xae545300740d789791e998c2e655fdafe6341690,0x59b429647fcc0a29166baf2707db5d61f0572865,Directed,759.998685635,2021-10-01T22:18:46
0xfffb264bf1275e5ccb5444366a782eb89045515c,0x112858b44170a1580cb6fc80f4ee653ecec3875b,Directed,809.563817306,2021-10-01T22:18:46
0x494d4c57c55d635c2b43be25f0d860e9db94fc3a,0xa4cb937bc5ec481fc2674794d4146206ecc71b15,Directed,759.998685635,2021-10-01T22:19:13
0xbe69305b3ea074d3b9b2f4e4f23c760131c006eb,0x4f81158673d1304e8dc1aa8975401be570cd69ad,Directed,776.189961981,2021-10-01T22:19:39
0x339ae8fe27e6dbbde874783cff0f4eb83b6b9b55,0x87886e4e8ea0bc2d6da7a38b41686634df9038eb,Directed,773.21605408,2021-10-01T22:19:48
0x4d1337c4c83eabac966ec12f8d88afdaf436a271,0x887a3f880fbf38517d948d860df82fe8a95206b9,Directed,759.998685635,2021-10-01T22:20:22
0x5fd4fc7cbde1413af8f889d6ddc2b412897132a0,0xc3de7f697091d5235bb5670c4b86e6192c611027,Directed,776.520396192,2021-10-01T22:20:56
0x339ae8fe27e6dbbde874783cff0f4eb83b6b9b55,0xbb54be8bc5213bb5b1651eb175be839cdc72f5fe,Directed,776.520396192,2021-10-01T22:21:13
