TOKEN_ID,rarity,last_sale_price,counts
2610,173.55052015794757,0.278,2.0
2611,123.23195578720934,1.4,6.0
2612,167.44451640768187,1.35,5.0
2613,492.0398579494714,4.9,1.0
2614,147.9916137658403,0.1359,2.0
2615,130.84380846389342,0.069,4.0
2616,128.64258752445534,0.86,6.0
2617,193.06137311557788,0.3799,3.0
2618,178.85336410870983,0.073,3.0
2619,245.9010079628256,0.195,4.0
2620,217.23180220345333,4.0,5.0
2621,145.4999534547201,0.11,2.0
2622,136.23376039052965,0.04,1.0
2623,144.1358172543852,0.06,2.0
2624,187.79229448653868,0.04,1.0
2625,173.88087341467167,0.0575,3.0
2626,185.79806032597702,0.0599,1.0
2627,183.86539468875083,0.1,2.0
2628,120.2179753300907,0.074,3.0
2629,169.75363525126681,0.19,4.0
2630,135.62532986510928,0.13,2.0
2631,344.6710202485661,1.5,3.0
2632,129.05100475687144,0.2,2.0
2633,225.62748752521264,0.2,4.0
2634,120.8824201152381,1.79,5.0
2635,255.59480168700645,0.1,2.0
2636,178.41840935231258,1.49,1.0
2637,173.54759685794755,0.4,3.0
2638,308.3669345875546,1.5,1.0
2639,188.27794433953815,1.2,3.0
2640,377.351500728805,3.5,3.0
2641,638.1170507518797,9.0,4.0
2642,177.7422900143335,2.85,3.0
2643,149.75847330949523,1.8401,2.0
2644,257.07753165170993,0.1,2.0
2645,147.88670640335988,0.1444,1.0
2646,545.8262303562019,0.8,2.0
2647,141.2105369332544,0.4,2.0
2648,213.5725553204559,0.34,1.0
2649,141.4984446673125,3.3,5.0
2650,137.03201517169018,0.343,5.0
2651,234.40933519074963,0.0689,1.0
2652,177.48039226324263,0.13,4.0
2653,232.49467154743454,0.068,1.0
2654,148.61815802883305,0.065,2.0
2655,165.97090658014483,0.069,2.0
2656,206.3658882934781,0.08,3.0
2657,202.18601775583957,0.299,1.0
2658,140.2664753300907,0.07,2.0
2659,196.18862338069374,0.59,2.0
2660,213.08763260134504,2.69,3.0
2661,156.88977298365097,0.339,2.0
2662,126.33923620173309,0.32,2.0
2663,135.53055746020038,0.71,5.0
2664,155.3063479872318,0.3,2.0
2665,143.58257654637737,0.099,1.0
2666,155.0315725693173,0.787,7.0
2667,152.09711005696155,0.08,1.0
2668,120.64656478527803,0.085,1.0
2669,145.29008850220583,0.37,4.0
2670,207.38452068161087,6.5,2.0
2671,167.73353021978022,3.7,2.0
2672,136.77556726463703,4.9,2.0
2674,141.91445876374095,2.3,3.0
2675,206.7652710485463,3.65,2.0
2676,142.6702186602351,0.1368,1.0
2677,216.6642947608082,2.0,3.0
2678,334.472630879033,0.1,2.0
2679,174.92058397542837,0.31,2.0
2680,177.81898005095167,0.299,6.0
2681,162.70075047669087,2.2,6.0
2682,246.09671708833247,0.25,2.0
2683,188.65078100474057,0.06,2.0
2684,88.54891719478502,0.45,3.0
2685,190.71092464294895,0.04,1.0
2686,105.51922143318151,0.04,1.0
2687,156.6168206553779,0.135,5.0
2688,163.94805130120133,0.0825,2.0
2690,81.87635223704726,0.7,3.0
2691,216.31399817776284,0.169,1.0
2692,135.6685001834812,2.4,2.0
2693,116.18219924773685,1.69,2.0
2694,118.59405920483448,0.849,4.0
2695,409.42540802883303,0.99,2.0
2696,109.07385636838877,0.95,4.0
2697,206.62970114907918,0.85,4.0
2698,214.91941209641752,1.95,2.0
2699,160.0136844208169,1.34,3.0
2700,162.8389208341832,1.33,2.0
3001,160.3687777745421,2.539,5.0
3002,172.7155522488857,0.349,2.0
3004,264.2418638753653,3.2,2.0
3005,151.924541417911,0.82,3.0
3006,290.8293731155779,0.45,3.0
3007,144.0155931276608,2.7,3.0
3008,86.42222511467875,0.9,1.0
3009,158.07642951990948,0.395,5.0
3010,142.32223076394885,0.444,1.0
3011,211.2567223096501,0.49,2.0
3012,134.9158910475141,1.5,4.0
3014,198.57587782446802,2.69,2.0
3015,146.58733536585365,1.369,1.0
3017,112.19132788696639,0.369,1.0
3018,149.3205144537291,0.69,1.0
3022,200.4641226294799,1.33,1.0
3023,99.24825565643872,0.6969,4.0
3024,114.6823933019133,2.669,4.0
3025,147.16028522392938,0.935,4.0
3026,144.26019121841745,3.337,3.0
3028,178.03578741183352,2.84,4.0
3029,137.56916301516424,0.75,1.0
3030,184.47863994832608,0.13,3.0
3031,109.3604753300907,0.055,2.0
3032,131.26844562247538,0.24,2.0
3033,166.7008659380948,0.1,2.0
3034,131.55921917138068,0.22,4.0
3035,135.8752552720132,0.379,4.0
3036,130.12925895843287,2.5,4.0
3037,230.02800044477044,0.49,2.0
3038,132.69080099481124,0.68,3.0
3039,104.03944823062494,0.8,2.0
3040,265.4682817725752,0.1,1.0
3041,144.83922983975512,0.04,1.0
3042,91.56000408463584,0.0575,1.0
3043,158.58073674359653,0.89,4.0
3044,182.7761610244529,0.174,2.0
3045,203.19452320620795,3.15,3.0
3046,252.41008536585366,0.25,1.0
3047,142.37714865419662,0.839,7.0
3048,141.00524128778113,0.059,2.0
3049,175.29382417582417,0.035,1.0
3050,175.9622322691576,0.119,2.0
3051,183.52250199290455,0.36,4.0
3052,134.05260048867194,0.27,2.0
3053,196.34222567872186,0.55,5.0
3054,146.47567863039387,2.99,7.0
3055,208.80550523689274,0.5,4.0
3056,157.03330724760715,0.23,2.0
3057,183.47594250828718,0.4,2.0
3058,165.04398863386587,1.31,6.0
3059,187.78575506522827,0.77,4.0
3060,183.00965524660973,0.23,1.0
3061,133.49739063001104,0.189,3.0
3062,175.0838359963269,0.9,3.0
3063,135.28940135887132,0.097,1.0
3064,125.43006065749256,2.375,4.0
3065,176.5003719176657,0.42,1.0
3066,202.88159746429517,2.749,3.0
3067,180.77420108633544,3.45,2.0
3068,125.89839671639446,0.4,4.0
3069,173.15697703871686,1.99,5.0
3070,329.9616011375559,4.0,2.0
3071,144.7786520872532,0.5,3.0
3072,133.21497977336963,0.337,3.0
3073,135.66653494109218,1.19,2.0
3074,98.33084097580948,0.06,1.0
3075,129.3289157716216,2.25,5.0
3076,182.89016972511354,1.18,3.0
3077,133.81229741560855,0.24911111111111112,3.0
3078,1136.285777134605,15.0,4.0
3079,206.0506887621994,2.39,5.0
3080,118.71898737981175,0.049,2.0
3081,271.1648508138353,0.97,2.0
3082,200.8383731155779,0.55,2.0
3083,134.76663997298857,0.36,4.0
3084,191.14350399479747,0.06,1.0
3085,1180.6114890470417,0.2,1.0
3086,482.87692474120433,0.3,2.0
3087,138.04577046468142,0.18,5.0
3088,187.47953957353732,0.178,3.0
3089,269.0657278258787,3.2,8.0
3090,178.1357950763504,0.369,3.0
3091,121.19573174169932,0.069,2.0
3092,410.8905046646677,0.222,1.0
3093,214.26279403672916,1.3555,5.0
3094,145.08689600335526,0.349,1.0
3095,157.56970470856226,0.97,5.0
3096,180.6721948160535,0.199,2.0
3097,132.38059728630068,0.065,1.0
3098,228.4311326846528,0.07,1.0
3099,141.54996895464467,0.066,2.0
3100,451.0746235724016,4.2069,2.0
8101,142.5949150062936,0.15,5.0
8102,145.40897429389327,0.18,1.0
8103,128.50262922429715,1.45,5.0
8105,486.67613735835135,1.09,3.0
8106,162.734752407678,0.843,2.0
8107,131.82974349022498,2.4,5.0
8108,130.36342353693118,0.6,6.0
8109,180.27089715719063,0.33,2.0
8110,164.93517737719046,0.28,3.0
8112,187.32141428124015,3.983,7.0
8113,205.4772135067209,0.45,3.0
8114,148.95447292153892,0.285,3.0
8115,135.2984793923726,1.95,4.0
8116,134.0719552989755,0.848999,3.0
8117,417.98690097734726,5.9642,3.0
8118,136.56431766729207,1.3,2.0
8122,116.25148245464312,0.75,5.0
8123,201.2544660274553,3.79,2.0
8124,223.6830838832671,1.25,4.0
8125,195.51423185320795,0.98,6.0
8126,146.83350682994745,0.08,2.0
8127,66.6124604127981,2.6,8.0
8128,180.75216367936045,0.8,4.0
8129,247.65018912666278,0.369,4.0
8130,493.09963188699174,0.3,1.0
8131,113.94484920311352,0.1,1.0
8132,130.48844592041664,0.1169,3.0
8133,214.23380449898596,0.074,1.0
8134,118.56599537702735,0.119,2.0
8135,87.69514208394932,0.35,6.0
8136,181.95223555556976,0.54,4.0
8137,235.0118996529786,0.15,2.0
8138,133.4820173912716,1.2,5.0
8140,148.86034576621358,0.1977,2.0
8141,513.3676221804511,0.43,2.0
8142,168.01447454657645,1.75,3.0
8143,282.1905561628191,3.49,3.0
8144,93.38803587621895,0.5,5.0
8145,178.86633590386256,1.899,3.0
8146,135.35845725571812,0.24,4.0
8147,223.10238891543236,2.4,1.0
8148,202.586047275109,0.1,3.0
8149,168.5219038962167,0.129,4.0
8150,205.43140284069733,0.3,3.0
8152,147.20804173900575,0.18,3.0
8153,153.52712849585623,0.1589,4.0
8154,141.70888533834585,0.15,3.0
8155,196.38003227555407,0.3399,2.0
8156,134.75756193948726,2.5,6.0
8157,228.7110434452482,0.199,2.0
8158,160.19377164161594,0.08,3.0
8159,195.302926410797,1.15,1.0
8160,147.8990645791107,0.067,1.0
8162,170.15611250045876,1.5,1.0
8163,214.27921866023507,0.09,1.0
8164,187.94427935870777,0.16,1.0
8165,136.81437905887594,0.5,2.0
8166,139.04284765377298,2.75,4.0
8167,120.19556386519325,0.343,1.0
8168,141.80426517169016,0.35,1.0
8169,316.5707948066257,1.0,1.0
8170,177.29186516679295,0.06,2.0
8171,175.7671834100871,2.3,3.0
8172,273.31822433631226,1.99,4.0
8173,96.91110526019474,0.42,5.0
8175,148.33757819899057,0.07,3.0
8176,669.6194425087108,4.2,4.0
8177,145.79530068446164,0.13,1.0
8178,1135.3447702721683,11.0,2.0
8179,131.8506498211865,0.0999,2.0
8180,140.81864165574268,0.35,3.0
8181,138.00119936004378,0.249,2.0
8182,163.70376562175153,1.36,3.0
8183,415.8408423568885,0.175,1.0
8184,126.96517422195086,0.08,1.0
8185,187.71672194616184,2.75,3.0
8186,289.66747191319877,3.89,3.0
8187,115.54554014842968,0.14,3.0
8188,200.783010591977,3.2,4.0
8190,154.35430181016963,0.3,4.0
8192,112.85088650533575,1.5495,5.0
8194,106.43234089404842,3.08,4.0
8195,123.85305068446164,1.079,2.0
8196,128.04020596362002,0.2,1.0
8197,175.2608042196328,1.65,4.0
8199,125.34405588868714,0.395,2.0
8200,178.3429465548719,3.78,4.0
501,247.45770883957317,0.13,2.0
502,141.5606801479505,0.33,5.0
503,123.51916969057298,0.079,2.0
504,148.5660389316046,1.57,2.0
505,221.8099536963184,0.8,2.0
506,125.33252611546902,0.06,1.0
507,87.2603572342754,0.05,1.0
508,140.5209314955534,3.42069,2.0
510,141.1929884268061,0.9,4.0
511,173.63123129132873,0.69,2.0
512,189.53615934631046,0.129999,1.0
513,175.50494748999864,0.33,3.0
514,130.3162354930094,0.33,3.0
525,547.7341471571906,0.399,3.0
526,135.4757320046965,1.52,5.0
528,183.63937187520082,0.08,3.0
529,179.7316965548719,0.179,2.0
530,232.36944562247538,0.08,2.0
531,182.63455561318307,1.5,7.0
533,185.14938270632945,0.32,2.0
534,145.94525532550574,3.5,2.0
536,183.3827914323318,0.22,1.0
537,148.42709335851424,3.75,2.0
538,130.87194480884298,0.24,3.0
539,146.9352059382407,0.135,6.0
540,298.8643314878203,0.5,1.0
541,234.44346849865173,2.4,4.0
543,135.24556545952376,0.1,2.0
546,427.91003576965113,0.3,1.0
547,133.3022900143335,1.745,7.0
548,179.421791417911,0.17,2.0
549,554.1908063861156,3.0,2.0
550,186.7687172166445,2.6,8.0
551,112.46297143318151,2.5,3.0
552,109.77760212613472,0.175,2.0
553,179.99763615958608,3.1,2.0
554,196.51236791141622,2.8,2.0
555,208.69639729128681,0.5,3.0
556,123.6417907957624,2.45,2.0
557,125.73658542981723,0.38,3.0
559,113.19077366321473,2.34,4.0
560,343.3808041718614,0.39,2.0
561,397.21979945441126,2.45,6.0
562,162.60140279628837,0.06,1.0
563,148.12113312646045,0.175,2.0
564,171.56765529139426,1.55,5.0
565,135.12170800783724,2.588,11.0
566,242.51323129132874,0.135,1.0
567,142.4947834360775,0.065,1.0
568,142.26528034371643,0.2,2.0
570,188.59851503759398,0.06,1.0
571,132.72078108197078,2.4,4.0
572,189.01997933425034,2.2,2.0
574,173.14530838970325,0.2,3.0
577,124.58422652227,1.75,1.0
581,109.08272533009068,0.1969,3.0
585,473.72017243617466,0.49,1.0
586,255.40822211444373,3.0,2.0
587,94.06533720987065,0.04,1.0
588,138.263189744117,0.39,4.0
589,198.73608709604187,0.054,1.0
590,130.97519794479942,0.13,3.0
591,138.83065150338828,0.199,2.0
593,139.16321000656305,0.2479,2.0
599,133.0903406082229,0.99,3.0
600,97.23555443835534,1.65,7.0
3802,216.6139572837729,0.3,2.0
3803,137.93305234355165,0.1789,4.0
3804,218.52412597322225,0.08,1.0
3805,170.89583064475568,0.2,2.0
3806,259.34301393728225,7.0,3.0
3807,137.23485507968326,0.42,4.0
3808,102.10224930127947,0.84,5.0
3810,148.75726226990182,0.183,2.0
3811,162.70075047669087,0.098,1.0
3812,249.37834361979475,1.0,3.0
3813,223.1093689443099,0.085,1.0
3814,174.18485903408828,0.849,3.0
3815,188.00333646616542,0.5444,6.0
3816,183.28712835015224,3.49,2.0
3817,110.904712412209,0.09,2.0
3818,130.84243145958447,0.065,1.0
3819,119.29616289694337,2.35,6.0
3820,245.08957812092916,2.29,4.0
3821,196.829767980942,3.0,3.0
3822,144.525974700722,0.95,4.0
3823,148.73719669870735,3.33,4.0
3824,177.00677553944024,2.0,3.0
3827,134.75756193948726,0.79,2.0
3828,200.40999380523306,2.0,2.0
3829,147.32662461959288,0.055,1.0
3830,131.5559776892599,0.05,1.0
3831,141.06949207830283,0.06,4.0
3832,129.5832651716902,2.25,2.0
3833,165.13676258879187,2.4,1.0
3834,175.07147782057606,0.488,3.0
3835,138.1430151716902,0.45,7.0
3836,142.55683900424748,2.75,8.0
3837,134.0390919606709,0.65,4.0
3838,139.72434989717885,2.188,6.0
3839,86.4065821234397,3.3,3.0
3840,196.48241686898874,1.9,3.0
3841,257.73183383055505,0.25,4.0
3842,143.02718139778648,0.065,1.0
3843,208.95362218045113,0.075,3.0
3844,146.69841798203265,0.615,4.0
3845,186.45781044205765,0.19,3.0
3846,172.3620654879713,0.1135,1.0
3847,188.8840021856002,0.0888,2.0
3849,87.71078507518837,0.88,2.0
3850,134.41819412546937,0.148,3.0
3851,160.85455817980335,0.07,1.0
3852,102.1983457662136,0.179,6.0
3853,261.0980593775005,3.15,5.0
3854,137.4615175482356,0.74,2.0
3855,140.56917458294288,2.689,7.0
3856,177.1858599454753,0.359,4.0
3857,325.88071940002345,0.25,1.0
3858,179.04739731594697,0.14,2.0
3859,210.51013388450554,0.32,6.0
3860,182.60826517169016,2.289,4.0
3861,184.67515802883304,0.055,1.0
3862,130.97519794479942,2.435,5.0
3863,1208.4604335551383,1.0,2.0
3864,171.89132516417627,0.06,1.0
3865,227.5169959374242,0.055,1.0
3866,142.08714247874485,0.06,1.0
3867,165.0371335021549,1.9,6.0
3868,276.6324806195361,0.2,1.0
3869,422.5236602111079,0.27,2.0
3870,167.96186621053005,0.11,2.0
3871,183.48525902378094,0.085,3.0
3873,195.89074543633527,0.3,3.0
3874,90.86942779823504,0.36,3.0
3875,147.76695586585308,1.29,7.0
3876,168.90932404379473,0.075,1.0
3877,119.31337833599572,0.1,2.0
3878,297.696566367843,1.5,3.0
3879,191.76949971503203,0.09,1.0
3880,166.60279051731231,0.07,1.0
3881,243.15344400571678,3.99,3.0
3882,195.87753802625275,0.349,4.0
3883,140.52819509197764,2.69,3.0
3884,124.13560062930782,0.054,1.0
3885,173.29431127944463,0.149,2.0
3886,89.71635526935185,0.6,2.0
3887,154.78529489170893,2.88,7.0
3888,149.9034860676369,0.48,3.0
3889,197.14505088597588,1.24,6.0
3890,179.42174854828852,0.83,5.0
3891,179.0412277430454,1.399,4.0
3892,179.94244758776557,0.18,3.0
3893,159.95399056400365,0.24,3.0
3894,167.17625579705376,1.5,3.0
3897,143.55213343473682,2.6,3.0
3900,132.46415789473684,2.599,3.0
8001,203.3106967034622,0.445,4.0
8004,129.1788731155779,0.95,3.0
8005,223.78299406712785,0.65,1.0
8006,269.75901076855905,0.33,2.0
8007,139.71778094893475,0.067,1.0
8008,111.9249178003497,1.6,8.0
8009,192.12608791773903,0.86,3.0
8010,440.26198603162896,0.16,1.0
8011,247.99037669397381,1.93,2.0
8012,141.9989935140967,3.9,5.0
8013,1081.9606989913736,8.95,6.0
8014,148.90689188068913,0.15,1.0
8015,195.76410242948123,0.079,2.0
8016,139.91049312262814,0.84,4.0
8017,226.6901576613923,1.0,2.0
8018,220.77454768069092,0.05,1.0
8019,120.25265042329002,0.189,2.0
8020,307.389873216456,2.99,3.0
8021,137.29181300871022,0.279,3.0
8022,251.02609067089347,0.19,2.0
8023,142.17377736681212,2.22,5.0
8025,178.20104966915082,0.05,1.0
8026,137.5321750252996,0.269,1.0
8028,83.02871364661694,0.76,5.0
8029,171.0725087496654,0.18,1.0
8030,155.54024940842226,2.0,6.0
8031,189.58543369836542,3.5,1.0
8032,141.96451620458387,0.07,5.0
8033,147.63433930323637,0.07,3.0
8034,144.1835522034533,2.49,3.0
8035,175.67100125441775,2.0,1.0
8038,158.36631193948728,0.99,1.0
8039,182.39185942188584,0.39,1.0
8041,161.61014965297858,0.054,2.0
8042,170.15205234355165,2.4,6.0
8043,182.1722252557238,3.7,10.0
8044,134.91818844551136,0.092,5.0
8045,156.89359175650327,0.29,3.0
8046,214.31344373418136,0.109,4.0
8047,179.32918851617097,0.15,4.0
8048,339.3750129388993,0.79,2.0
8049,248.13912175224448,0.0721,2.0
8050,149.11509942756305,1.65,5.0
8051,132.10039865419662,0.37,4.0
8052,137.40170206197735,0.076,1.0
8053,119.54899922553165,0.089,3.0
8054,381.39475593094835,0.99,3.0
8055,218.59799641334365,0.38,3.0
8056,139.72144905524553,0.055,4.0
8057,177.07615385352318,3.33,4.0
8058,132.45921144285882,0.58,7.0
8059,208.65241246331306,0.15,2.0
8060,175.36535062870513,0.148,2.0
8061,151.71720290907072,0.86,4.0
8062,136.24926517169018,0.475,4.0
8063,276.438133619305,0.39,2.0
8064,479.61511804783476,0.349,2.0
8065,218.64858700069678,0.16,3.0
8067,105.07039729128682,0.06,1.0
8068,169.4097488046223,0.08,1.0
8069,143.26032939116988,1.65,5.0
8070,269.75901076855905,0.5,2.0
8072,130.81689845181506,0.2675,1.0
8074,188.01007968198292,0.084,2.0
8075,132.9183907516545,2.49,2.0
8077,200.96386818723357,0.33,2.0
8078,183.88418990424037,0.085,3.0
8079,193.2202816517099,0.1249,5.0
8081,120.33937563369335,2.05,8.0
8083,134.47961128218572,2.156,2.0
8084,116.36314715719064,1.25,4.0
8085,159.884875859188,0.0645,2.0
8086,144.23047104944052,0.063,1.0
8087,173.39487524938522,1.3,10.0
8088,303.17433023786003,0.25,3.0
8089,256.6116783346644,2.0,2.0
8090,622.3376397296938,6.5,3.0
8091,140.1401635387537,0.16,3.0
8092,211.6051351691201,0.45,2.0
8093,141.63381545952376,0.97,7.0
8094,177.24323181062988,2.25,4.0
8095,125.37304786474178,2.5,4.0
8096,128.92860955053513,0.4,4.0
8097,232.95073606763688,0.75,4.0
8098,90.88507078947409,2.749,4.0
8099,138.34481299071382,0.062,1.0
8100,220.73237539184967,2.2,3.0
402,137.03617029231975,0.35,5.0
403,177.06812966088455,0.0777,1.0
404,138.4729093523126,0.069,1.0
405,261.4558260492213,3.96,3.0
406,244.2445360967202,4.5,6.0
407,135.89365024287952,0.065,1.0
408,114.31898747757867,1.4,3.0
409,141.70502027777403,0.085,2.0
410,189.35632072830998,0.4443,3.0
411,128.20669354939938,1.24,6.0
412,168.928765037594,0.33,4.0
414,131.1590970275936,0.69,1.0
416,143.08711389993647,0.069,3.0
417,179.4953805528088,0.076,2.0
418,170.0587342875796,0.0489,4.0
419,125.70148235687618,1.2,3.0
420,183.3198098939473,1.49,1.0
423,178.81605318401245,1.5,3.0
424,84.59503601031513,0.4,5.0
425,198.4332277430454,1.149,2.0
426,286.91990131648083,0.035,1.0
427,82.46147118667355,0.22,4.0
428,219.27609225912153,1.688,3.0
429,134.30327880145057,2.52,2.0
430,139.24741959879128,2.69,3.0
432,186.22175280261814,0.29,2.0
433,170.50576473234366,0.16,4.0
434,238.86393836598185,2.0,3.0
435,174.00678190667145,1.0,4.0
436,186.45781044205768,3.5,4.0
439,233.1451018361148,2.25,2.0
440,184.80720777816708,0.39,3.0
441,122.29746392945415,1.55,5.0
442,118.15007200743806,0.5,4.0
444,130.56267599180782,1.49,2.0
446,692.4753780570209,1.0,3.0
447,196.62435790895762,3.88,3.0
448,195.36530838970327,0.12,2.0
457,225.49218123464797,0.8,2.0
458,140.2380869162268,3.55,2.0
459,422.9552991145649,1.75,3.0
460,170.47087419390397,0.3,2.0
461,321.12711777732,3.8,1.0
462,249.55361070255165,1.5,4.0
463,204.34587901395747,4.5,1.0
464,140.7719866759513,2.0,2.0
465,222.8903718501448,0.9,2.0
466,406.02202793833527,0.55,1.0
467,151.3613346313499,2.3,2.0
468,149.33310168390506,1.45,3.0
469,146.51186440198512,3.5,5.0
471,120.66693594041044,2.25,5.0
472,123.96700430004776,1.0,1.0
473,206.6848212689701,0.21,1.0
474,124.70599958411668,3.025,4.0
475,135.06278171970703,3.0,12.0
476,144.22625533294146,2.3,7.0
477,129.22318782480843,0.063,1.0
478,440.29604038501736,0.69,5.0
479,139.68999605086486,0.3,3.0
480,208.3588425334794,1.75,1.0
481,213.17324111329498,0.37,3.0
482,164.7393756427473,0.83,3.0
483,202.48137148057455,0.1343,1.0
485,302.5264400852085,2.3,5.0
486,166.46768477342056,0.52,4.0
487,209.26046988977143,3.1,3.0
488,500.1442413385405,1.8,3.0
489,135.40466556840806,2.8,2.0
490,244.0487664950693,0.369,1.0
491,291.2536217122098,0.24,1.0
492,152.18402819548874,0.32,1.0
493,182.64913531069985,0.5,1.0
494,74.9358823792968,1.285,3.0
495,193.95512218045113,0.6,1.0
497,430.68784556966324,0.25,4.0
498,130.1280043000478,1.72,7.0
500,142.64129866060634,0.6,2.0
4401,135.15044354939937,4.5,4.0
4402,129.19741037920414,0.033,1.0
4403,209.71022011533447,0.15,1.0
4404,79.9456118641691,0.79,2.0
4405,116.71517046876667,0.17,3.0
4406,329.77419686986144,0.389999,1.0
4407,148.84855875506574,0.094999,1.0
4408,150.0313411898986,0.298,4.0
4409,127.54605022696651,2.949,9.0
4410,224.50297841471664,0.09,3.0
4411,160.72765892763056,0.35,5.0
4412,106.65564446890318,1.5,3.0
4414,163.4959365875261,0.079,3.0
4415,132.77798620173309,1.69,9.0
4416,198.8969461668096,0.48,5.0
4417,289.83138330064065,5.99,2.0
4420,143.87482172460085,0.2,2.0
4421,225.80537121073883,0.19,3.0
4422,387.0963365328435,0.199,1.0
4423,231.06388591070663,0.48,3.0
4424,200.02811777732,0.38,3.0
4425,172.92692007205758,0.42,5.0
4432,137.93209223935935,1.34,7.0
4433,150.02576610681695,0.0689,1.0
4434,127.22123133676111,3.5,6.0
4435,132.93722977336964,0.06,1.0
4436,112.54513533834586,0.355,1.0
4437,205.36591362806982,1.95,1.0
4438,135.04519936564944,0.065,2.0
4439,241.42760684915964,5.25,2.0
4440,131.46137218045112,3.0,5.0
4441,512.945764453729,1.2,2.0
4442,149.91243409173816,2.7,1.0
4443,288.7688160681621,0.789,3.0
4444,291.750880686905,0.425,3.0
4445,130.77421345289758,0.135,3.0
4446,143.73500650115517,1.5,3.0
4447,142.18494635483103,0.129,1.0
4448,205.32083148524606,2.2,2.0
4449,193.61960022228322,3.39,3.0
4450,135.9420709382151,0.5,5.0
4451,126.92655920483449,2.45,7.0
4452,254.03820088106846,5.43,2.0
4453,144.1400213413913,0.95,2.0
4454,123.48054156367402,3.64,5.0
4455,179.5433341027752,0.75,2.0
4456,200.76736760073797,0.08,1.0
4457,371.2210515598015,1.99,2.0
4458,266.91703382457206,0.123,1.0
4459,203.21764405047549,1.24,3.0
4460,80.28670801515457,1.9,5.0
4462,160.82279358889724,0.96,4.0
