TOKEN_ID,rarity,last_sale_price,counts
2821,249.30711109227627,17.69,5.0
2822,140.91512637041163,0.08,1.0
2825,247.74212656983943,10.25,2.0
2827,152.12295423980578,11.8,5.0
2828,253.58696233947828,4.8,7.0
2829,234.4647062066914,0.88,2.0
2830,139.40805857635152,0.61,2.0
2832,313.05103587319246,2.57,3.0
2833,137.2651233172731,11.2,11.0
2834,176.63323958300916,0.88,3.0
2837,181.86886243828965,0.1,2.0
2838,304.0695280595512,3.45,6.0
2840,174.41056192713663,0.03,1.0
2841,180.90289115767962,7.75,6.0
2842,185.04093989911811,0.448,2.0
2843,205.5543009839795,0.88,4.0
2844,210.9022057892903,4.0,5.0
2845,144.52410530798272,9.95,6.0
2846,221.9751487918591,4.95,6.0
2847,278.456831284824,0.04,1.0
2848,142.14666167773848,0.742,5.0
2849,211.51044146972495,0.03,3.0
2850,268.48436253007077,15.2,3.0
2851,256.6824724276425,0.0119,1.0
2852,178.88708552665796,6.888,5.0
2853,215.83178309091286,6.4,7.0
2854,144.30465737841658,0.0259,1.0
2855,176.61778046195272,0.6969,1.0
2857,134.00008846713118,11.0,4.0
2858,146.88127058249552,0.7,3.0
2859,171.35353527563515,7.69,6.0
2860,174.58332024355772,11.89,4.0
2861,208.48106767401,0.12,1.0
2862,151.7591156922647,0.1,2.0
2863,227.11117479298056,6.69,7.0
2865,231.48944498936578,8.0,5.0
2866,134.0018094643355,9.1,6.0
2867,142.74837065691244,7.89,6.0
2868,263.8585994890824,1.6,3.0
2869,229.64154193931054,0.06,2.0
2870,287.7178604874012,0.04,1.0
2871,133.2472175052031,10.69,8.0
2872,138.23802032152759,11.88,6.0
2873,227.3789060983427,3.5,8.0
2874,179.31602565912092,9.0,8.0
2875,355.1721107230191,0.6,1.0
2876,182.7227979841944,6.1,2.0
2877,184.8677771405738,7.0,5.0
2878,144.08147273601546,6.987,7.0
2879,209.94203842396612,0.98,5.0
2880,137.39807697287833,1.12,2.0
2883,143.88300332701814,1.2,3.0
2884,141.31461961365486,3.7,4.0
2885,148.82697193996157,0.075,3.0
2886,138.82262015150613,6.9,2.0
2888,138.30672937280232,1.24,3.0
2889,309.05263842744415,0.13,1.0
2890,142.13017369284762,1.22,4.0
2891,234.77627223912353,8.5,6.0
2892,182.87947289271244,9.5,3.0
2893,180.4170219966423,6.39,4.0
2894,200.19189678500098,0.74,3.0
2895,145.7175406479522,1.6,3.0
2896,142.930057999957,1.4,4.0
2897,224.49956146424782,0.55,2.0
2899,238.3861855171099,12.888,4.0
2900,179.7642478411162,0.85,6.0
1401,177.4645389307333,0.1,2.0
1402,144.5241053079827,1.9,5.0
1403,331.8754728628424,7.5,6.0
1405,270.21016935974103,1.08,2.0
1406,180.93454241098465,4.0,6.0
1407,137.3412811597423,7.128,7.0
1408,133.6515036744075,6.2,10.0
1409,274.8611793570708,0.5,1.0
1411,222.68165232358004,0.699,1.0
1412,303.9420826312898,14.0,3.0
1413,138.65778483078228,0.384,2.0
1414,249.57977015412828,0.2,1.0
1415,143.12105565571233,0.049,5.0
1416,176.47823107815879,0.35,2.0
1417,228.01961155663815,1.6,2.0
1418,142.74565005759908,13.333,7.0
1419,230.3647794318658,0.84,3.0
1420,147.02829517146685,0.0,4.0
1421,231.12876238118594,0.049,1.0
1422,144.27460806174096,0.7,2.0
1423,191.5827991925892,9.18,7.0
1424,219.54329645949528,0.049,3.0
1425,234.61080479873823,1.29,2.0
1426,180.39649331592105,0.1,2.0
1427,179.603788877464,0.0001,3.0
1428,144.1160680486273,0.085,2.0
1429,380.3046009694935,5.7,6.0
1430,148.16194015292393,11.0,6.0
1431,193.7209106551418,8.56,4.0
1432,141.71528193851773,0.949,4.0
1433,140.65056123409417,9.1,3.0
1435,246.12076829717174,24.2,7.0
1437,139.9051808933814,6.2,4.0
1438,181.5064523668611,10.949950001,8.0
1440,241.1470208586789,1.5,3.0
1441,184.61879840475294,11.5,2.0
1443,202.63620112973663,12.0,2.0
1444,277.9554214139271,1.7,1.0
1446,246.62453163579087,0.0899,2.0
1447,351.96034664975696,3.5,2.0
1448,185.64987581577964,6.7777,7.0
1449,173.4717769296872,1.86,2.0
1451,297.7241634196997,8.0,4.0
1452,143.50936700843047,11.9,6.0
1453,232.89712733841287,15.0,5.0
1454,348.41977150537633,1.9,2.0
1455,341.65280594332313,11.55,7.0
1456,238.09463380086564,0.99,6.0
1457,231.70362419437376,9.0,7.0
1459,133.32225662194702,0.033,1.0
1460,233.85299842427685,7.32,5.0
1461,192.60818820708582,11.99,4.0
1462,190.6431598368196,7.69,9.0
1463,274.48872669349043,0.59,2.0
1464,141.39971005625958,0.7,2.0
1465,256.56759532697055,0.125,1.0
1466,206.85041106121102,1.25,4.0
1467,327.36672802711547,1.0,1.0
1470,224.85865014885675,2.0,3.0
1471,358.2103843434607,2.85,1.0
1472,136.1035617584356,0.71,3.0
1474,313.12452763575106,2.35,6.0
1475,297.4556008892626,0.35,3.0
1476,196.47130269111693,8.2,5.0
1477,144.80451979893232,0.75,1.0
1478,334.49596198156684,2.65,2.0
1479,152.63185244654088,7.1,10.0
1480,152.39983724273011,14.44,4.0
1481,234.0501860305442,0.69,4.0
1482,299.74208808059376,8.49,8.0
1483,133.42293395476023,3.15,8.0
1484,209.27682963507627,1.35,3.0
1485,241.026297377384,9.0,6.0
1486,146.27953895256138,0.595,5.0
1487,204.35629021905658,0.525,1.0
1488,334.9359423673138,11.5,8.0
1489,185.74997188594827,1.0,4.0
1490,29867.114864864867,320.0,1.0
1491,231.14505993669889,1.75,1.0
1496,173.13084433039273,8.69,3.0
1497,223.77604913270284,0.034,1.0
1498,145.23151296059615,0.028,2.0
1499,253.0757488224063,10.0,1.0
1500,181.49402349631268,4.0,3.0
7301,464.5336976338193,26.69,5.0
7302,357.9077761308237,0.125,1.0
7303,176.2139675413341,0.1,1.0
7304,143.3332090069682,11.0,4.0
7305,174.24497019448182,0.115,4.0
7306,148.5118597923951,9.96,5.0
7308,142.69347934298014,11.0,2.0
7309,143.86610676256848,3.85,4.0
7310,866.0415192766296,64.0,3.0
7311,189.29342166730802,1.94,3.0
7312,147.14512986061615,0.69,2.0
7313,360.0563147152529,2.69,3.0
7314,174.0511439326776,5.0,4.0
7315,215.6583189902467,2.99,4.0
7316,251.06424777139318,8.69,7.0
7317,141.69978418629609,6.3,7.0
7321,196.48058650337143,0.69,1.0
7322,186.33923100027368,0.022,1.0
7324,141.6314247436124,0.399,1.0
7325,311.37783286622044,1.4,2.0
7326,218.05433643166165,0.525,2.0
7327,146.90840108795416,10.7,4.0
7328,142.48528344146658,10.0,4.0
7329,224.59357652017604,0.45,3.0
7330,143.0683511761113,0.09,2.0
7331,184.6236455108359,0.55,3.0
7332,190.27744913100403,0.589,3.0
7333,316.9529563898749,0.39,2.0
7334,139.63313640981514,0.03,1.0
7335,182.25161600525377,1.0,3.0
7336,228.4689969271848,10.0,2.0
7337,405.8294440422764,14.0,3.0
7338,169.02472270445026,7.2,7.0
7339,228.23506061282168,8.98,5.0
7340,185.2932392861659,1.5,3.0
7341,302.294682422594,19.95,5.0
7342,230.91351864203767,0.1,1.0
7343,143.44418407311863,9.3,10.0
7344,211.0330655235517,12.5,8.0
7345,221.88899620466506,7.12,3.0
7347,144.97312889842757,1.25,1.0
7350,405.26360775953475,9.99,1.0
7356,252.76363248038294,1.8,2.0
7357,143.79052330755232,0.84,1.0
7359,224.07492359839452,10.0,1.0
7360,340.87067872390753,17.0,1.0
7361,138.4663421359387,1.389,4.0
7362,486.2654966002792,40.0,2.0
7363,135.12627894332167,0.03,1.0
7366,179.94500178613956,2.6,1.0
7367,195.23742959255563,7.5,4.0
7368,351.756048007223,3.399,3.0
7369,314.69442667779015,1.39,4.0
7370,374.62225078975956,2.7,4.0
7371,380.302530635362,0.08,1.0
7372,176.51471062813437,0.69,2.0
7373,144.0452259115552,2.0,6.0
7374,269.91121019221254,16.0,3.0
7375,137.4328961049053,0.79,3.0
7376,132.73683100223346,0.089,2.0
7377,616.0695913251961,4.9,4.0
7378,304.75295991117343,0.0599,1.0
7379,217.73614740916707,11.49,10.0
7380,213.5584254321127,0.0389,2.0
7381,141.0160372129813,0.0229,1.0
7382,228.420778410763,4.0,7.0
7383,182.90814281178055,2.6,4.0
7384,139.42627894332165,0.0229,1.0
7385,281.015257809079,1.05,2.0
7386,227.07854761219946,0.0274,2.0
7387,789.5663921689603,38.8,4.0
7388,140.7648912721507,0.044,2.0
7389,149.10615392661217,2.94,4.0
7390,309.68452763575107,10.95,5.0
7391,302.2433040520075,0.0599,1.0
7392,384.9117438266364,2.6,4.0
7393,205.78696964998022,11.337,6.0
7394,145.04089806386025,0.0229,1.0
7395,139.29341413517332,0.0229,1.0
7396,142.46481099852232,0.0229,1.0
7397,273.4998773254822,8.0,3.0
7398,268.3469076556111,2.2,1.0
7399,142.96295461649837,1.61,7.0
7400,252.4693828943721,0.085,1.0
2901,195.4215657288048,0.76,3.0
2902,149.58534581342175,0.029,3.0
2904,276.1050300408556,14.9,3.0
2905,141.25042810778396,10.75,3.0
2906,367.3627158205472,0.12,1.0
2907,303.1870203508605,0.3,1.0
2908,246.34440456226693,9.0,3.0
2909,176.1170219966423,10.25,3.0
2910,249.5053755150099,1.8,4.0
2911,216.61543462409492,0.029,1.0
2912,140.29510472090627,12.2,7.0
2913,311.5631685699907,1.0,2.0
2914,141.08074302265084,7.722,5.0
2916,149.2478087786423,0.0235,1.0
2917,193.87379584715853,0.0235,4.0
2918,144.7545272765571,0.0235,1.0
2919,153.77145359382675,11.15,11.0
2920,230.36327082701496,13.5,2.0
2921,182.63880063477254,0.0235,1.0
2922,140.06241149352147,0.0235,1.0
2923,138.20909118932667,11.0,6.0
2924,262.521261161212,0.0999,1.0
2925,203.8462177555136,0.0235,1.0
2929,141.41627820985897,1.49,4.0
2930,337.6549789523245,3.5,2.0
2931,368.28544338389094,2.9,1.0
2932,182.18440330947163,0.82,5.0
2933,222.24210897733505,0.715,2.0
2934,252.55586461265048,2.0,1.0
2936,180.63865367780505,0.107,2.0
2937,143.56784996538195,8.5,7.0
2939,235.4516285140562,1.0,1.0
2940,249.43136080089786,4.7,4.0
2941,316.44505640997767,19.85,6.0
2942,260.8394995836085,0.075,1.0
2944,219.2900661584421,8.666,4.0
2946,146.90917714552265,11.5,5.0
2948,183.42921341559415,3.0,2.0
2953,181.36146575889862,7.389,3.0
2954,184.32619928930214,5.99,1.0
2955,185.4086811800187,0.5,2.0
2956,140.67841161228282,7.0,12.0
2957,138.3494033634402,1.75,5.0
2958,200.28912248897888,0.095,1.0
2959,219.4430799827663,0.066,1.0
2960,226.04216303072516,7.75,4.0
2961,138.58728672336125,0.028,1.0
2962,434.0937903944565,2.1,2.0
2963,229.34889553109878,3.9,3.0
2964,217.88240593197594,0.12,3.0
2965,475.51182138660397,0.47,1.0
2966,133.99631252782754,1.64,4.0
2967,209.51546184738956,7.2222,7.0
2968,186.94052005306764,12.88,3.0
2969,277.3367194659952,1.699,3.0
2970,137.0453151289096,0.5,3.0
2971,333.881084870801,6.9,3.0
2973,147.93519333681172,2.22,2.0
2975,220.33622768279545,8.95,5.0
2977,248.3660794651172,12.0,6.0
2978,235.142857311363,1.88,3.0
2979,141.68547965088212,1.24,8.0
2980,315.01036023835934,8.6,4.0
2981,184.91129267915457,7.4,2.0
2982,213.57200891169524,12.0,7.0
2983,340.9118439274339,0.25,1.0
2984,213.61182966348153,0.95,2.0
2985,234.0628531517374,0.25,1.0
2986,146.52921732789736,0.25,1.0
2987,222.1835065203101,14.5,5.0
2988,228.05938211166685,0.25,1.0
2989,179.41671798799146,0.69,1.0
2990,224.8496195040465,1.98,2.0
2991,190.4297204098167,15.0,4.0
2992,179.24152967287412,7.8888,3.0
2993,213.19389419120282,0.09,4.0
2994,141.8352677271197,3.8,5.0
2995,771.8184381401652,0.65,3.0
2996,172.89854955924946,6.45,2.0
2997,310.2959236390563,15.6942,5.0
2998,227.32149961592734,11.85,8.0
2999,174.94859383574885,0.539,1.0
3000,237.75758577422792,9.08,2.0
1803,190.5743937915141,6.75,6.0
1804,183.88658953424084,7.555,5.0
1805,145.36052215479006,1.2,6.0
1806,171.91583618874,0.43,1.0
1808,189.43164708528485,4.5,3.0
1809,178.8327129575758,4.79,3.0
1810,398.5372125894301,2.75,7.0
1811,197.4996944561079,11.95,5.0
1812,359.3688337187561,0.63,3.0
1813,141.19520230043778,7.85,2.0
1814,342.6415012351061,0.6,2.0
1815,137.57187767604242,0.15,2.0
1817,193.50210464496655,12.2,6.0
1819,141.50486015356364,0.75,4.0
1820,149.34135886194255,13.93,4.0
1821,176.5913962993819,0.24,3.0
1824,148.93124957165847,1.45,10.0
1825,189.42805154968087,6.19,10.0
1826,209.23462158683915,1.75,4.0
1827,283.88028592188545,15.4,1.0
1828,181.2281582848133,0.75,2.0
1829,132.99757842857247,12.7,6.0
1830,272.4670255333092,1.869,2.0
1831,190.2472317370397,0.69,3.0
1832,223.27378244352235,15.0,2.0
1833,142.29976638572714,0.8,3.0
1834,290.7760814173644,2.19,2.0
1835,134.14212163844903,1.14,3.0
1836,142.89593745720296,7.9,5.0
1837,135.2447832332662,12.0,5.0
1839,142.6344205711245,0.02,1.0
1841,143.01421790986691,1.11,2.0
1843,139.5080238797451,0.6,3.0
1844,231.61188903395802,0.1089,2.0
1845,233.05502061832226,2.0504102012242393,2.0
1846,291.969271626417,3.99,2.0
1847,143.5241452441235,11.2,4.0
1848,322.70855451113374,8.4,3.0
1849,356.3398976727902,0.5,1.0
1850,360.95604643141684,0.3335,2.0
1851,374.1088536348066,0.99,2.0
1852,184.97926073510965,0.65,2.0
1853,137.00626728809357,6.79,6.0
1854,134.47234747187454,7.5,6.0
1855,140.1105123559884,11.25,4.0
1857,328.2759253515302,15.99,1.0
1858,139.1683244239958,7.970000000000001,7.0
1859,148.431569641111,8.65,9.0
1860,176.02708462332302,0.35,2.0
1861,188.8126637294594,6.9,5.0
1862,146.31260056894607,0.871,2.0
1863,280.94385691875755,0.179,3.0
1864,135.34867912842455,0.02,1.0
1865,146.374334512538,0.02,2.0
1867,176.78838882403696,13.35,4.0
1868,360.29216346144744,2.9,2.0
1870,270.28169658835407,5.8999,3.0
1871,145.50241085317023,11.0,7.0
1873,136.78898807009807,0.02,2.0
1875,276.10192374570596,1.85,5.0
1876,141.2838466602612,1.2,5.0
1877,871.1328387210741,2.0,3.0
1878,185.80109928039494,14.85,7.0
1879,255.6471040166447,5.19,7.0
1880,177.62317109849087,10.0,6.0
1881,169.54520285318844,0.08,1.0
1882,137.71891298460864,14.49,2.0
1883,174.99419801136517,0.03,1.0
1884,183.6374985519134,1.6,8.0
1885,177.7378805991871,0.035,2.0
1886,275.76070917080716,0.87,5.0
1887,181.4889319065783,0.03,1.0
1888,295.8463090289284,25.0,4.0
1889,362.19291251724394,22.0,4.0
1890,150.80868351460626,0.269,2.0
1891,322.5973521537129,0.2,1.0
1892,142.93861427906828,10.99,12.0
1893,319.60335278046466,1.7,2.0
1894,146.27239310634,0.025,1.0
1895,244.676421363619,0.05,1.0
1896,341.28853233149226,1.0,3.0
1897,175.82979271502805,5.55,7.0
1898,256.15610390764925,0.05,1.0
1899,151.46699176542631,0.025,1.0
1900,247.75410556367038,0.1,2.0
9001,139.20232516114183,6.25,5.0
9002,238.0839549980745,0.027,1.0
9003,255.83580470979842,0.2,3.0
9004,176.91004301616394,5.9,5.0
9005,167.20861514646342,0.08,3.0
9006,188.70363851450773,0.027,3.0
9007,259.21011701980336,7.190241760273656,7.0
9008,143.399654747494,9.89,8.0
9009,187.36476054932191,0.178,4.0
9010,144.23843972365236,13.0,5.0
9011,180.18125687945127,7.35,4.0
9012,175.0944965010328,0.65,4.0
9013,141.98163349703597,5.888,4.0
9014,142.4417413971033,5.7,4.0
9015,292.6764441423181,8.0,1.0
9016,168.88090247312118,0.14,1.0
9017,148.89243973967788,12.69,5.0
9018,174.41207303456326,8.35,3.0
9019,171.88185948768304,1.29,3.0
9020,134.61027292865757,1.66,2.0
9021,143.2454317900136,1.86,4.0
9022,213.41549800118466,0.06,2.0
9024,251.48078054371393,0.5,2.0
9025,150.99865803517307,7.0,4.0
9027,227.91627215954875,7.95,7.0
9028,232.3128016175338,1.0,3.0
9029,305.6060761911414,12.0,2.0
9030,193.28486423613626,5.0,4.0
9031,137.25892747167438,0.48,1.0
9032,141.2593566320821,3.77,3.0
9033,310.2540847618814,12.79,2.0
9034,358.20454352554583,0.44,2.0
9035,137.0960554207458,0.03,1.0
9036,174.69250583278634,0.03,1.0
9037,148.39880190992446,0.0949,2.0
9039,213.51965994654051,9.369,2.0
9043,255.58291321785816,1.69,2.0
9048,334.5241494666584,10.9,3.0
9049,227.5453404200455,9.8,4.0
9050,177.70008993775613,7.19,5.0
9051,140.21832120611987,9.365,5.0
9052,183.91928349092123,7.5,3.0
9053,180.40864069577358,0.3,2.0
9054,143.1288507397853,0.09,2.0
9055,173.90138605502383,8.5,5.0
9056,307.0365219636454,2.5,1.0
9057,269.1848728907203,0.3,2.0
9058,226.07298688026071,8.59,6.0
9059,392.7275973766112,0.2,1.0
9060,212.01552874389296,1.85,5.0
9061,292.9422258727873,9.8,3.0
9062,141.00186281726528,0.03,3.0
9063,144.42322317585058,5.0,6.0
9064,143.78943555981178,0.05,2.0
9065,229.54490208484026,0.049,1.0
9066,144.74381260248165,6.99,5.0
9067,376.1411639104396,1.3,3.0
9068,181.96128201980744,0.89,4.0
9069,187.42807439783186,11.75,4.0
9070,182.0906096052039,0.14,1.0
9071,223.33470160648324,1.7,4.0
9072,149.15299991520675,1.75,3.0
9073,146.01971066675205,0.14,1.0
9074,145.58646332177656,7.115257238075401,4.0
9075,147.27129035221307,4.35,9.0
9076,356.726035230991,0.8,1.0
9077,260.962347919675,0.14,2.0
9078,267.03732747971117,0.099,1.0
9079,175.1678574891184,7.8,5.0
9080,232.36465136811154,6.9,7.0
9081,244.6060751804683,1.68,5.0
9082,140.97923096709664,0.53,4.0
9083,150.47073135933746,6.5,5.0
9084,140.66306117750582,10.5,5.0
9085,214.3154214139271,12.0,2.0
9086,150.496171985787,5.5,6.0
9087,155.97239032168451,2.5,3.0
9088,337.34720008591455,20.0,2.0
9089,185.51393188854487,0.9,4.0
9090,189.92151730607864,0.69,5.0
9091,228.71438688999172,0.08,1.0
9092,226.2210113615006,13.5,5.0
9093,137.01831797367987,1.1,6.0
9094,239.51861500054272,0.03,1.0
9095,238.227142788012,0.1299,3.0
9096,178.64503242345847,9.5,7.0
9097,233.32913495420723,0.65,3.0
9098,169.80670873133707,0.64,1.0
9099,191.25603211759673,2.0,3.0
2101,152.80012522039655,14.5,6.0
2102,178.54528830215156,13.5,7.0
2103,181.17058345755456,1.49,3.0
2104,185.4472041647084,6.0,2.0
2105,193.41584265470104,7.8,1.0
2106,145.834449361497,6.8,2.0
2109,172.3539617886303,8.7599,4.0
2111,142.8495428896409,1.2499,6.0
2112,177.62277428803534,4.3,3.0
2113,316.3874983525433,20.0,3.0
2116,136.59454937836892,0.81,6.0
2117,141.32578195126527,0.05,2.0
2118,195.41625450487808,0.5,2.0
2119,358.09312095840994,2.0,4.0
2120,137.47311431628847,7.0,7.0
2121,146.5096839022794,8.699,9.0
2122,314.2953190933816,15.0,2.0
2123,259.7738141249007,14.99,3.0
2124,218.02604877833355,1.88,6.0
2125,357.05628790546643,2.69,1.0
2126,146.56746560857556,8.9,6.0
2127,148.41450411743756,0.0269,1.0
2129,141.2496218978355,13.0,1.0
2130,188.19381780515727,7.0,2.0
2131,138.74918721641367,0.062,1.0
2132,135.84545435574447,7.25,5.0
2133,140.65568810346477,7.42,7.0
2134,149.46593390227937,0.87,3.0
2135,135.05036569432215,7.49,4.0
2136,140.57002255285667,0.087,1.0
2137,199.26763284470042,7.5,2.0
2138,142.791537735507,12.98,8.0
2140,176.85761919504642,7.99,11.0
2141,177.98484161681378,12.98,2.0
2142,183.66507925532835,6.7,4.0
2143,144.6868207779895,0.68,3.0
2144,717.8846887550201,0.7,1.0
2146,147.17555520895147,6.9,4.0
2147,189.56359505029167,9.6238,5.0
2148,277.4111116322912,11.5,2.0
2149,140.37743902726555,8.45,8.0
2150,179.94724221812137,12.99,4.0
2151,192.18286002040716,8.68,7.0
2152,220.96674086602516,0.035,1.0
2153,141.05689851785925,0.025,1.0
2154,307.99412687340265,1.4,4.0
2155,196.35724156781,7.5,4.0
2156,261.86298738132496,0.75,3.0
2157,905.33380016423,77.0,3.0
2158,285.3784139110074,0.1,1.0
2159,141.28385678939208,1.25,4.0
2160,264.64450209257143,0.1,1.0
2161,356.8019654694004,0.3,1.0
2162,252.41883263390642,1.2,6.0
2163,190.43254849637276,0.035,1.0
2164,256.18912248897885,10.4,2.0
2165,140.97677930961345,10.0,9.0
2166,177.58267020055516,0.03,1.0
2167,145.32851477967162,3.88,4.0
2168,152.01845595936481,0.025,1.0
2169,137.0521234162246,0.025,1.0
2170,141.11904445796856,1.49,5.0
2171,180.50705164481454,0.49,4.0
2172,332.2431642387005,0.25,1.0
2173,192.82306024768997,0.09,5.0
2174,139.7230671499652,4.1,4.0
2175,314.1329834113656,1.0,1.0
2176,248.37856572815002,5.5,3.0
2177,436.9252682370328,9.4,2.0
2178,181.47845024527473,5.5,1.0
2179,333.10687966358154,9.69,2.0
2180,141.33213974918246,1.19,3.0
2181,337.28199267658874,1.4,1.0
2182,209.90846625981752,13.99,2.0
2183,146.89720520568167,6.4,1.0
2184,198.22204984872707,7.5,1.0
2185,180.18584454566425,1.87,3.0
2186,249.43136080089786,1.7,3.0
2189,275.0772303663299,9.0,1.0
2190,232.51650882930952,1.1,1.0
2191,331.0015365811071,1.15,1.0
2192,257.143906193201,7.0,3.0
2193,197.2433528345759,14.5,6.0
2194,212.74607365363298,9.0,5.0
2195,344.90120348715544,16.0,4.0
2196,234.67079333058413,1.44,3.0
2198,142.40321961540727,6.61,1.0
2199,181.15578973762263,5.3,8.0
2200,240.8086592180745,0.024,1.0
3201,151.9372275759089,7.5,3.0
3202,248.566435554229,7.5,4.0
3203,225.92452799100948,5.0,3.0
3204,258.9775077106894,4.2,2.0
3205,433.84303570179327,11.999,4.0
3206,198.41856587146404,0.8120808286322021,4.0
3207,152.174884825624,10.0,5.0
3208,185.32924238345223,0.15,3.0
3209,148.32819962557275,4.3,9.0
3210,148.60126002414728,6.85,4.0
3212,325.4376422607471,10.69,1.0
3213,341.3693654399017,2.0,1.0
3214,249.93868192216183,7.0,3.0
3215,182.16289114986225,7.49,2.0
3216,141.64014897605588,4.2,3.0
3217,296.61607541217467,14.5,5.0
3218,144.83736829915213,12.2,8.0
3219,270.5126638181694,0.69,2.0
3220,312.4008874243576,11.899,6.0
3221,189.4833998860665,7.25,3.0
3222,313.12452763575106,3.0,4.0
3223,173.6471090229164,2.8,3.0
3224,228.62181931610303,1.0,1.0
3226,146.09970404752514,4.4,4.0
3227,190.39835352567874,12.7,8.0
3228,249.8271472884337,14.95,3.0
3229,201.800355216493,9.0,4.0
3230,233.88990343342297,2.061,4.0
3231,182.33745419398028,9.9199,3.0
3233,268.72908026113674,9.69,3.0
3234,146.70966536585976,9.95,6.0
3236,197.5263737723623,6.95,8.0
3237,178.86029586537938,0.04,1.0
3238,138.1164857506465,10.0,9.0
3239,461.5892481665727,12.34,2.0
3240,305.97347080630215,16.0,5.0
3241,139.75996501034106,0.1,1.0
3243,149.7765518892106,16.0,6.0
3245,229.7891290714029,7.77,2.0
3246,312.34260960628745,1.4,2.0
3247,313.6638554216868,0.18,2.0
3251,140.38079082491163,4.25,4.0
3253,248.3971164242462,10.0,6.0
3255,301.8985299399243,1.49,2.0
3256,211.1139121730086,1.0,2.0
3257,139.82146833029398,13.57,6.0
3258,132.4936089375654,1.0323,4.0
3259,200.18090411432289,0.9,3.0
3261,228.8789565588087,0.9,1.0
3262,243.9040765754519,0.08,2.0
3263,267.2427727427238,3.3,6.0
3264,178.43800576491938,0.45,2.0
3265,236.9778035186677,0.058,1.0
3266,181.26243117552977,0.1111,3.0
3267,137.4338592522029,0.089,1.0
3269,136.2329880808273,1.1,5.0
3270,192.54232228683435,12.3,4.0
3271,431.8444672767737,69.69,2.0
3273,442.49381916376433,6.9,1.0
3274,272.2767300910253,8.75,6.0
3275,191.9858465249017,8.85,4.0
3276,175.57134876879374,0.435,4.0
3277,140.5658633947494,0.094,2.0
3278,149.22722218815673,2.893,6.0
3279,145.14384273617938,7.0,4.0
3280,138.82228370039073,7.41,5.0
