TOKEN_ID,rarity,last_sale_price,counts
16344,114.46275163557794,3.0,1.0
16345,84.71910631910299,4.12,3.0
16347,134.71089826009603,6.69,1.0
16348,106.91701770851957,3.87,35.0
16353,346.1468549218955,4.48,4.0
16355,168.181990852122,0.9999,2.0
16357,362.38783007379016,4.2,1.0
16360,139.05028725530468,6.5,4.0
16368,141.60942259339268,0.95,1.0
16369,184.73515518525608,1.998,1.0
16375,538.6960239561697,7.99,1.0
16376,265.11355110250344,3.0,2.0
16377,131.33853000053836,1.49,2.0
16379,208.156528863262,3.74,1.0
16380,404.6381095000284,25.0,1.0
16381,118.51675159872745,5.4,4.0
16382,299.4437145673596,4.95,1.0
16384,190.27757827481574,1.0,1.0
16386,339.0525220379259,5.0,1.0
16387,85.48336310892007,3.07,1.0
16388,169.53002087611952,1.1,1.0
16389,184.2308104993681,3.68,2.0
16395,166.7273574314172,4.2,1.0
16396,235.251053584812,4.77,4.0
16397,88.14543632342794,6.6,4.0
18902,197.1948403044259,2.772,1.0
18904,1801.2405264334493,17.0,1.0
18908,177.77049012800276,2.49,2.0
18911,444.21028791096273,2.2,1.0
18914,205.1163152268202,11.8,3.0
18915,1191.0936178859363,10.0,2.0
18917,172.51278334152818,2.96,2.0
18918,88.96315503088397,6.45,3.0
18922,113.41573522029728,1.89,1.0
18923,242.50023444307527,4.99,5.0
18925,123.020629724967,3.0,1.0
18933,229.79689658379164,6.759,2.0
18934,107.70518462227945,2.1,1.0
18939,20057.664191666096,2.9,1.0
18941,133.2140598982091,1.99,2.0
18944,782.2315658553002,14.0,2.0
18947,20179.236046299487,3.8,3.0
18949,143.92638058948887,3.9,2.0
18951,98.86285107657619,5.09,8.0
18952,177.87707063166428,7.888,2.0
18954,104.07608497868446,8.5,4.0
18957,125.61360852106537,4.0,5.0
18958,193.85593094022914,4.3,1.0
18962,497.2695405408984,7.0,2.0
18966,231.17593907682095,4.2,1.0
18967,312.8618332266892,17.0,2.0
18969,569.8317718440906,8.9,1.0
18971,146.98707671822794,4.1,1.0
18972,59.6388162686909,4.75,5.0
18973,131.3919776920946,3.9,12.0
18974,167.96345796452147,4.127,5.0
18978,316.61199374160236,3.5,2.0
18983,93.15056788023611,5.0,5.0
18986,147.786298935235,2.5,1.0
18987,133.4216785952537,3.6111,2.0
18988,436.4287258938906,9.8,2.0
18993,91.71373969298429,4.8,2.0
18994,153.29371894100296,7.99,2.0
18998,57.799758535868506,4.2,6.0
18999,203.4521324760558,4.8,2.0
19000,101.56272142566789,4.74,3.0
18302,309.82154084945984,3.88,2.0
18304,337.43485837863454,9.5,2.0
18312,194.98122904171595,1.99,2.0
18316,298.2433714350508,3.2,2.0
18322,103.004538493209,8.5,2.0
18324,122.59323365090485,1.89,5.0
18325,20521.536202771764,6.0,2.0
18332,102.29860184141116,3.99,2.0
18337,156.43159567940884,4.0,3.0
18340,169.06703483103726,10.0,3.0
18342,142.1865876799679,2.44,2.0
18345,87.34390772650744,3.94,23.0
18349,206.67404118262965,8.425170626939732,2.0
18351,101.93434910849433,6.3,6.0
18353,222.2225001745368,8.0,1.0
18354,128.94503152760805,4.2,3.0
18356,74.54865340848896,2.5,2.0
18357,242.97196729332217,3.0,1.0
18362,117.58278531136096,0.96,2.0
18366,201.10339392360154,4.75,2.0
18369,139.982055711504,3.54,4.0
18373,405.56918911387663,3.9,3.0
18375,180.66269742189866,1.59,2.0
18377,137.99523878326158,6.78,1.0
18382,377.6728992046825,8.8,1.0
18383,53.88263798583989,4.0,5.0
18388,246.39470077620132,12.69,1.0
18392,109.9147410081431,7.25,2.0
18394,107.34875466759819,6.2,1.0
18395,113.475880942228,3.39,1.0
18396,217.53689723854984,3.99,6.0
9608,156.30268699377456,7.9,2.0
9610,241.40842453910756,4.99,2.0
9611,110.95745170149137,3.245,1.0
9616,395.0419330027478,6.19,7.0
9620,116.7404969554054,3.988,7.0
9621,162.12215261948367,5.5,2.0
9622,109.7632150726948,3.7,3.0
9624,104.16266729207528,0.75,2.0
9625,155.64813779561769,3.48,1.0
9626,254.23633331594527,11.99,1.0
9629,1126.811513457221,3.0,1.0
9630,115.70637675854968,2.5,1.0
9631,94.51902034745669,4.65,3.0
9632,278.49683900379586,3.98,3.0
9642,256.01031876057334,0.855,2.0
9644,344.87277057246956,4.0,1.0
9661,222.05235704973572,3.88,2.0
9670,104.86675807958406,3.5,4.0
9671,114.09508506280953,4.69,2.0
9673,406.84131211452177,5.788125,2.0
9674,208.50727969897196,4.25,1.0
9675,115.9074858722571,3.19,4.0
9676,218.3244525169869,5.5,1.0
9677,318.68997536968476,14.0,5.0
9679,133.8287669782033,3.0,3.0
9680,162.43246622044728,1.4999,2.0
9681,171.55282396985518,4.29,3.0
9687,194.06754532172607,4.5,2.0
9688,211.82581950105808,1.66,7.0
9690,197.4230398840591,3.5,1.0
9691,115.15641818423768,0.85,1.0
9695,117.48975365133411,3.8563026919464956,5.0
9805,907.7891034038948,10.0,1.0
9807,282.43775813539514,3.5,1.0
9809,153.06813548791973,4.75,3.0
9816,202.93358257402218,3.0,1.0
9817,115.05716533352486,9.9,2.0
9818,151.71409781782805,4.9,2.0
9820,136.72725624548525,4.5,1.0
9822,183.00095093447908,3.39,4.0
9823,325.71920788363093,2.35,4.0
9826,20308.53577795495,12.0,1.0
9828,126.05921224100587,2.828212551629984,1.0
9830,98.5764486914195,6.99,1.0
9831,90.53239138731134,4.9,3.0
9832,433.0169234018267,3.8,2.0
9835,20225.514782445076,4.5,1.0
9838,157.06720651943942,2.2,1.0
9840,260.6488677363265,18.0,3.0
9842,111.19397964316221,1.5,1.0
9846,169.7059926079778,4.0,4.0
9847,114.62596053160041,4.6,4.0
9848,334.465043910958,0.95,1.0
9849,380.1032196046868,3.9,1.0
9853,133.492195700205,1.75,4.0
9859,257.1422542345857,5.75,2.0
9862,129.89361500839607,6.99,1.0
9865,118.70031936376091,1.8,1.0
9866,238.57065020581425,2.6,1.0
9867,206.06598680380233,3.56,2.0
9869,77.15459339660406,1.469,1.0
9871,286.3449870830997,2.8,2.0
9872,277.8937518454423,3.15,4.0
9874,127.18329355307893,5.99,4.0
9882,293.05037210455987,2.19,2.0
9884,570.7152400350061,13.5,1.0
9886,946.7270140321741,0.0,1.0
9887,287.4430565413768,3.95,3.0
9889,198.3426947641824,4.5,3.0
9892,112.4579352951601,3.49,1.0
9893,224.9938840072647,8.1,2.0
9897,136.84827906261694,1.8,2.0
9900,1185.5049418733397,4.4,1.0
18501,554.1543579762138,6.0,2.0
18503,80.80788534748493,3.99,2.0
18510,152.14748234558644,3.38,3.0
18511,181.23567838436148,2.5,6.0
18514,114.07294207882215,1.463,2.0
18516,129.88104834055963,5.9,2.0
18517,243.52648913529868,1.0,1.0
18518,111.54075412588105,3.7,5.0
18520,211.79694542898613,3.99,3.0
18526,211.73877143422172,3.15,2.0
18531,188.20116288414803,1.9,5.0
18532,178.83772136128152,7.4,3.0
18537,238.59766895460115,15.55,3.0
18538,142.33970931295195,2.99,2.0
18540,437.8864470929707,9.0,3.0
18546,193.96606320779688,4.0,7.0
18553,295.71007956523505,3.99,3.0
18556,485.488317303441,39.5,2.0
18557,113.57459956948583,1.9,1.0
18558,168.7100130323027,3.25,1.0
18559,355.36207910238545,3.0,1.0
18560,183.8524713561689,3.59,2.0
18563,103.61562638898764,5.0,3.0
18566,442.6797582569559,9.99,1.0
18571,436.2213856475861,8.0,1.0
18572,431.8005359281772,5.1,4.0
18573,177.60292393222525,6.0,2.0
18574,1319.927587246479,469.0,1.0
18575,99.27122166680707,9.9,2.0
18578,176.19867542575406,8.0,1.0
18579,175.8453561232392,2.35,1.0
18580,117.04565357221483,4.55,3.0
18581,73.69320383573388,5.5,2.0
18582,200.02208509950623,2.7,1.0
18586,171.49241887167244,6.0135,4.0
18589,150.88651514654956,2.5,4.0
18591,236.3343231525381,6.78,1.0
18593,113.67679735984115,3.0,1.0
18599,172.41150262153855,6.78,1.0
18600,182.95943046989532,7.186,2.0
9502,259.47411115765055,1.75,1.0
9505,189.721898014658,5.0,1.0
9506,264.59330613952585,8.69,3.0
9507,455.3666962319644,79.97,1.0
9515,184.28837910900984,4.5,2.0
9516,363.33211369386123,3.4579736213013446,3.0
9519,165.72911965308026,3.9,8.0
9521,584.1404665837883,17.0,1.0
9523,88.52026461128465,3.5,2.0
9524,125.8163919825365,4.2,6.0
9525,124.54515489512326,8.194,4.0
9533,153.9489511325189,3.419,6.0
9534,178.76847412483238,6.0,1.0
9538,89.20304053270024,4.5,4.0
9539,309.3578828193039,20.5,4.0
9542,100.29851164081249,3.94,14.0
9543,243.35482707867965,15.0,1.0
9550,250.26578540735886,5.0,3.0
9555,375.2759383437578,2.3,1.0
9557,80.24236875038724,6.5,3.0
9562,272.1380196656878,3.15,2.0
9566,122.11489524516205,1.5947138123437499,1.0
9567,295.6126675917112,4.43,1.0
9569,202.99610761298624,4.0,3.0
9570,214.3250397821681,8.0,2.0
9571,85.59749906345189,6.0,5.0
9573,261.03227874654397,1.2999,2.0
9576,100.98057529582249,3.4,1.0
9577,176.09690164848632,10.0,4.0
9579,171.8629078192211,1.89,5.0
9580,265.41714484381697,1.5,1.0
9585,168.42309259353013,3.33,3.0
9587,20462.09638257015,8.0,1.0
9590,195.55226732657297,6.49,2.0
9595,143.88069792980053,5.98,2.0
9597,342.3367860369079,24.0,1.0
9599,247.55190050292288,2.39,2.0
9600,20270.453352591016,3.15,2.0
19801,69.4932914499222,2.5,4.0
19802,119.44286019439146,16.75,1.0
19808,268.870673321878,4.24,1.0
19809,149.71301177770204,27.0,2.0
19814,101.35675187083544,5.9,3.0
19815,326.660062559928,2.15,2.0
19816,131.03059124043529,1.249,1.0
19821,643.723687454073,16.0,1.0
19824,176.9425226667281,2.8,3.0
19825,173.4284962451199,8.2,2.0
19826,455.13179707334507,116.0,2.0
19827,448.7882361805028,4.5,2.0
19829,124.02145876579621,2.09,3.0
19836,242.73320984418427,5.55,1.0
19837,118.44492850008243,3.0,1.0
19841,278.6210554090501,4.8,5.0
19843,155.76961838418322,4.8,3.0
19846,77.66853715525042,4.99,4.0
19851,226.00757120582932,1.54,3.0
19853,75.78259985529716,2.19,2.0
19854,935.5453609504648,50.0,1.0
19855,204.2453976912778,1.99,3.0
19857,56.01544637209531,3.5,4.0
19858,20342.70508348573,7.77,1.0
19860,180.28623753394984,3.9,2.0
19866,548.0824274363399,2.5,1.0
19871,135.3090730909718,3.9,1.0
19872,69.33855556465436,1.0598,6.0
19873,185.76820689315815,1.39,4.0
19874,109.94519403250597,1.749,2.0
19876,135.7548950097981,1.94,2.0
19878,141.03918070815752,5.0,2.0
19879,461.96988822105845,147.0,2.0
19881,471.1068750871025,2.9,1.0
19892,280.36635284089556,4.87,2.0
19895,341.4208794703263,6.0,2.0
19899,225.4927777406931,3.99,4.0
19900,10361.144232320903,6.0,1.0
6003,522.2177351030534,10.0,2.0
6004,114.94286745224152,5.0,1.0
6013,116.70891073499551,1.35,2.0
6014,337.58185031577966,2.646,3.0
6015,223.45600557996187,5.0,1.0
6016,78.9177409063987,5.35,1.0
6017,390.6738619035998,1.4,3.0
6019,134.21135284554123,4.0,1.0
6023,139.5730695077031,9.25,3.0
6024,466.6730294939941,7.6,1.0
6027,190.74746061543544,4.4,1.0
6033,136.25405326004378,0.85,3.0
6035,121.19111563655241,22.4998,5.0
6037,192.7232950674797,3.8,4.0
6038,137.40353994472582,3.88,6.0
6039,309.065673489606,5.3299,3.0
6040,191.91774478531403,4.5,2.0
6041,134.89967217653347,0.81,1.0
6046,205.6244418720652,5.45,4.0
6048,103.34909143010523,2.09,1.0
6049,114.17452192683358,3.2,1.0
6053,88.20533467866811,3.75,3.0
6054,135.9507649127843,4.99,2.0
6061,98.9266590338254,1.49,2.0
6063,209.73310399825104,3.0,1.0
6066,241.7281837405,4.299,10.0
6071,125.14981292632478,9.95,6.0
6073,130.00618519590168,5.5,3.0
6076,521.9110732125794,26.0,1.0
6078,75.6427730406523,2.49,4.0
6082,154.34442188537938,1.7,1.0
6084,244.73583241139585,5.99,5.0
6085,350.88856092593386,5.39,1.0
6086,228.43757120056125,5.55,2.0
6090,138.4245969563093,3.6,4.0
6093,393.2329352798756,8.6,1.0
6097,223.6674397237656,5.8,1.0
6099,84.05596126262012,3.89,3.0
14303,205.27728173228883,12.98,2.0
14308,197.93995080739066,3.795,5.0
14315,111.01804310891907,3.45,4.0
14316,130.08832160322993,3.85,12.0
14318,244.6222790231849,1.99,2.0
14324,154.79417625263332,35.0,2.0
14327,6754.956957809638,2.9,2.0
14328,315.0315929040269,5.9,3.0
14336,625.4054026221233,10.0,1.0
14338,890.1975608352932,7.99,3.0
14339,106.40343434818345,5.0,1.0
14342,177.28607022804027,5.0,1.0
14343,162.73542240093607,3.9,9.0
14352,133.65899835882206,22.5,3.0
14353,386.9910653179466,3.999,6.0
14356,269.45356057836807,3.2,5.0
14360,103.56777009128356,4.05,60.0
14361,152.73953097179177,1.48,2.0
14363,61.378046866066605,1.21,2.0
14365,109.23155109999048,4.8,2.0
14366,270.10027692001745,5.0,2.0
14372,251.13079291734573,4.0,4.0
14377,146.42175892968694,4.1,5.0
14378,91.84232990980648,4.9,3.0
14380,243.18001190992717,4.3,3.0
14387,108.83952740894334,2.205,3.0
14388,147.42788065532037,3.3,2.0
14389,461.1124924842591,5.9,1.0
14390,161.72055457442966,7.69,1.0
14398,364.51930257927097,1.75,1.0
15403,139.98073543265653,2.79,4.0
15404,238.4991270171085,9.9,2.0
15410,20194.289761676286,4.5,3.0
15411,106.24492943924749,3.2,1.0
15415,113.14195041824874,1.49,2.0
15416,129.70992890477996,1.99,2.0
15417,158.16145345458511,7.0,1.0
15418,117.20606766198398,3.99,1.0
15419,99.93096012664867,4.7,2.0
15420,128.31371958514492,8.77,1.0
15421,198.97124205983897,3.0,1.0
15424,57.36925145677142,2.888,1.0
15427,101.22307281883944,4.25,1.0
15428,102.45162450251415,7.894,2.0
15429,120.73484565101509,3.5,2.0
15433,148.50680621856304,1.2075,1.0
15440,135.46289302595636,2.1,1.0
15441,261.2788737582629,1.0,1.0
15443,505.16291645799606,1.4,1.0
15444,69.29405567316012,5.4,1.0
15449,238.5631682681645,3.79,1.0
15450,695.4512193674107,188.2,2.0
15453,124.68285462903407,2.99,1.0
15458,343.33225022233637,2.89,1.0
15463,189.89944885004405,3.0,1.0
15466,165.36393869244287,3.35,5.0
15469,95.31223151058342,6.0,3.0
15472,222.99305067065163,5.0,1.0
15476,122.31913670903836,14.99,1.0
15480,185.75930002349818,3.1,3.0
15482,183.4652525899575,19.9,2.0
15486,294.3005768260964,4.24,1.0
15488,247.88954188147972,4.6,3.0
15492,73.63757699422425,2.0,1.0
15494,108.12434166569977,10.0,1.0
15498,225.1448967293121,3.49,2.0
12406,272.1062122152756,4.5,2.0
12408,241.3037579202469,14.0,3.0
12410,149.27255493519647,4.2,3.0
12412,186.80895177063007,3.6,5.0
12413,236.34777512119365,2.8,2.0
12416,101.43359540935586,3.0,1.0
12417,367.4396997563884,8.99,3.0
12419,262.50471071895043,5.99,4.0
12420,109.2331688209724,5.8,5.0
12422,160.88574786725343,4.1,35.0
12423,185.89180191896781,3.25,2.0
12424,114.70750327253118,5.2,2.0
12425,262.35294526484137,6.3,3.0
12428,539.0629381191799,11.9,3.0
12431,435.90747568590064,13.5,3.0
12432,20281.795740038007,2.77,1.0
12439,114.22086973625873,1.378,2.0
12448,337.7228736533019,9.8,2.0
12450,108.33338361889813,6.5,4.0
12451,113.1400528778236,1.25,1.0
12453,302.31638025165194,10.0,1.0
12457,104.77911340938789,9.5,2.0
12458,131.51404216605223,4.0,3.0
12459,108.67758527821191,3.999,2.0
12460,288.122108067241,6.78,4.0
12461,189.90819778457677,3.99,6.0
12462,264.85686011399827,27.8,4.0
12463,161.44964781440197,1.4499,2.0
12465,154.29946868660596,2.49,1.0
12468,235.46284220216265,2.45,2.0
12476,173.9128094059044,4.9,3.0
12479,277.75327718687697,4.44,3.0
12480,560.3572492396069,39.1248,1.0
12483,66.02216714749288,1.6,2.0
12486,79.42158871143555,3.95,2.0
12488,295.44012982126486,6.5,2.0
12492,152.83152715754562,8.49,4.0
12496,150.4492941525608,3.49,2.0
19601,294.0484361089665,1.9,1.0
19603,284.7049868834623,2.7,1.0
19605,310.0415212618554,2.3897,1.0
19607,533.0455165601267,36.0,1.0
19608,308.49925030733857,9.0,1.0
19609,179.0577673825788,5.17,1.0
19611,166.37894560133304,4.0,5.0
19613,112.75809397280328,3.89,6.0
19615,20361.672837927286,6.5,2.0
19617,106.6572431108399,5.0,4.0
19618,129.74734441285577,1.85,1.0
19622,253.87935502214023,3.945,4.0
19626,202.0675411792546,4.99,2.0
19630,221.0167821751583,5.9,1.0
19631,850.2961265944157,6.0,2.0
19638,229.26697309933127,1.5,1.0
19641,255.42954136698964,1.0,1.0
19642,290.24242315979745,7.9,2.0
19643,206.64605589682236,4.97,4.0
19646,120.57061439368134,3.95,2.0
19650,345.031622980208,11.5,2.0
19652,228.84576526458773,2.2,1.0
19653,402.3258824133673,11.99,3.0
19655,145.47172125687658,1.575,1.0
19659,438.4734608153632,8.0,1.0
19661,92.77713054011838,4.8,4.0
19662,436.8106750826023,4.99,2.0
19665,123.4792417841563,2.0,1.0
19666,123.0046332196612,1.25,1.0
19668,189.45387176609597,3.9,1.0
19669,90.94938120056551,5.5,4.0
19670,139.6173009123903,1.95,3.0
19673,137.55875161288895,5.0,1.0
19675,125.69019263800298,3.919,2.0
19678,244.2812828680709,5.7,4.0
19680,164.7319436384061,2.2,1.0
19684,155.7408423893031,4.49,1.0
19685,85.44477992766886,3.4,4.0
19686,190.69862982858461,6.5,1.0
19689,220.64794871241418,1.5,1.0
19690,294.0830078495558,6.0,5.0
19695,213.3928881588483,3.75,1.0
11701,178.09206271459192,4.2,1.0
11703,200.12654584168968,8.49,1.0
11704,103.3379218595457,10.9,2.0
11712,150.4459949414227,2.48,1.0
11714,205.7086928882196,1.99,1.0
11715,277.2301416865792,5.0,2.0
11718,91.11481706473558,3.63999,2.0
11723,70.4587655210513,1.79,2.0
11724,70.39738308419494,5.0,4.0
11730,164.15197451575165,1.08,2.0
11732,61.34884930688367,3.9,2.0
11734,109.45700772255799,1.5,1.0
11738,178.45325289182693,3.0,3.0
11748,142.4096342486979,5.19,2.0
11749,213.78379217000253,4.0,2.0
11751,126.53019629008065,5.2,6.0
11752,223.8385178840179,5.8,1.0
11760,156.7371400149968,5.0,2.0
11761,257.14024723430236,2.5,1.0
11762,302.6929224516669,6.0,1.0
11763,147.07573127514055,3.97,2.0
11764,147.43965629295423,3.715,2.0
11769,283.18149328974454,2.15,2.0
11770,405.68906580769755,6.3,3.0
11776,167.4004092786861,23.0,6.0
11778,213.64048434190275,44.0,1.0
11780,20312.152814192235,4.5,7.0
11782,334.08423501072093,19.0,2.0
11784,20123.88676280211,5.5,1.0
11786,174.42014280435146,1.2999,2.0
11788,369.2133685736859,5.758,3.0
11794,447.7091064024072,5.8,2.0
11799,86.28028132135402,2.1,4.0
16107,4074.9940932795607,3.8,1.0
16109,5267.747850542379,4.0,1.0
16111,86.87184400910175,4.38,4.0
16112,129.7060969008221,4.68,1.0
16114,173.45702783712323,3.85,3.0
16121,147.75796524297533,6.0,1.0
16123,93.36204290426676,5.0,3.0
16124,173.62290462197032,6.7,3.0
16126,343.9263014086621,5.48,1.0
16133,224.15404929493752,6.0,2.0
16136,262.5060837992161,4.25,2.0
16139,207.0800916373226,7.567812340878581,2.0
16140,260.94175400419533,4.2,1.0
16142,195.59363115806877,9.844738717477064,1.0
16144,178.0609639547094,5.909719136596431,4.0
16145,117.68397468737457,3.9,9.0
16146,308.24509970813756,3.79,2.0
16152,394.4414617311485,4.9,4.0
16157,715.2480144268152,5.5,4.0
16163,114.36607708795343,8.0,4.0
16168,114.7428110710021,1.3,2.0
16170,100.04384894895439,1.99,1.0
16171,378.3346330970675,15.0,1.0
16173,137.82402586539428,6.229,2.0
16176,133.25762665604663,3.9,1.0
16177,162.1569046136652,1.5,1.0
16179,165.97624803601005,1.8488,2.0
16182,157.5638079468978,5.8,4.0
16183,94.84354507514098,3.2,1.0
16185,149.05453927175253,3.84,3.0
16186,20164.868313690095,8.0,1.0
16190,134.9025569251092,8.9,2.0
16191,92.12008574612605,1.483,3.0
16195,303.0450465106893,1.5,1.0
16200,130.5355700098227,4.0,7.0
11901,786.9089175895142,6.42,3.0
11902,184.5043989697936,8.46,2.0
11903,163.33438314022197,3.2,2.0
11904,171.08140767967794,2.0,2.0
11905,144.28284722411945,4.075,5.0
11906,200.43263059699177,10.5,1.0
11907,347.3581650241765,4.0,2.0
11908,167.86202850062452,8.5,1.0
11909,141.6416787651557,3.75,6.0
11910,146.0409921690159,5.0,2.0
11916,132.21402773484462,3.95,5.0
11917,194.1746397930512,4.95,5.0
11919,116.83596209438265,4.2,1.0
11920,215.83864715960812,4.5,3.0
11921,180.93132084401728,3.5,1.0
11923,97.2195156701289,2.55,1.0
11926,368.5265649881894,1.78,1.0
11929,110.45915677839467,3.49,3.0
11931,178.76243846391267,4.4,3.0
11940,86.08398745431882,10.0,2.0
11941,247.44712402839085,4.444,4.0
11942,194.27551021477768,2.43,2.0
11946,87.01630528347505,2.79,6.0
11949,276.8694673415096,6.9,2.0
11950,944.1765384930867,14.0,3.0
11952,111.9366198874116,3.99,6.0
11956,295.2720857243611,3.6,25.0
11957,189.83613301791473,2.888,2.0
11961,277.84835958605936,8.0,1.0
11966,234.0813131747384,0.95,1.0
11972,201.16127183480026,3.1,2.0
11973,98.90770169384919,4.099578465893533,5.0
11975,268.5352122278848,2.95,1.0
11977,97.72165354486873,8.0,2.0
11979,232.15332122119725,6.9,2.0
11980,142.30139489183145,3.93,4.0
11981,20225.352563332566,2.5,1.0
11982,306.98563645912,8.5,3.0
11983,288.72015444565096,3.9,2.0
11986,885.814829009097,39.99,1.0
11988,245.66218866534018,3.25,2.0
11990,498.42052318808686,3.0,1.0
11994,115.3781865138479,1.865,2.0
11998,142.86511553835047,5.5,4.0
11999,312.32822602192846,9.99,2.0
12000,74.99153034632933,3.0,2.0
17003,239.75343739549217,3.0,1.0
17007,259.3400108176199,3.69,6.0
17011,20114.143401568803,7.0,1.0
17017,261.7977081057774,1.6428,2.0
17018,517.4597818736547,2.99,1.0
17019,262.4454540234719,4.1,7.0
17021,171.36936629118344,3.0,36.0
17022,77.99038884140735,4.89,3.0
17026,234.29482925482574,3.569,5.0
17027,390.71417977893657,19.5,3.0
17030,93.58456232984022,1.6,1.0
17036,293.06824817217677,1.9999,2.0
17041,126.41670208726354,0.8,1.0
17043,158.02054930889045,12.0,2.0
17044,173.59929426751475,1.99,1.0
17051,10154.275120838663,6.5,2.0
17054,366.00244083095447,1.739,1.0
17055,260.86739288263254,5.5,1.0
17056,210.72315535280828,1.97,4.0
17060,172.8188373681407,0.89,3.0
17061,281.5601410306,25.0,1.0
17063,148.512266465767,1.4999,2.0
17065,147.38786366694845,4.0,1.0
17066,261.52288973940483,3.0,1.0
17068,149.3992710871813,4.5,2.0
17076,161.28146349488043,3.5,4.0
17077,345.65511752408975,7.89,3.0
17080,137.60548806916967,8.0219,2.0
17082,265.8961460254795,3.5,2.0
17085,111.2569369874928,3.954668209876543,3.0
17086,260.00401200675117,24.6,1.0
17088,142.43586701911846,3.85,1.0
17089,269.70497051018185,5.0,1.0
17094,148.69475186987444,4.75,3.0
17097,119.60482581659238,3.2,1.0
17099,96.78314911479376,0.6715,2.0
17100,1721.8855591635956,8.0,2.0
15901,256.56326477265577,5.35,5.0
15902,131.44969022406556,3.18,4.0
15903,337.93522634468457,16.9,2.0
15904,135.03765599637111,3.2,1.0
15905,234.5023640320078,5.0,1.0
15910,172.04590912420073,1.53,1.0
15912,198.43626595266326,42.5,2.0
15913,114.83345161520326,1.75,3.0
15915,182.57715488193065,2.7,1.0
15916,102.55023690723907,4.23,5.0
15918,279.58649047827396,4.2,3.0
15919,201.21333450990613,3.9,6.0
15925,116.31249963361245,3.4,1.0
15926,137.62894555485354,3.89,3.0
15934,290.92545286211583,4.2,5.0
15935,95.25355587806983,3.75,4.0
15936,233.93726368455026,4.19,5.0
15940,121.82855680079815,7.88,1.0
15941,109.84690126731006,3.88,4.0
15943,212.29870475490137,1.8895348532812501,1.0
15947,138.54076560948013,5.0,1.0
15949,194.42421981916118,3.5,6.0
15950,191.12114725809306,3.0,1.0
15953,130.13604174158934,5.2,1.0
15961,98.13871692749223,7.9,4.0
15965,244.27017247532677,23.0,3.0
15966,192.21847370013396,1.98,1.0
15968,102.10719850971878,9.0,2.0
15971,20066.078143013212,4.95,5.0
15974,127.0194515391413,2.9,1.0
15978,157.28959026586628,3.6,17.0
15987,186.96836956603912,1.4,2.0
15988,185.91636171537976,4.5,1.0
17301,196.22655311234817,3.9,4.0
17302,163.67782718622652,5.2,2.0
17304,128.99591142631706,4.588,5.0
17309,20170.210434287535,3.0,1.0
17310,20073.681143185597,2.88,3.0
17320,1226.889568482125,15.69,2.0
17322,154.20149344904803,4.45,3.0
17324,106.03221356857912,5.040179129348053,1.0
17325,98.17291881153645,10.0,1.0
17328,50.070627172436325,2.7,8.0
17329,187.30890509800352,4.5,2.0
17333,202.05933989685792,2.3333,2.0
17338,117.48516785004966,4.369,4.0
17346,169.72058493286568,1.749,4.0
17347,269.7728615327427,8.0,1.0
17348,251.2184638674792,1.85,2.0
17349,136.39809376850204,4.0,3.0
17351,121.54289273626897,1.7,4.0
17352,342.4027989556906,14.0,1.0
17355,114.25007375763677,8.8888,1.0
17356,106.79851154017055,1.75,3.0
17357,94.72520986358101,3.85,3.0
17358,160.8842407186425,8.5,4.0
17359,163.43619708323672,2.1,2.0
17360,132.58554658248707,9.0,1.0
17363,140.19808082702903,1.75,1.0
17371,262.32937014489846,2.69,2.0
17373,49.859537690055696,3.4,1.0
17374,161.05196394672646,8.75,3.0
17379,161.24958354192214,3.29,2.0
17380,157.84065431017214,49.0,5.0
17382,331.8483984289711,2.25,1.0
17384,327.8672906701954,2.98,1.0
17385,314.514404789283,4.25,1.0
17387,257.2636434526646,2.99,1.0
17389,215.17844249963568,3.89,2.0
17391,138.9325999458917,2.2,1.0
17393,75.04745529518816,2.48,2.0
17394,203.79183482513395,5.7,3.0
17396,197.8231222068952,4.2,1.0
17397,167.4520026236601,4.8,10.0
17400,267.9233032861892,5.7,3.0
13301,241.7274819398246,4.0,1.0
13302,130.07177450578456,8.27,5.0
13303,530.4408132642191,3.4854039577443836,1.0
13304,85.79941522667394,5.75,2.0
13307,390.1232730940269,15.5,1.0
13308,212.325509699984,4.55,2.0
13311,257.0681883959985,3.33,6.0
13313,109.05627205549028,3.949,2.0
13314,208.73953649108884,2.95,1.0
13319,339.8736662600525,10.0,4.0
13321,154.82131824446932,3.69,3.0
13322,407.3346666344096,5.55,1.0
13330,185.68605104150842,3.1,2.0
13345,275.1353546496621,4.75,2.0
13346,88.83957269776974,3.5,1.0
13349,159.05219243452106,3.99,2.0
13351,335.1466568284319,1.9,1.0
13355,126.89077711577123,2.98,1.0
13362,388.5017662903671,22.49,2.0
13377,157.3827509382699,3.98,2.0
13380,180.6757367143006,2.8,2.0
13382,255.9397626542858,1.83,1.0
13387,137.1173706910448,5.0,1.0
13388,105.86955134965207,3.48,2.0
13393,160.84731754940296,2.8,4.0
13396,167.85348274474597,6.0,1.0
13398,225.499456677777,7.5,1.0
15603,96.94128237790144,3.3,3.0
15604,205.80165794578897,3.3,1.0
15610,130.7878403801631,2.95,2.0
15612,189.91387572293473,5.9,1.0
15613,225.55922505016775,3.243,2.0
15616,225.3527020973067,5.35,4.0
15617,253.86345695514598,7.88,2.0
15618,150.64735290991322,4.09,2.0
15622,99.11840131671622,5.38,4.0
