TOKEN_ID,rarity,last_sale_price,counts
3756,116.41281142837356,0.1,2.0
3757,132.2942548042019,1.21,1.0
3758,113.00236696911122,2.22,1.0
3759,95.95609354615215,1.8,3.0
3760,151.32311941900318,2.35,6.0
3761,216.5165502549991,0.25,1.0
3762,160.39374901874956,2.39,3.0
3763,207.58174045833306,6.9,1.0
3764,86.75505510476091,0.099,1.0
3765,243.38531338929272,2.64,3.0
3766,167.550113633181,4.99,3.0
3767,115.0114143356508,0.98,4.0
3768,90.62812655790745,3.5,6.0
3769,133.92589539583003,0.2,2.0
3770,145.59156558470625,0.45,3.0
3771,119.97161294330661,0.0495,1.0
3772,110.64316550126168,2.1,4.0
3773,164.53303654827297,1.28,4.0
3774,169.9224345908013,2.25,4.0
3775,112.7676463669988,0.5,1.0
3776,186.7268123881378,3.99,5.0
3777,94.77416535313603,3.6,1.0
3778,362.20969710964175,6.66,3.0
3779,90.05581637021072,2.95,6.0
3780,104.61909352913938,2.9,6.0
3781,168.53292036090858,2.7,4.0
3782,113.16026208599688,1.717,6.0
3783,134.8066627047868,2.389,4.0
3784,94.73917677251171,2.48,6.0
3785,390.2364115159771,0.77,1.0
3786,164.88702079373496,1.1656674450845113,3.0
3787,216.2059660759253,4.0,5.0
3788,149.8657568907191,1.3,8.0
3789,152.23482079267043,1.23,1.0
3790,246.68066933800299,2.0,3.0
3791,114.91084529348845,0.91,2.0
3792,165.9746730127838,5.0,6.0
3793,206.4866034149191,19.0,3.0
3794,99.38954118526226,2.4,4.0
3795,103.39262367649496,0.91,1.0
3796,123.00215639445463,3.1,3.0
3797,157.97222783991018,1.4,4.0
3798,126.96243245917424,0.91,2.0
3800,106.62226121920439,1.2751,5.0
7501,94.0501329571394,3.5,1.0
7502,118.70100521780967,0.933,11.0
7503,109.93704374732015,0.17,1.0
7505,133.46984272191727,1.48,4.0
7506,189.29149211795522,2.25,5.0
7507,108.5671077029875,1.45,5.0
7508,135.2955871393528,0.175,2.0
7509,98.32919720509867,0.42,4.0
7510,143.9193623162324,0.9369,4.0
7511,112.89148464532437,0.74,5.0
7512,131.11950441792268,0.018,1.0
7513,105.80615991675197,1.0,6.0
7514,195.62457396348054,4.8,4.0
7515,161.66589883926054,0.016,1.0
7516,171.0658928532959,1.0,2.0
7517,143.4989507268344,0.125,2.0
7518,166.21780758187708,0.12,2.0
7519,115.85775914377247,1.78,6.0
7520,106.77163690165895,1.75,7.0
7521,114.57183018741004,2.85,5.0
7522,141.2134064696196,1.98,7.0
7523,133.97924665470757,0.789,11.0
7524,299.90895421794846,0.09,2.0
7525,117.33124844215513,2.22,5.0
7526,133.6222083275163,0.93,4.0
7527,114.35937279702276,3.9,7.0
7528,95.29970142667807,3.15,3.0
7529,132.00579490478395,2.3,11.0
7530,123.12312201141425,1.1499,5.0
7531,134.44671709774275,1.9,4.0
7532,91.93519411898134,0.7497,5.0
7533,116.62579799529277,3.5,3.0
7535,134.927688633969,2.19,3.0
7536,115.87822313387417,1.14,2.0
7537,131.17645009809516,3.3,4.0
7538,196.75812568312563,1.99,5.0
7539,171.62629188373248,2.25,10.0
7540,112.37813916487173,1.33,5.0
7541,219.70432784350834,3.19,5.0
7542,123.4272051192508,2.45,3.0
7543,118.25321878201966,1.7,4.0
7544,299.89091398220916,3.49,5.0
7545,170.27861595273833,3.99,2.0
7546,112.13072083008282,3.29,7.0
7547,151.49572486338175,0.9,3.0
7548,117.21888762423526,1.4,2.0
7549,92.60761455989957,3.0,3.0
7550,106.09882568131785,2.49,2.0
7551,113.83375377496344,0.9,3.0
7552,171.00073185648495,0.8,1.0
7553,412.5663950080833,3.0,3.0
7554,160.33527576488964,0.042,1.0
7555,133.74822731956812,2.19,6.0
7556,143.2345604289661,1.8,5.0
7557,253.77506518528259,0.69,2.0
7558,81.54517556082293,1.689,4.0
7559,106.44365569584056,2.69,3.0
7560,117.87320840930403,2.48,2.0
7561,227.78821729802024,1.8,3.0
7562,229.51689085900995,4.0,2.0
7563,174.59169691254425,0.0469,1.0
7564,153.98061163992807,1.74,5.0
7565,103.00894311073051,1.3,6.0
7566,148.2977523022099,2.69,3.0
7567,268.76508884711774,1.0,1.0
7568,136.8241979872964,0.5,2.0
7569,145.10385308769838,3.45,6.0
7570,154.45218779265934,1.23,3.0
7571,134.24476299989806,2.5,3.0
7572,114.72659121299947,2.2,9.0
7573,87.95106992642829,2.12,9.0
7574,109.42450789117233,2.4,6.0
7575,93.64710219668336,1.9,6.0
7576,164.3805826852119,2.199,5.0
7577,179.61373515880462,2.7489,4.0
7578,105.89908405398901,1.5,4.0
7579,164.5303461118198,0.011,1.0
7580,173.6940629526091,2.1,8.0
7581,111.34972886279748,0.95,4.0
7582,114.04672686259033,3.33,3.0
7583,184.12393810844054,1.99,9.0
7584,147.56863430116746,1.9,5.0
7585,114.62964126383102,0.38,3.0
7586,204.01981310267524,2.44,4.0
7587,106.94001590339457,0.9,4.0
7588,136.0007205030122,3.45,7.0
7590,496.18501923427067,4.5,3.0
7591,110.01879341479355,0.01,1.0
7592,111.3983229492957,6.0,1.0
7593,130.80278651936402,3.25,7.0
7594,106.45099541905498,1.99,10.0
7595,123.23487165575517,3.88,6.0
7596,112.79651050381901,0.149,3.0
7597,107.38937320666889,0.95,3.0
7598,134.85527776266662,4.2,4.0
7599,229.12195386484342,6.9,1.0
5301,116.22794869503133,2.3,9.0
5302,102.56125122602751,0.2,3.0
5303,127.38205221434592,1.83,2.0
5304,110.39910280395445,3.69,3.0
5305,316.512471357299,3.99,4.0
5306,197.8252880870275,1.5,1.0
5307,122.01956860889982,1.84,7.0
5308,153.3140462061135,1.2222,2.0
5309,116.45245475015719,1.2,6.0
5310,106.37321969392013,2.3,2.0
5311,91.80147582085004,0.9,13.0
5312,182.23123604094525,2.85,7.0
5313,110.59098780792542,1.95,4.0
5314,103.68201847046222,1.72,6.0
5315,104.4937536790442,1.99,3.0
5316,263.52198088347694,3.2,4.0
5317,174.11446526043832,2.1,7.0
5318,120.79138852131885,0.92,4.0
5319,120.86345738046685,2.0,5.0
5320,108.4952179520905,1.56,3.0
5321,152.7031093396543,4.18,3.0
5322,104.13919209980395,2.4,3.0
5323,111.9614145743129,0.8,1.0
5324,145.4613817780414,1.94,2.0
5325,149.00093320145928,1.0,5.0
5326,119.91105365189995,7.0,1.0
5327,92.74041309638376,1.9,5.0
5328,103.06741102639558,1.169,1.0
5329,114.46711005615998,1.39,6.0
5330,137.51650787252976,0.55,5.0
5331,126.89319448466992,10.0,3.0
5332,100.28392129268664,2.0,3.0
5333,512.0134898622566,4.5,3.0
5334,118.11017333700129,1.67,5.0
5335,155.05626500091756,1.777,2.0
5336,222.57135844852985,0.99,5.0
5337,112.97782511431501,2.0,8.0
5338,155.46182684401543,3.49,6.0
5339,106.40382348753867,3.27,3.0
5340,132.5022153359805,0.017,1.0
5341,98.22938589604476,0.599,3.0
5342,117.7786601451858,6.5,3.0
5343,170.65387907344387,0.149,3.0
5344,116.53793202545054,0.3,2.0
5345,119.45684027311057,2.05,6.0
5346,115.57528125933361,0.79,3.0
5347,106.88651989224036,1.98,3.0
5348,167.753072114018,0.05,1.0
5349,113.43597782881378,1.92,3.0
5350,128.46386250682477,2.4,5.0
5351,304.81480748954,0.9,11.0
5352,114.37479995593654,0.85,7.0
5353,122.49701308155232,0.2,3.0
5354,139.48621681893658,0.3,3.0
5355,98.71712171828989,1.185,7.0
5356,210.1176180195228,2.2,7.0
5357,147.0344135250102,3.0,8.0
5358,167.40613994165423,0.09,2.0
5359,73.73247096152144,1.099,8.0
5360,147.1078396627094,1.05,7.0
5361,131.3862137803536,0.035,1.0
5362,95.26732166737322,0.7,3.0
5363,101.98271565590592,1.1,2.0
5364,149.84089635849392,1.625,4.0
5365,119.45434560863691,2.5,3.0
5366,125.36084386535538,1.72,4.0
5367,172.42804792796073,0.75,4.0
5368,107.64385964906086,0.52,5.0
5369,178.59685820588473,0.3799,3.0
5370,109.45444225012267,1.28,3.0
5371,495.9260498987361,4.25,2.0
5372,86.17499228296217,0.53,4.0
5373,113.7444349060651,2.87,4.0
5374,85.21804942069025,1.69,4.0
5375,106.32162942913493,1.25,7.0
5376,133.62349424367184,2.09,4.0
5377,223.13547277336073,2.5,2.0
5378,168.11125354216304,1.9498,5.0
5379,359.9071169410786,6.0,2.0
5380,141.83462398176553,3.0,6.0
5381,172.33163865243142,2.1,4.0
5382,192.39920147576896,2.55,4.0
5383,113.58170770144241,0.89,10.0
5384,157.85276871968728,2.99,4.0
5385,100.47320055234584,2.0,3.0
5386,121.39593897785427,1.09,2.0
5387,331.62580321625774,2.25,3.0
5388,176.4493907939218,2.22,8.0
5389,129.0214249167375,0.93,8.0
5390,125.81422390854308,0.7,10.0
5391,99.37704910730474,1.3,5.0
5392,132.51898350730508,2.477,7.0
5393,219.5616321564578,0.39,4.0
5394,125.23333429473664,1.32,5.0
5395,131.00739063219703,1.67,3.0
5396,118.62326575248252,0.22,5.0
5397,121.66485555672647,1.0,2.0
5398,115.91226673358736,2.1,7.0
5399,203.08743874975954,1.987,2.0
5400,243.67707538953175,0.045,2.0
4901,141.16447349175712,2.99,6.0
4902,83.835390867548,4.0,3.0
4903,159.6440640441146,2.69,1.0
4904,99.68708618044658,7.25,2.0
4905,123.1089411449513,3.25,6.0
4906,197.4406553556257,0.09,2.0
4907,260.1576366524129,7.0,2.0
4909,102.33881484514708,1.2,3.0
4910,116.15252893346371,1.84,4.0
4911,119.09673783748184,1.969,4.0
4912,229.9591600199377,5.0,1.0
4913,135.5597585494452,1.05,3.0
4914,176.99974790829162,0.95,9.0
4915,132.17525232847305,3.0,3.0
4916,125.59586645271176,3.87,4.0
4917,87.44691699057066,0.22,1.0
4918,201.84797628847957,3.0,2.0
4919,297.5793339876276,4.0,3.0
4920,228.6076498267858,0.95,6.0
4921,161.5582674054146,0.22,1.0
4922,108.38182858881368,0.344,2.0
4923,229.14480021046813,0.69,3.0
4924,200.15853612915487,2.0,6.0
4925,146.70666407928417,0.22,1.0
4926,191.93312615036893,1.99,10.0
4927,160.31040973633765,2.0,2.0
4928,147.043524252481,0.21,1.0
4929,190.56822131838888,3.49,4.0
4930,198.136957517797,0.4,2.0
4931,329.6842112604336,6.0,2.0
4932,135.47188193840668,2.87,3.0
4933,223.38871802182894,4.75,1.0
4934,100.05983915771296,1.5,4.0
4935,178.0086620682137,4.33,2.0
4936,168.3028262680155,3.25,1.0
4937,224.92028926721449,7.25,1.0
4938,163.0666077852697,1.38,3.0
4939,127.64316597547892,2.1,2.0
4940,235.054565410765,9.0,1.0
4941,173.54213906580713,4.55,2.0
4942,114.89167103664167,3.0,4.0
4943,156.01959241025185,0.95,3.0
4944,128.95728702259282,2.89,1.0
4945,307.89039453120967,5.0,1.0
4946,110.94567187678209,1.2,2.0
4947,102.7449601732009,4.2,3.0
4948,229.06914168632426,2.6,1.0
4949,120.73617133404525,1.63,3.0
4950,107.45702327396917,0.943,1.0
4951,174.8064039747744,3.079600782914852,1.0
4952,111.52870787187163,2.95,3.0
4953,133.8677661949487,1.9,2.0
4954,132.20885401217248,0.085,2.0
4955,138.4875148887375,1.89,9.0
4956,121.30092879108679,1.48,5.0
4957,201.26863477431579,0.23,3.0
4958,168.40712979982945,4.4,4.0
4959,119.74874578428421,0.99,7.0
4960,143.13734908672902,0.06,2.0
4961,100.66652727479993,2.45,7.0
4962,122.78310831999542,2.5,4.0
4963,137.68800903761587,1.5,6.0
4964,93.85148807068683,1.3,7.0
4965,243.13046290253374,4.12,4.0
4966,140.11752871442866,0.9,4.0
4967,169.25015297178925,1.88,5.0
4968,118.27767763549721,0.8769,4.0
4969,97.93331746906387,3.0,4.0
4970,106.46736784938678,1.2,4.0
4971,101.56281317358935,2.7779,4.0
4974,210.1857028665307,0.84,1.0
4976,233.2534048285342,1.4,3.0
4977,103.16169433688563,0.3113,2.0
4978,151.46658611231572,3.5,4.0
4979,203.5943487315983,1.3,3.0
4980,153.02811736000967,0.34,2.0
4981,129.62552095269342,4.25,5.0
4982,117.86988269427758,7.2,3.0
4983,98.38566869628308,0.61,9.0
4984,102.65057098437563,0.2,2.0
4985,120.44235215222395,0.42,2.0
4986,94.35130151642363,3.0,3.0
4987,116.2460067974209,1.17,12.0
4988,110.18165010573975,2.125,6.0
4989,104.3888355853642,0.99,5.0
4990,178.28644355134975,2.95,4.0
4991,192.27255676426233,0.054,1.0
4992,160.37227491595013,1.95,10.0
4993,224.8760471118322,2.75,4.0
4994,123.25066916806435,1.85,11.0
4995,107.20505928182354,2.8,6.0
4996,130.99560540585304,1.4,7.0
4997,102.78821922330019,2.4,4.0
4998,255.51589070107212,6.8,2.0
4999,112.58193737853716,1.77,2.0
5000,124.72184515572638,0.79,1.0
7801,129.0586986430575,2.25,5.0
7802,153.93894760679112,2.0,6.0
7803,218.51538219327423,1.35,3.0
7804,147.60520661524367,0.03,1.0
7805,118.84284307480956,1.99,2.0
7806,102.86169007923439,1.98,8.0
7807,103.40876048408109,0.8,5.0
7808,137.9211954622527,2.1988,8.0
7809,164.86550881410034,2.35,4.0
7810,185.7748861627403,1.1444,3.0
7811,269.01592338875764,4.22,3.0
7812,105.10484524942015,2.0,3.0
7813,141.07909747466493,1.25,5.0
7814,235.47976828416233,3.0,2.0
7815,132.18230352328675,3.9,3.0
7816,253.9352004006754,3.2,2.0
7817,81.94978244525085,2.0,4.0
7818,134.17595634136836,3.0,4.0
7819,168.92670294697854,1.0,9.0
7820,131.93381348711506,0.71,4.0
7821,311.0317034875054,0.046,1.0
7822,146.0358513566703,1.39,4.0
7823,149.42455034663857,1.67,7.0
7824,167.25567630363156,5.0,4.0
7825,150.90848239119583,3.5,1.0
7826,106.48925863060424,3.0,2.0
7827,105.11175018668676,2.69,6.0
7828,211.8129872677839,2.5,4.0
7829,178.66014744415668,0.015,1.0
7830,116.97608307856189,0.02,2.0
7831,129.33117918749397,0.939,5.0
7832,224.45802518990126,1.999,3.0
7834,359.50679434974484,8.0,4.0
7835,139.58265813952565,0.169,3.0
7836,151.7653845561871,3.2,4.0
7837,92.49202937414752,2.698,2.0
7838,154.91968322441164,1.15,4.0
7839,143.5644155145783,0.15,2.0
7840,107.75338849000724,2.0,2.0
7841,120.14271790705789,1.1,6.0
7842,122.95619050156574,0.79,3.0
7843,113.86799179956955,2.35,3.0
7844,150.45353593569047,1.755,7.0
7845,190.4972530719094,0.45,2.0
7846,111.91040406543944,4.19,2.0
7847,137.89465925379005,1.48,4.0
7848,129.478981592299,1.9,2.0
7849,176.26201059852042,1.5555,3.0
7850,226.9676661098634,7.5,3.0
7851,182.99153177014358,2.75,8.0
7852,244.4122926533143,4.999,2.0
7853,168.70922022792422,1.5,2.0
7854,115.5202133239835,1.649,6.0
7855,104.12983648054332,1.99,3.0
7856,252.48164618323534,0.88,1.0
7857,294.56440714618066,0.5,1.0
7858,114.45112260435192,0.15,2.0
7859,113.73884434306794,0.2,2.0
7860,100.39794380142172,1.7,3.0
7861,127.39648270533183,1.0,2.0
7862,154.9951549633558,0.4,1.0
7863,123.1882019964733,1.83,5.0
7864,167.62621274175902,0.14,1.0
7865,121.31508568783468,0.79,3.0
7866,129.49808655526346,2.85,4.0
7867,129.5049862434306,2.8,3.0
7868,121.21802981669293,0.95,2.0
7869,118.6525611282701,2.6,6.0
7870,101.02044618988342,1.8,6.0
7871,114.9038220250499,0.055,1.0
7872,121.04961546154671,2.5,5.0
7873,112.30599644452707,3.3,5.0
7874,234.3609090662244,0.777,2.0
7875,135.11580685389578,0.99,3.0
7876,111.4259595797117,2.51,4.0
7877,161.5453100510708,1.99,5.0
7878,169.90744123395353,6.0,2.0
7879,98.56923620700132,2.7,5.0
7880,231.01778797576293,1.4,2.0
7881,138.4288747065113,2.3,1.0
7882,109.8239797982981,0.99,1.0
7883,151.45239188289116,1.8,7.0
7884,167.37962776827987,0.79,1.0
7885,267.32761884546835,0.99,3.0
7886,177.10886299983054,2.93,3.0
7887,134.83165496495607,1.3,6.0
7888,98.99229668422291,0.99,5.0
7889,276.3760510079083,2.99,7.0
7890,96.06344051478729,2.75,4.0
7891,591.84643178456,3.0,1.0
7892,133.3785591824253,1.7,2.0
7893,187.06541420021654,5.97,5.0
7894,100.93909014783021,2.9999,2.0
7895,104.5266051121088,2.3,5.0
7896,113.2839056707634,0.2999,1.0
7897,161.02168643662182,2.59,3.0
7898,116.05355164494213,2.4399,2.0
7899,79.43325600218732,1.9569,1.0
7900,211.99430721813383,2.0,3.0
1301,164.08473198151802,3.5,5.0
1302,96.55783444544019,0.4,8.0
1303,131.97588345660282,1.99,7.0
1304,122.59650150162935,0.8498,8.0
1305,130.73812868666246,1.9,9.0
1306,197.1719331673218,1.7,6.0
1307,318.20406084606054,20.0,4.0
1308,104.08799377265984,1.989,6.0
1309,131.85386457949974,8.0,1.0
1310,116.53072154314074,2.6,1.0
1312,113.92256719755528,1.8,4.0
1313,308.65244340413324,2.35,2.0
1314,208.52228179193025,4.0,2.0
1316,161.55036561605937,2.4,1.0
1319,108.80957333093495,2.5,1.0
1320,119.94114956305143,4.0,5.0
1321,259.5205505986585,3.95,2.0
1322,204.7878350399929,1.68,1.0
1323,107.70304751094044,1.74,1.0
1324,126.93220491672483,0.99,3.0
1325,107.59967246509595,1.85,4.0
1326,218.7363823969956,3.0,4.0
1327,96.97116024237161,2.6,1.0
1328,102.35678009900501,2.5,2.0
1329,125.71854299116383,0.145,3.0
1330,163.1966477913373,4.0,5.0
1331,99.06841029377843,1.8998,4.0
1332,98.67089000354022,2.99,5.0
1333,125.13469348988887,1.35,5.0
1334,275.80981436707305,3.0,5.0
1335,166.1590657057531,0.1,1.0
1336,296.23773474443294,6.94,4.0
1337,123.28931879991119,1.0,3.0
1338,108.10964217725683,2.39,5.0
1339,267.9606489073426,2.25,4.0
1340,206.05158785056597,1.5,2.0
1341,159.95434073488832,2.0,3.0
1342,187.3618930758499,2.25,5.0
1343,231.92341377282014,0.149,1.0
1344,107.67386135310176,3.34,5.0
1345,106.59289810418342,1.98,8.0
1346,98.84805089531446,0.8,3.0
1347,109.15902226082692,0.95,3.0
1348,105.75263609221754,1.25,6.0
1349,204.23975589012434,2.69,5.0
1350,107.71705612416432,1.69,6.0
1351,186.74872646805574,2.25,4.0
1352,323.60515646989063,2.7,6.0
1353,213.82938351119833,0.1767,3.0
1354,125.66063441851708,2.1,2.0
1355,135.44142069603836,3.4,3.0
1356,131.50966938373256,1.999,7.0
1357,193.07283323634857,0.85,4.0
1358,142.32730005753223,3.41,3.0
1359,153.088250795521,9.68,2.0
1360,165.97903619961141,1.97,6.0
1361,108.33229098426088,2.2,4.0
1362,104.47602908111266,1.99,4.0
1363,87.63932747534085,1.9,2.0
1364,154.92239400377065,2.9,2.0
1365,124.89245760261053,2.49,1.0
1366,132.12263603970013,0.7899,3.0
1367,181.75499846870008,3.459,2.0
1368,173.96474756557654,3.29,1.0
1369,230.03593532391193,6.8,1.0
1370,214.184095310739,4.99,1.0
1371,90.12142857677601,1.98,4.0
1372,708.846756013012,8.0,3.0
1373,109.31120878460574,0.8,4.0
1374,244.30665629721807,1.333,6.0
1375,202.45657710051233,1.19,5.0
1376,119.8341775331262,1.688,10.0
1377,100.92224090903954,2.58,5.0
1378,129.12188618012732,0.1,1.0
1379,113.18499028114294,1.889,6.0
1380,94.62449477623878,2.1,4.0
1381,113.47576778553339,2.44,4.0
1382,85.38023949107259,2.0,6.0
1383,103.8668208114331,3.9,6.0
1384,138.19101997842398,2.98,5.0
1385,120.71279246615917,2.0,5.0
1388,126.644899750191,1.0,1.0
1389,117.55226902822706,0.5,1.0
1390,260.9479199006217,1.88,3.0
1391,140.68229472667923,1.288,7.0
1392,155.4528509007547,1.2,4.0
1393,157.60056067531346,0.519,4.0
1394,154.67660995262372,4.0,6.0
1395,94.05424748654053,3.25,2.0
1396,124.81305231589144,0.48,3.0
1397,81.94695199351906,1.6,3.0
1398,188.35276691078536,1.6,3.0
1399,115.45422352899388,0.55,3.0
1400,171.24260439451288,5.0,3.0
501,198.75433810383976,3.99,5.0
502,173.362564418651,0.14,1.0
503,80.25492170694314,2.69,3.0
504,102.24124687580384,1.82,10.0
505,110.56905368598964,1.97,9.0
506,152.95602476657564,2.85,6.0
508,88.54738032008379,3.2,6.0
509,163.43423344610824,1.1,1.0
510,299.7837896302231,0.95,1.0
511,189.05920337656607,1.1,1.0
512,144.37948423546212,1.35,2.0
513,213.00769190821805,1.0,2.0
514,118.98983554630706,8.0,1.0
515,180.2805562171469,1.3,7.0
516,116.08590729304083,1.777,5.0
517,227.6774416490708,2.22,3.0
518,147.6106839224421,0.99,4.0
519,196.8921810759529,3.33,3.0
520,147.74656160048963,3.35,2.0
521,101.8533920027761,3.333,3.0
522,84.3370660273404,1.169,1.0
523,115.41188183832381,1.72,6.0
524,112.62308748234422,1.88,5.0
525,199.0582998130919,7.4,4.0
526,182.39552474331828,0.27,4.0
527,182.13662004784035,1.55,5.0
528,155.5639083614444,2.0799,5.0
529,120.69231073920326,1.6,3.0
530,107.11864043780376,0.0549,1.0
531,104.88278602963655,3.22,5.0
532,131.3778894503857,2.1340737,5.0
533,162.52937783043717,2.5,4.0
534,223.51702313512612,1.555,3.0
535,260.7425908460098,9.69,3.0
536,114.47299695055986,0.9876,2.0
537,137.0771575972875,1.36,6.0
538,212.7576405067755,3.9999,3.0
539,184.3309582003003,1.5,3.0
540,133.64580893318634,6.0,4.0
541,137.10796818209633,2.3,3.0
542,512.5955322862644,3.55,4.0
543,100.00844354263252,3.0,3.0
544,129.32681520626997,2.2,2.0
546,186.7906567498818,4.45,4.0
548,150.20152350329525,2.5831,4.0
550,128.9534008875038,1.92,7.0
551,138.40668806830988,1.699,2.0
552,121.47543062634999,3.25,3.0
553,143.77869290902208,1.49,2.0
554,122.94016401787019,1.3,7.0
555,157.3278190715528,1.2459,3.0
558,127.76740005195956,0.4,3.0
559,138.31362806815653,3.2,3.0
560,135.79935575695103,1.119,8.0
561,154.01980849558703,1.49,2.0
562,137.86738254880868,2.3,9.0
563,96.16753291650654,2.3,6.0
564,102.23223967984426,2.69,9.0
565,140.73237915727663,1.5,5.0
566,103.14389175852585,2.65,10.0
567,222.10999750479328,5.5,4.0
568,188.76253009723476,2.27,5.0
569,107.72114802353687,0.05,2.0
570,148.93674323937802,0.149,2.0
571,119.64121074889724,0.9,6.0
572,177.31133192561933,2.1,4.0
573,106.85398807677313,1.32,3.0
574,99.17117066290584,0.99,1.0
575,110.37036310130335,2.39,7.0
576,104.0173599760021,2.1,6.0
577,117.5328740372318,2.08,3.0
578,173.16361992206942,0.199,3.0
579,101.22629649938673,1.1,6.0
580,134.44023593196067,0.179,2.0
581,103.50306441151503,1.25,3.0
586,126.57591637117494,3.0,2.0
587,264.50638815955,0.6331623898003101,1.0
588,95.39570682295901,2.232,9.0
589,100.55771328626689,1.28,1.0
590,121.33107878742553,0.69,2.0
591,103.85404698666636,2.2,7.0
592,159.51210082106886,0.25,3.0
593,191.76171870992917,5.0,4.0
594,103.31896308294533,7.0,3.0
595,243.70317276147543,2.9,7.0
596,186.99322696027062,0.25,1.0
597,109.01568164995604,2.78,3.0
598,340.8025981712294,0.4,1.0
599,121.49123658425368,2.02,5.0
3001,130.01377113644722,1.2399,4.0
3002,124.78338613445219,1.88,4.0
3003,114.60737003099698,1.61,3.0
3004,169.33809261581155,2.02,5.0
3005,81.65333672674984,0.5,2.0
3006,138.8477099978959,1.1761,4.0
3007,87.77142147715291,0.934,9.0
3008,239.04348948667874,0.5,2.0
3009,193.8550176487251,5.0,4.0
3010,127.565015954812,2.45,8.0
3011,178.37536485499987,2.88,4.0
3012,177.89613990038816,2.5,3.0
3014,166.0306472911178,0.5,1.0
3015,204.68207988089887,0.99,1.0
3016,98.68420700138789,3.0,6.0
3017,114.02817653085069,2.97,2.0
3018,106.10023611753877,1.749,8.0
3019,95.05111891792197,0.015,2.0
3020,104.67034897174574,1.15,11.0
3021,371.2570736883415,1.22,4.0
3022,133.49212835781307,0.027,2.0
3023,216.4740272134356,1.979,3.0
3024,234.48243197185715,15.0,5.0
3025,171.06784665608032,0.98,1.0
3026,183.2691259043267,6.0,3.0
3027,130.3438503134792,3.1,6.0
3028,193.83184614565783,5.5,4.0
3029,175.30636420516277,2.45,3.0
3030,167.9053119181277,2.78,5.0
3031,211.0329863932697,2.599,3.0
3032,112.49030182334295,2.16,4.0
